lat,bnds,lon,member_id,time,lat_bnds,lon_bnds,pr,time_bnds
-89.375,0,141.5625,r1i1p1f2,1853-07-16 00:00:00,-90.0,140.625,1.0194633e-06,1853-07-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1853-08-16 00:00:00,-90.0,140.625,2.0725136e-06,1853-08-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1853-09-16 00:00:00,-90.0,140.625,1.7918171e-06,1853-09-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1853-10-16 00:00:00,-90.0,140.625,1.0103818e-06,1853-10-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1853-11-16 00:00:00,-90.0,140.625,1.1683484e-06,1853-11-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1853-12-16 00:00:00,-90.0,140.625,4.13926e-06,1853-12-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1854-01-16 00:00:00,-90.0,140.625,2.4771161e-06,1854-01-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1854-02-16 00:00:00,-90.0,140.625,2.033437e-06,1854-02-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1854-03-16 00:00:00,-90.0,140.625,1.3408361e-06,1854-03-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1854-04-16 00:00:00,-90.0,140.625,1.4307689e-06,1854-04-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1854-05-16 00:00:00,-90.0,140.625,1.8162909e-06,1854-05-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1854-06-16 00:00:00,-90.0,140.625,8.0451906e-07,1854-06-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1854-07-16 00:00:00,-90.0,140.625,6.4338127e-07,1854-07-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1854-08-16 00:00:00,-90.0,140.625,1.3180115e-06,1854-08-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1854-09-16 00:00:00,-90.0,140.625,2.7499404e-06,1854-09-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1854-10-16 00:00:00,-90.0,140.625,2.4289175e-06,1854-10-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1854-11-16 00:00:00,-90.0,140.625,8.0188073e-07,1854-11-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1854-12-16 00:00:00,-90.0,140.625,1.19064e-06,1854-12-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1855-01-16 00:00:00,-90.0,140.625,1.8472749e-06,1855-01-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1855-02-16 00:00:00,-90.0,140.625,1.212252e-06,1855-02-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1855-03-16 00:00:00,-90.0,140.625,3.129644e-06,1855-03-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1855-04-16 00:00:00,-90.0,140.625,2.5555937e-06,1855-04-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1855-05-16 00:00:00,-90.0,140.625,2.2952484e-06,1855-05-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1855-06-16 00:00:00,-90.0,140.625,2.8332254e-06,1855-06-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1855-07-16 00:00:00,-90.0,140.625,4.4136692e-07,1855-07-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1855-08-16 00:00:00,-90.0,140.625,5.7317624e-07,1855-08-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1855-09-16 00:00:00,-90.0,140.625,1.4775732e-06,1855-09-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1855-10-16 00:00:00,-90.0,140.625,1.7958749e-06,1855-10-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1855-11-16 00:00:00,-90.0,140.625,1.303969e-06,1855-11-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1855-12-16 00:00:00,-90.0,140.625,7.262801e-07,1855-12-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1856-01-16 00:00:00,-90.0,140.625,1.9465413e-06,1856-01-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1856-02-16 00:00:00,-90.0,140.625,7.443081e-07,1856-02-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1856-03-16 00:00:00,-90.0,140.625,1.7886503e-06,1856-03-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1856-04-16 00:00:00,-90.0,140.625,3.2936525e-06,1856-04-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1856-05-16 00:00:00,-90.0,140.625,2.2790282e-06,1856-05-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1856-06-16 00:00:00,-90.0,140.625,1.9583617e-06,1856-06-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1856-07-16 00:00:00,-90.0,140.625,3.4481054e-06,1856-07-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1856-08-16 00:00:00,-90.0,140.625,1.7219274e-06,1856-08-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1856-09-16 00:00:00,-90.0,140.625,1.8786462e-06,1856-09-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1856-10-16 00:00:00,-90.0,140.625,2.213195e-06,1856-10-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1856-11-16 00:00:00,-90.0,140.625,8.2256906e-07,1856-11-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1856-12-16 00:00:00,-90.0,140.625,1.3782236e-06,1856-12-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1857-01-16 00:00:00,-90.0,140.625,6.18523e-07,1857-01-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1857-02-16 00:00:00,-90.0,140.625,3.076454e-06,1857-02-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1857-03-16 00:00:00,-90.0,140.625,1.9740173e-06,1857-03-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1857-04-16 00:00:00,-90.0,140.625,1.886177e-06,1857-04-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1857-05-16 00:00:00,-90.0,140.625,1.5716648e-06,1857-05-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1857-06-16 00:00:00,-90.0,140.625,1.2026422e-06,1857-06-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1857-07-16 00:00:00,-90.0,140.625,1.1873269e-06,1857-07-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1857-08-16 00:00:00,-90.0,140.625,1.7213611e-06,1857-08-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1857-09-16 00:00:00,-90.0,140.625,2.8467823e-06,1857-09-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1857-10-16 00:00:00,-90.0,140.625,1.9031111e-06,1857-10-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1857-11-16 00:00:00,-90.0,140.625,9.759663e-07,1857-11-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1857-12-16 00:00:00,-90.0,140.625,1.6851203e-06,1857-12-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1858-01-16 00:00:00,-90.0,140.625,1.8412886e-06,1858-01-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1858-02-16 00:00:00,-90.0,140.625,8.7294984e-07,1858-02-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1858-03-16 00:00:00,-90.0,140.625,3.125288e-06,1858-03-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1858-04-16 00:00:00,-90.0,140.625,1.6164679e-06,1858-04-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1858-05-16 00:00:00,-90.0,140.625,5.953295e-07,1858-05-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1858-06-16 00:00:00,-90.0,140.625,1.5816684e-06,1858-06-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1858-07-16 00:00:00,-90.0,140.625,2.382845e-06,1858-07-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1858-08-16 00:00:00,-90.0,140.625,1.9245967e-06,1858-08-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1858-09-16 00:00:00,-90.0,140.625,2.8011957e-06,1858-09-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1858-10-16 00:00:00,-90.0,140.625,1.3030572e-06,1858-10-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1858-11-16 00:00:00,-90.0,140.625,8.0283513e-07,1858-11-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1858-12-16 00:00:00,-90.0,140.625,1.7177435e-06,1858-12-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1859-01-16 00:00:00,-90.0,140.625,1.6408083e-06,1859-01-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1859-02-16 00:00:00,-90.0,140.625,1.4169885e-06,1859-02-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1859-03-16 00:00:00,-90.0,140.625,1.5198118e-06,1859-03-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1859-04-16 00:00:00,-90.0,140.625,1.7288563e-06,1859-04-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1859-05-16 00:00:00,-90.0,140.625,2.2899926e-06,1859-05-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1859-06-16 00:00:00,-90.0,140.625,9.4276595e-07,1859-06-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1859-07-16 00:00:00,-90.0,140.625,1.8908139e-06,1859-07-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1859-08-16 00:00:00,-90.0,140.625,1.5767938e-06,1859-08-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1859-09-16 00:00:00,-90.0,140.625,2.3909934e-06,1859-09-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1859-10-16 00:00:00,-90.0,140.625,2.4924088e-06,1859-10-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1859-11-16 00:00:00,-90.0,140.625,1.6239861e-06,1859-11-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1859-12-16 00:00:00,-90.0,140.625,2.7495753e-06,1859-12-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1860-01-16 00:00:00,-90.0,140.625,6.1487697e-07,1860-01-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1860-02-16 00:00:00,-90.0,140.625,6.2657733e-07,1860-02-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1860-03-16 00:00:00,-90.0,140.625,2.190812e-06,1860-03-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1860-04-16 00:00:00,-90.0,140.625,1.3909928e-06,1860-04-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1860-05-16 00:00:00,-90.0,140.625,2.8422148e-06,1860-05-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1860-06-16 00:00:00,-90.0,140.625,9.530777e-07,1860-06-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1860-07-16 00:00:00,-90.0,140.625,1.1007525e-06,1860-07-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1860-08-16 00:00:00,-90.0,140.625,2.022236e-06,1860-08-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1860-09-16 00:00:00,-90.0,140.625,1.2473657e-06,1860-09-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1860-10-16 00:00:00,-90.0,140.625,2.0073512e-06,1860-10-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1860-11-16 00:00:00,-90.0,140.625,9.910951e-07,1860-11-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1860-12-16 00:00:00,-90.0,140.625,7.429044e-07,1860-12-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1861-01-16 00:00:00,-90.0,140.625,9.482002e-07,1861-01-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1861-02-16 00:00:00,-90.0,140.625,6.302291e-07,1861-02-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1861-03-16 00:00:00,-90.0,140.625,9.513145e-07,1861-03-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1861-04-16 00:00:00,-90.0,140.625,3.0746446e-06,1861-04-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1861-05-16 00:00:00,-90.0,140.625,1.7321994e-06,1861-05-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1861-06-16 00:00:00,-90.0,140.625,1.4614881e-06,1861-06-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1861-07-16 00:00:00,-90.0,140.625,1.1800723e-06,1861-07-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1861-08-16 00:00:00,-90.0,140.625,1.159008e-06,1861-08-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1861-09-16 00:00:00,-90.0,140.625,1.515947e-06,1861-09-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1861-10-16 00:00:00,-90.0,140.625,2.5050801e-06,1861-10-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1861-11-16 00:00:00,-90.0,140.625,1.2601683e-06,1861-11-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1861-12-16 00:00:00,-90.0,140.625,3.163047e-06,1861-12-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1862-01-16 00:00:00,-90.0,140.625,1.54417e-06,1862-01-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1862-02-16 00:00:00,-90.0,140.625,1.4381976e-06,1862-02-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1862-03-16 00:00:00,-90.0,140.625,1.6441408e-06,1862-03-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1862-04-16 00:00:00,-90.0,140.625,1.7464837e-06,1862-04-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1862-05-16 00:00:00,-90.0,140.625,1.8325793e-06,1862-05-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1862-06-16 00:00:00,-90.0,140.625,2.37398e-06,1862-06-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1862-07-16 00:00:00,-90.0,140.625,1.8941502e-06,1862-07-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1862-08-16 00:00:00,-90.0,140.625,2.4756876e-06,1862-08-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1862-09-16 00:00:00,-90.0,140.625,2.1995659e-06,1862-09-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1862-10-16 00:00:00,-90.0,140.625,1.1086921e-06,1862-10-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1862-11-16 00:00:00,-90.0,140.625,5.9332183e-07,1862-11-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1862-12-16 00:00:00,-90.0,140.625,2.3759278e-06,1862-12-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1863-01-16 00:00:00,-90.0,140.625,1.6531586e-06,1863-01-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1863-02-16 00:00:00,-90.0,140.625,1.3073316e-06,1863-02-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1863-03-16 00:00:00,-90.0,140.625,1.4141142e-06,1863-03-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1863-04-16 00:00:00,-90.0,140.625,1.9217493e-06,1863-04-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1863-05-16 00:00:00,-90.0,140.625,1.2815209e-06,1863-05-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1863-06-16 00:00:00,-90.0,140.625,1.183605e-06,1863-06-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1863-07-16 00:00:00,-90.0,140.625,2.1242574e-06,1863-07-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1863-08-16 00:00:00,-90.0,140.625,2.1209771e-06,1863-08-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1863-09-16 00:00:00,-90.0,140.625,2.3551372e-06,1863-09-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1863-10-16 00:00:00,-90.0,140.625,1.8893007e-06,1863-10-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1863-11-16 00:00:00,-90.0,140.625,1.412364e-06,1863-11-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1863-12-16 00:00:00,-90.0,140.625,3.6586455e-06,1863-12-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1864-01-16 00:00:00,-90.0,140.625,1.916903e-06,1864-01-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1864-02-16 00:00:00,-90.0,140.625,1.3338104e-06,1864-02-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1864-03-16 00:00:00,-90.0,140.625,1.1631213e-06,1864-03-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1864-04-16 00:00:00,-90.0,140.625,1.3936753e-06,1864-04-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1864-05-16 00:00:00,-90.0,140.625,1.0246716e-06,1864-05-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1864-06-16 00:00:00,-90.0,140.625,2.6576586e-06,1864-06-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1864-07-16 00:00:00,-90.0,140.625,1.1396463e-06,1864-07-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1864-08-16 00:00:00,-90.0,140.625,1.6386738e-06,1864-08-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1864-09-16 00:00:00,-90.0,140.625,1.7878672e-06,1864-09-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1864-10-16 00:00:00,-90.0,140.625,1.2840579e-06,1864-10-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1864-11-16 00:00:00,-90.0,140.625,1.1807671e-06,1864-11-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1864-12-16 00:00:00,-90.0,140.625,3.0011513e-06,1864-12-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1865-01-16 00:00:00,-90.0,140.625,8.7346365e-07,1865-01-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1865-02-16 00:00:00,-90.0,140.625,2.3989019e-06,1865-02-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1865-03-16 00:00:00,-90.0,140.625,1.0783768e-06,1865-03-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1865-04-16 00:00:00,-90.0,140.625,2.3760506e-06,1865-04-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1865-05-16 00:00:00,-90.0,140.625,2.2458958e-06,1865-05-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1865-06-16 00:00:00,-90.0,140.625,1.7440972e-06,1865-06-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1865-07-16 00:00:00,-90.0,140.625,2.1790597e-06,1865-07-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1865-08-16 00:00:00,-90.0,140.625,7.498081e-07,1865-08-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1865-09-16 00:00:00,-90.0,140.625,1.6553811e-06,1865-09-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1865-10-16 00:00:00,-90.0,140.625,9.503244e-07,1865-10-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1865-11-16 00:00:00,-90.0,140.625,1.0503443e-06,1865-11-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1865-12-16 00:00:00,-90.0,140.625,1.2563172e-06,1865-12-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1866-01-16 00:00:00,-90.0,140.625,1.039271e-06,1866-01-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1866-02-16 00:00:00,-90.0,140.625,6.7453226e-07,1866-02-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1866-03-16 00:00:00,-90.0,140.625,3.1881123e-06,1866-03-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1866-04-16 00:00:00,-90.0,140.625,1.8552544e-06,1866-04-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1866-05-16 00:00:00,-90.0,140.625,2.016466e-06,1866-05-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1866-06-16 00:00:00,-90.0,140.625,1.2281566e-06,1866-06-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1866-07-16 00:00:00,-90.0,140.625,1.8593962e-06,1866-07-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1866-08-16 00:00:00,-90.0,140.625,1.1225872e-06,1866-08-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1866-09-16 00:00:00,-90.0,140.625,1.6808089e-06,1866-09-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1866-10-16 00:00:00,-90.0,140.625,2.9176306e-06,1866-10-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1866-11-16 00:00:00,-90.0,140.625,3.3355598e-06,1866-11-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1866-12-16 00:00:00,-90.0,140.625,1.3051921e-06,1866-12-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1867-01-16 00:00:00,-90.0,140.625,1.0807515e-06,1867-01-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1867-02-16 00:00:00,-90.0,140.625,1.4047266e-06,1867-02-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1867-03-16 00:00:00,-90.0,140.625,2.9988373e-06,1867-03-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1867-04-16 00:00:00,-90.0,140.625,2.0770397e-06,1867-04-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1867-05-16 00:00:00,-90.0,140.625,1.4960343e-06,1867-05-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1867-06-16 00:00:00,-90.0,140.625,2.3444086e-06,1867-06-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1867-07-16 00:00:00,-90.0,140.625,2.1052567e-06,1867-07-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1867-08-16 00:00:00,-90.0,140.625,2.7933536e-06,1867-08-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1867-09-16 00:00:00,-90.0,140.625,2.6247574e-06,1867-09-01 00:00:00
-89.375,0,141.5625,r1i1p1f2,1867-10-16 00:00:00,-90.0,140.625,1.5847378e-06,1867-10-01 00:00:00
