lat,bnds,lon,member_id,time,lat_bnds,lon_bnds,pr,time_bnds
-89.375,0,162.1875,r1i1p1f2,1852-05-16 00:00:00,-90.0,161.25,1.980137e-06,1852-05-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1852-06-16 00:00:00,-90.0,161.25,8.260333e-07,1852-06-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1852-07-16 00:00:00,-90.0,161.25,1.3708236e-06,1852-07-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1852-08-16 00:00:00,-90.0,161.25,1.1773716e-06,1852-08-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1852-09-16 00:00:00,-90.0,161.25,1.8196861e-06,1852-09-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1852-10-16 00:00:00,-90.0,161.25,1.3913246e-06,1852-10-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1852-11-16 00:00:00,-90.0,161.25,2.1114147e-06,1852-11-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1852-12-16 00:00:00,-90.0,161.25,1.1298677e-06,1852-12-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1853-01-16 00:00:00,-90.0,161.25,1.3670378e-07,1853-01-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1853-02-16 00:00:00,-90.0,161.25,1.4050263e-06,1853-02-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1853-03-16 00:00:00,-90.0,161.25,1.6822296e-06,1853-03-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1853-04-16 00:00:00,-90.0,161.25,3.0010688e-06,1853-04-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1853-05-16 00:00:00,-90.0,161.25,1.6731743e-06,1853-05-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1853-06-16 00:00:00,-90.0,161.25,8.9171306e-07,1853-06-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1853-07-16 00:00:00,-90.0,161.25,9.785895e-07,1853-07-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1853-08-16 00:00:00,-90.0,161.25,2.0799519e-06,1853-08-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1853-09-16 00:00:00,-90.0,161.25,1.7665319e-06,1853-09-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1853-10-16 00:00:00,-90.0,161.25,9.240424e-07,1853-10-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1853-11-16 00:00:00,-90.0,161.25,1.1758398e-06,1853-11-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1853-12-16 00:00:00,-90.0,161.25,3.7069644e-06,1853-12-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1854-01-16 00:00:00,-90.0,161.25,2.3081268e-06,1854-01-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1854-02-16 00:00:00,-90.0,161.25,1.9876975e-06,1854-02-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1854-03-16 00:00:00,-90.0,161.25,1.4368736e-06,1854-03-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1854-04-16 00:00:00,-90.0,161.25,1.2606847e-06,1854-04-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1854-05-16 00:00:00,-90.0,161.25,1.6300182e-06,1854-05-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1854-06-16 00:00:00,-90.0,161.25,8.364261e-07,1854-06-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1854-07-16 00:00:00,-90.0,161.25,6.920637e-07,1854-07-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1854-08-16 00:00:00,-90.0,161.25,1.3028164e-06,1854-08-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1854-09-16 00:00:00,-90.0,161.25,2.6472642e-06,1854-09-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1854-10-16 00:00:00,-90.0,161.25,2.6076643e-06,1854-10-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1854-11-16 00:00:00,-90.0,161.25,7.6141055e-07,1854-11-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1854-12-16 00:00:00,-90.0,161.25,1.705025e-06,1854-12-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1855-01-16 00:00:00,-90.0,161.25,1.5712878e-06,1855-01-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1855-02-16 00:00:00,-90.0,161.25,1.4440745e-06,1855-02-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1855-03-16 00:00:00,-90.0,161.25,2.9760486e-06,1855-03-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1855-04-16 00:00:00,-90.0,161.25,2.6051418e-06,1855-04-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1855-05-16 00:00:00,-90.0,161.25,2.324428e-06,1855-05-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1855-06-16 00:00:00,-90.0,161.25,2.4902386e-06,1855-06-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1855-07-16 00:00:00,-90.0,161.25,5.591211e-07,1855-07-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1855-08-16 00:00:00,-90.0,161.25,6.845325e-07,1855-08-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1855-09-16 00:00:00,-90.0,161.25,1.5477624e-06,1855-09-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1855-10-16 00:00:00,-90.0,161.25,1.7400428e-06,1855-10-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1855-11-16 00:00:00,-90.0,161.25,1.3609334e-06,1855-11-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1855-12-16 00:00:00,-90.0,161.25,6.2618415e-07,1855-12-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1856-01-16 00:00:00,-90.0,161.25,1.7171946e-06,1856-01-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1856-02-16 00:00:00,-90.0,161.25,7.8290725e-07,1856-02-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1856-03-16 00:00:00,-90.0,161.25,1.6801642e-06,1856-03-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1856-04-16 00:00:00,-90.0,161.25,3.3140204e-06,1856-04-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1856-05-16 00:00:00,-90.0,161.25,2.3130583e-06,1856-05-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1856-06-16 00:00:00,-90.0,161.25,1.9400763e-06,1856-06-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1856-07-16 00:00:00,-90.0,161.25,3.2666294e-06,1856-07-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1856-08-16 00:00:00,-90.0,161.25,1.7077908e-06,1856-08-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1856-09-16 00:00:00,-90.0,161.25,1.9254576e-06,1856-09-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1856-10-16 00:00:00,-90.0,161.25,2.1647072e-06,1856-10-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1856-11-16 00:00:00,-90.0,161.25,8.4670285e-07,1856-11-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1856-12-16 00:00:00,-90.0,161.25,1.7768939e-06,1856-12-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1857-01-16 00:00:00,-90.0,161.25,5.6800917e-07,1857-01-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1857-02-16 00:00:00,-90.0,161.25,2.8473046e-06,1857-02-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1857-03-16 00:00:00,-90.0,161.25,1.8073356e-06,1857-03-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1857-04-16 00:00:00,-90.0,161.25,1.8439132e-06,1857-04-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1857-05-16 00:00:00,-90.0,161.25,1.5280755e-06,1857-05-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1857-06-16 00:00:00,-90.0,161.25,1.2164155e-06,1857-06-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1857-07-16 00:00:00,-90.0,161.25,1.1593824e-06,1857-07-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1857-08-16 00:00:00,-90.0,161.25,1.7778674e-06,1857-08-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1857-09-16 00:00:00,-90.0,161.25,2.6371874e-06,1857-09-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1857-10-16 00:00:00,-90.0,161.25,1.8407626e-06,1857-10-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1857-11-16 00:00:00,-90.0,161.25,1.0098523e-06,1857-11-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1857-12-16 00:00:00,-90.0,161.25,1.255578e-06,1857-12-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1858-01-16 00:00:00,-90.0,161.25,2.1543196e-06,1858-01-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1858-02-16 00:00:00,-90.0,161.25,8.055445e-07,1858-02-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1858-03-16 00:00:00,-90.0,161.25,3.1526488e-06,1858-03-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1858-04-16 00:00:00,-90.0,161.25,1.6475744e-06,1858-04-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1858-05-16 00:00:00,-90.0,161.25,5.375499e-07,1858-05-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1858-06-16 00:00:00,-90.0,161.25,1.4828655e-06,1858-06-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1858-07-16 00:00:00,-90.0,161.25,2.363337e-06,1858-07-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1858-08-16 00:00:00,-90.0,161.25,1.9687939e-06,1858-08-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1858-09-16 00:00:00,-90.0,161.25,2.6573064e-06,1858-09-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1858-10-16 00:00:00,-90.0,161.25,1.3673207e-06,1858-10-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1858-11-16 00:00:00,-90.0,161.25,7.68371e-07,1858-11-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1858-12-16 00:00:00,-90.0,161.25,2.4916012e-06,1858-12-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1859-01-16 00:00:00,-90.0,161.25,1.6178549e-06,1859-01-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1859-02-16 00:00:00,-90.0,161.25,1.3812282e-06,1859-02-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1859-03-16 00:00:00,-90.0,161.25,1.5708102e-06,1859-03-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1859-04-16 00:00:00,-90.0,161.25,1.6125944e-06,1859-04-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1859-05-16 00:00:00,-90.0,161.25,2.2654253e-06,1859-05-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1859-06-16 00:00:00,-90.0,161.25,1.0504167e-06,1859-06-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1859-07-16 00:00:00,-90.0,161.25,1.7422827e-06,1859-07-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1859-08-16 00:00:00,-90.0,161.25,1.6307338e-06,1859-08-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1859-09-16 00:00:00,-90.0,161.25,2.199223e-06,1859-09-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1859-10-16 00:00:00,-90.0,161.25,2.1763199e-06,1859-10-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1859-11-16 00:00:00,-90.0,161.25,1.5594238e-06,1859-11-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1859-12-16 00:00:00,-90.0,161.25,2.0387213e-06,1859-12-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1860-01-16 00:00:00,-90.0,161.25,5.874706e-07,1860-01-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1860-02-16 00:00:00,-90.0,161.25,6.1475413e-07,1860-02-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1860-03-16 00:00:00,-90.0,161.25,2.223751e-06,1860-03-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1860-04-16 00:00:00,-90.0,161.25,1.249085e-06,1860-04-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1860-05-16 00:00:00,-90.0,161.25,2.7302385e-06,1860-05-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1860-06-16 00:00:00,-90.0,161.25,9.194715e-07,1860-06-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1860-07-16 00:00:00,-90.0,161.25,1.0093759e-06,1860-07-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1860-08-16 00:00:00,-90.0,161.25,2.044085e-06,1860-08-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1860-09-16 00:00:00,-90.0,161.25,1.0799674e-06,1860-09-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1860-10-16 00:00:00,-90.0,161.25,1.8923362e-06,1860-10-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1860-11-16 00:00:00,-90.0,161.25,1.0450099e-06,1860-11-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1860-12-16 00:00:00,-90.0,161.25,1.0987932e-06,1860-12-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1861-01-16 00:00:00,-90.0,161.25,1.1622827e-06,1861-01-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1861-02-16 00:00:00,-90.0,161.25,6.492571e-07,1861-02-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1861-03-16 00:00:00,-90.0,161.25,8.967001e-07,1861-03-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1861-04-16 00:00:00,-90.0,161.25,2.973091e-06,1861-04-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1861-05-16 00:00:00,-90.0,161.25,1.7434667e-06,1861-05-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1861-06-16 00:00:00,-90.0,161.25,1.3706989e-06,1861-06-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1861-07-16 00:00:00,-90.0,161.25,1.1295731e-06,1861-07-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1861-08-16 00:00:00,-90.0,161.25,1.0816328e-06,1861-08-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1861-09-16 00:00:00,-90.0,161.25,1.4774906e-06,1861-09-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1861-10-16 00:00:00,-90.0,161.25,2.6799705e-06,1861-10-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1861-11-16 00:00:00,-90.0,161.25,1.1948689e-06,1861-11-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1861-12-16 00:00:00,-90.0,161.25,2.6301493e-06,1861-12-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1862-01-16 00:00:00,-90.0,161.25,1.5772457e-06,1862-01-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1862-02-16 00:00:00,-90.0,161.25,1.4581727e-06,1862-02-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1862-03-16 00:00:00,-90.0,161.25,1.5615311e-06,1862-03-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1862-04-16 00:00:00,-90.0,161.25,1.6178868e-06,1862-04-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1862-05-16 00:00:00,-90.0,161.25,1.6719574e-06,1862-05-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1862-06-16 00:00:00,-90.0,161.25,2.0398368e-06,1862-06-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1862-07-16 00:00:00,-90.0,161.25,1.9436065e-06,1862-07-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1862-08-16 00:00:00,-90.0,161.25,2.2853108e-06,1862-08-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1862-09-16 00:00:00,-90.0,161.25,2.0494583e-06,1862-09-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1862-10-16 00:00:00,-90.0,161.25,1.1718274e-06,1862-10-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1862-11-16 00:00:00,-90.0,161.25,6.128643e-07,1862-11-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1862-12-16 00:00:00,-90.0,161.25,2.214796e-06,1862-12-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1863-01-16 00:00:00,-90.0,161.25,3.38624e-06,1863-01-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1863-02-16 00:00:00,-90.0,161.25,1.2902971e-06,1863-02-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1863-03-16 00:00:00,-90.0,161.25,1.3023276e-06,1863-03-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1863-04-16 00:00:00,-90.0,161.25,1.7846194e-06,1863-04-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1863-05-16 00:00:00,-90.0,161.25,1.3453995e-06,1863-05-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1863-06-16 00:00:00,-90.0,161.25,1.2231424e-06,1863-06-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1863-07-16 00:00:00,-90.0,161.25,2.2332567e-06,1863-07-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1863-08-16 00:00:00,-90.0,161.25,2.0720056e-06,1863-08-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1863-09-16 00:00:00,-90.0,161.25,2.3308482e-06,1863-09-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1863-10-16 00:00:00,-90.0,161.25,1.8693789e-06,1863-10-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1863-11-16 00:00:00,-90.0,161.25,1.3387729e-06,1863-11-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1863-12-16 00:00:00,-90.0,161.25,2.5646602e-06,1863-12-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1864-01-16 00:00:00,-90.0,161.25,2.1962628e-06,1864-01-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1864-02-16 00:00:00,-90.0,161.25,1.2711414e-06,1864-02-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1864-03-16 00:00:00,-90.0,161.25,1.3184331e-06,1864-03-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1864-04-16 00:00:00,-90.0,161.25,1.1937269e-06,1864-04-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1864-05-16 00:00:00,-90.0,161.25,1.1069903e-06,1864-05-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1864-06-16 00:00:00,-90.0,161.25,2.543512e-06,1864-06-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1864-07-16 00:00:00,-90.0,161.25,1.1083214e-06,1864-07-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1864-08-16 00:00:00,-90.0,161.25,1.5260464e-06,1864-08-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1864-09-16 00:00:00,-90.0,161.25,1.9184263e-06,1864-09-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1864-10-16 00:00:00,-90.0,161.25,1.10453e-06,1864-10-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1864-11-16 00:00:00,-90.0,161.25,1.0826279e-06,1864-11-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1864-12-16 00:00:00,-90.0,161.25,1.9472152e-06,1864-12-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1865-01-16 00:00:00,-90.0,161.25,7.5443364e-07,1865-01-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1865-02-16 00:00:00,-90.0,161.25,2.2241843e-06,1865-02-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1865-03-16 00:00:00,-90.0,161.25,1.0376131e-06,1865-03-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1865-04-16 00:00:00,-90.0,161.25,2.4627686e-06,1865-04-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1865-05-16 00:00:00,-90.0,161.25,2.1078006e-06,1865-05-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1865-06-16 00:00:00,-90.0,161.25,1.7913521e-06,1865-06-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1865-07-16 00:00:00,-90.0,161.25,1.9625863e-06,1865-07-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1865-08-16 00:00:00,-90.0,161.25,7.789542e-07,1865-08-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1865-09-16 00:00:00,-90.0,161.25,1.5652347e-06,1865-09-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1865-10-16 00:00:00,-90.0,161.25,9.757308e-07,1865-10-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1865-11-16 00:00:00,-90.0,161.25,1.013083e-06,1865-11-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1865-12-16 00:00:00,-90.0,161.25,1.7362911e-06,1865-12-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1866-01-16 00:00:00,-90.0,161.25,1.0591405e-06,1866-01-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1866-02-16 00:00:00,-90.0,161.25,6.400572e-07,1866-02-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1866-03-16 00:00:00,-90.0,161.25,2.9484956e-06,1866-03-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1866-04-16 00:00:00,-90.0,161.25,1.7679408e-06,1866-04-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1866-05-16 00:00:00,-90.0,161.25,2.03143e-06,1866-05-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1866-06-16 00:00:00,-90.0,161.25,1.0617405e-06,1866-06-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1866-07-16 00:00:00,-90.0,161.25,1.906153e-06,1866-07-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1866-08-16 00:00:00,-90.0,161.25,1.1733307e-06,1866-08-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1866-09-16 00:00:00,-90.0,161.25,1.7924547e-06,1866-09-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1866-10-16 00:00:00,-90.0,161.25,2.7242331e-06,1866-10-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1866-11-16 00:00:00,-90.0,161.25,3.2110333e-06,1866-11-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1866-12-16 00:00:00,-90.0,161.25,1.6165444e-06,1866-12-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1867-01-16 00:00:00,-90.0,161.25,9.857309e-07,1867-01-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1867-02-16 00:00:00,-90.0,161.25,1.3812654e-06,1867-02-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1867-03-16 00:00:00,-90.0,161.25,2.875041e-06,1867-03-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1867-04-16 00:00:00,-90.0,161.25,2.0376642e-06,1867-04-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1867-05-16 00:00:00,-90.0,161.25,1.3904917e-06,1867-05-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1867-06-16 00:00:00,-90.0,161.25,2.250446e-06,1867-06-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1867-07-16 00:00:00,-90.0,161.25,2.0875007e-06,1867-07-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1867-08-16 00:00:00,-90.0,161.25,2.6945452e-06,1867-08-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1867-09-16 00:00:00,-90.0,161.25,2.77056e-06,1867-09-01 00:00:00
-89.375,0,162.1875,r1i1p1f2,1867-10-16 00:00:00,-90.0,161.25,1.4724867e-06,1867-10-01 00:00:00
