lat,bnds,lon,member_id,time,lat_bnds,lon_bnds,pr,time_bnds
-89.375,0,34.6875,r1i1p1f2,1853-08-16 00:00:00,-90.0,33.75,1.7831063e-06,1853-08-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1853-09-16 00:00:00,-90.0,33.75,1.6205139e-06,1853-09-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1853-10-16 00:00:00,-90.0,33.75,1.0403515e-06,1853-10-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1853-11-16 00:00:00,-90.0,33.75,1.294137e-06,1853-11-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1853-12-16 00:00:00,-90.0,33.75,3.376662e-06,1853-12-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1854-01-16 00:00:00,-90.0,33.75,2.1815167e-06,1854-01-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1854-02-16 00:00:00,-90.0,33.75,2.16499e-06,1854-02-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1854-03-16 00:00:00,-90.0,33.75,9.569915e-07,1854-03-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1854-04-16 00:00:00,-90.0,33.75,1.6965666e-06,1854-04-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1854-05-16 00:00:00,-90.0,33.75,1.6517109e-06,1854-05-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1854-06-16 00:00:00,-90.0,33.75,9.2763435e-07,1854-06-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1854-07-16 00:00:00,-90.0,33.75,5.6769085e-07,1854-07-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1854-08-16 00:00:00,-90.0,33.75,1.4263761e-06,1854-08-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1854-09-16 00:00:00,-90.0,33.75,3.4048714e-06,1854-09-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1854-10-16 00:00:00,-90.0,33.75,2.074519e-06,1854-10-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1854-11-16 00:00:00,-90.0,33.75,8.8981847e-07,1854-11-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1854-12-16 00:00:00,-90.0,33.75,2.483772e-06,1854-12-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1855-01-16 00:00:00,-90.0,33.75,9.845211e-07,1855-01-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1855-02-16 00:00:00,-90.0,33.75,1.1247345e-06,1855-02-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1855-03-16 00:00:00,-90.0,33.75,2.8882725e-06,1855-03-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1855-04-16 00:00:00,-90.0,33.75,2.3037662e-06,1855-04-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1855-05-16 00:00:00,-90.0,33.75,1.8406523e-06,1855-05-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1855-06-16 00:00:00,-90.0,33.75,3.309806e-06,1855-06-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1855-07-16 00:00:00,-90.0,33.75,3.1878542e-07,1855-07-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1855-08-16 00:00:00,-90.0,33.75,3.7160996e-07,1855-08-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1855-09-16 00:00:00,-90.0,33.75,1.1426373e-06,1855-09-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1855-10-16 00:00:00,-90.0,33.75,1.5966857e-06,1855-10-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1855-11-16 00:00:00,-90.0,33.75,1.007008e-06,1855-11-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1855-12-16 00:00:00,-90.0,33.75,9.4254267e-07,1855-12-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1856-01-16 00:00:00,-90.0,33.75,2.5761187e-06,1856-01-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1856-02-16 00:00:00,-90.0,33.75,7.1021304e-07,1856-02-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1856-03-16 00:00:00,-90.0,33.75,1.8299042e-06,1856-03-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1856-04-16 00:00:00,-90.0,33.75,3.3579736e-06,1856-04-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1856-05-16 00:00:00,-90.0,33.75,2.0159282e-06,1856-05-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1856-06-16 00:00:00,-90.0,33.75,2.099805e-06,1856-06-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1856-07-16 00:00:00,-90.0,33.75,3.4071732e-06,1856-07-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1856-08-16 00:00:00,-90.0,33.75,1.8832382e-06,1856-08-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1856-09-16 00:00:00,-90.0,33.75,1.7399719e-06,1856-09-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1856-10-16 00:00:00,-90.0,33.75,1.9691192e-06,1856-10-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1856-11-16 00:00:00,-90.0,33.75,7.5099763e-07,1856-11-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1856-12-16 00:00:00,-90.0,33.75,1.3202477e-06,1856-12-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1857-01-16 00:00:00,-90.0,33.75,6.606948e-07,1857-01-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1857-02-16 00:00:00,-90.0,33.75,3.6235692e-06,1857-02-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1857-03-16 00:00:00,-90.0,33.75,2.207475e-06,1857-03-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1857-04-16 00:00:00,-90.0,33.75,2.0900166e-06,1857-04-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1857-05-16 00:00:00,-90.0,33.75,1.6349431e-06,1857-05-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1857-06-16 00:00:00,-90.0,33.75,1.2110285e-06,1857-06-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1857-07-16 00:00:00,-90.0,33.75,1.0565568e-06,1857-07-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1857-08-16 00:00:00,-90.0,33.75,1.0875827e-06,1857-08-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1857-09-16 00:00:00,-90.0,33.75,2.952348e-06,1857-09-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1857-10-16 00:00:00,-90.0,33.75,1.8812664e-06,1857-10-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1857-11-16 00:00:00,-90.0,33.75,7.8680347e-07,1857-11-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1857-12-16 00:00:00,-90.0,33.75,1.3638073e-06,1857-12-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1858-01-16 00:00:00,-90.0,33.75,1.8775524e-06,1858-01-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1858-02-16 00:00:00,-90.0,33.75,7.1585697e-07,1858-02-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1858-03-16 00:00:00,-90.0,33.75,2.5658528e-06,1858-03-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1858-04-16 00:00:00,-90.0,33.75,1.5472028e-06,1858-04-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1858-05-16 00:00:00,-90.0,33.75,5.9889237e-07,1858-05-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1858-06-16 00:00:00,-90.0,33.75,1.5163635e-06,1858-06-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1858-07-16 00:00:00,-90.0,33.75,2.6768425e-06,1858-07-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1858-08-16 00:00:00,-90.0,33.75,1.9941974e-06,1858-08-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1858-09-16 00:00:00,-90.0,33.75,2.8940585e-06,1858-09-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1858-10-16 00:00:00,-90.0,33.75,1.259398e-06,1858-10-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1858-11-16 00:00:00,-90.0,33.75,7.2442157e-07,1858-11-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1858-12-16 00:00:00,-90.0,33.75,1.378032e-06,1858-12-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1859-01-16 00:00:00,-90.0,33.75,2.3204889e-06,1859-01-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1859-02-16 00:00:00,-90.0,33.75,1.1577127e-06,1859-02-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1859-03-16 00:00:00,-90.0,33.75,1.893197e-06,1859-03-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1859-04-16 00:00:00,-90.0,33.75,1.392509e-06,1859-04-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1859-05-16 00:00:00,-90.0,33.75,2.502847e-06,1859-05-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1859-06-16 00:00:00,-90.0,33.75,7.346015e-07,1859-06-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1859-07-16 00:00:00,-90.0,33.75,1.6523434e-06,1859-07-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1859-08-16 00:00:00,-90.0,33.75,1.2731152e-06,1859-08-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1859-09-16 00:00:00,-90.0,33.75,2.2852591e-06,1859-09-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1859-10-16 00:00:00,-90.0,33.75,2.5772872e-06,1859-10-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1859-11-16 00:00:00,-90.0,33.75,1.1105782e-06,1859-11-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1859-12-16 00:00:00,-90.0,33.75,1.8033433e-06,1859-12-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1860-01-16 00:00:00,-90.0,33.75,9.377744e-07,1860-01-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1860-02-16 00:00:00,-90.0,33.75,6.507627e-07,1860-02-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1860-03-16 00:00:00,-90.0,33.75,2.4028966e-06,1860-03-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1860-04-16 00:00:00,-90.0,33.75,1.2882261e-06,1860-04-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1860-05-16 00:00:00,-90.0,33.75,2.6970893e-06,1860-05-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1860-06-16 00:00:00,-90.0,33.75,8.946708e-07,1860-06-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1860-07-16 00:00:00,-90.0,33.75,9.539568e-07,1860-07-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1860-08-16 00:00:00,-90.0,33.75,2.186819e-06,1860-08-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1860-09-16 00:00:00,-90.0,33.75,1.3744686e-06,1860-09-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1860-10-16 00:00:00,-90.0,33.75,1.8661267e-06,1860-10-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1860-11-16 00:00:00,-90.0,33.75,7.5454574e-07,1860-11-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1860-12-16 00:00:00,-90.0,33.75,4.5249254e-07,1860-12-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1861-01-16 00:00:00,-90.0,33.75,1.1788053e-06,1861-01-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1861-02-16 00:00:00,-90.0,33.75,7.707787e-07,1861-02-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1861-03-16 00:00:00,-90.0,33.75,8.0005844e-07,1861-03-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1861-04-16 00:00:00,-90.0,33.75,2.921531e-06,1861-04-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1861-05-16 00:00:00,-90.0,33.75,1.5364521e-06,1861-05-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1861-06-16 00:00:00,-90.0,33.75,1.4646424e-06,1861-06-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1861-07-16 00:00:00,-90.0,33.75,1.1740613e-06,1861-07-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1861-08-16 00:00:00,-90.0,33.75,1.1851928e-06,1861-08-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1861-09-16 00:00:00,-90.0,33.75,1.4174248e-06,1861-09-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1861-10-16 00:00:00,-90.0,33.75,1.7627998e-06,1861-10-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1861-11-16 00:00:00,-90.0,33.75,1.073248e-06,1861-11-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1861-12-16 00:00:00,-90.0,33.75,3.4015648e-06,1861-12-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1862-01-16 00:00:00,-90.0,33.75,1.4502474e-06,1862-01-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1862-02-16 00:00:00,-90.0,33.75,1.3628701e-06,1862-02-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1862-03-16 00:00:00,-90.0,33.75,1.5238104e-06,1862-03-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1862-04-16 00:00:00,-90.0,33.75,2.1155354e-06,1862-04-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1862-05-16 00:00:00,-90.0,33.75,1.9697936e-06,1862-05-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1862-06-16 00:00:00,-90.0,33.75,2.4675887e-06,1862-06-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1862-07-16 00:00:00,-90.0,33.75,1.8197184e-06,1862-07-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1862-08-16 00:00:00,-90.0,33.75,2.3432258e-06,1862-08-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1862-09-16 00:00:00,-90.0,33.75,1.8407791e-06,1862-09-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1862-10-16 00:00:00,-90.0,33.75,1.0976518e-06,1862-10-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1862-11-16 00:00:00,-90.0,33.75,5.4535343e-07,1862-11-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1862-12-16 00:00:00,-90.0,33.75,2.2889649e-06,1862-12-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1863-01-16 00:00:00,-90.0,33.75,1.2687739e-06,1863-01-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1863-02-16 00:00:00,-90.0,33.75,1.3216016e-06,1863-02-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1863-03-16 00:00:00,-90.0,33.75,1.3149495e-06,1863-03-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1863-04-16 00:00:00,-90.0,33.75,1.5820507e-06,1863-04-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1863-05-16 00:00:00,-90.0,33.75,1.2844444e-06,1863-05-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1863-06-16 00:00:00,-90.0,33.75,1.0582984e-06,1863-06-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1863-07-16 00:00:00,-90.0,33.75,1.5685304e-06,1863-07-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1863-08-16 00:00:00,-90.0,33.75,2.2480708e-06,1863-08-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1863-09-16 00:00:00,-90.0,33.75,1.7998269e-06,1863-09-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1863-10-16 00:00:00,-90.0,33.75,2.4568485e-06,1863-10-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1863-11-16 00:00:00,-90.0,33.75,1.8196735e-06,1863-11-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1863-12-16 00:00:00,-90.0,33.75,2.8877528e-06,1863-12-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1864-01-16 00:00:00,-90.0,33.75,1.5019654e-06,1864-01-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1864-02-16 00:00:00,-90.0,33.75,1.6105588e-06,1864-02-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1864-03-16 00:00:00,-90.0,33.75,1.0196438e-06,1864-03-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1864-04-16 00:00:00,-90.0,33.75,1.3718972e-06,1864-04-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1864-05-16 00:00:00,-90.0,33.75,9.0130555e-07,1864-05-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1864-06-16 00:00:00,-90.0,33.75,2.6624864e-06,1864-06-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1864-07-16 00:00:00,-90.0,33.75,1.0114724e-06,1864-07-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1864-08-16 00:00:00,-90.0,33.75,2.3329294e-06,1864-08-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1864-09-16 00:00:00,-90.0,33.75,1.5407006e-06,1864-09-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1864-10-16 00:00:00,-90.0,33.75,9.994302e-07,1864-10-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1864-11-16 00:00:00,-90.0,33.75,8.083357e-07,1864-11-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1864-12-16 00:00:00,-90.0,33.75,1.7320516e-06,1864-12-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1865-01-16 00:00:00,-90.0,33.75,9.560185e-07,1865-01-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1865-02-16 00:00:00,-90.0,33.75,2.8121867e-06,1865-02-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1865-03-16 00:00:00,-90.0,33.75,1.1357296e-06,1865-03-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1865-04-16 00:00:00,-90.0,33.75,2.8054835e-06,1865-04-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1865-05-16 00:00:00,-90.0,33.75,2.0164564e-06,1865-05-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1865-06-16 00:00:00,-90.0,33.75,1.3839804e-06,1865-06-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1865-07-16 00:00:00,-90.0,33.75,2.165926e-06,1865-07-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1865-08-16 00:00:00,-90.0,33.75,5.857455e-07,1865-08-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1865-09-16 00:00:00,-90.0,33.75,1.2939882e-06,1865-09-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1865-10-16 00:00:00,-90.0,33.75,1.0696523e-06,1865-10-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1865-11-16 00:00:00,-90.0,33.75,1.499833e-06,1865-11-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1865-12-16 00:00:00,-90.0,33.75,1.5111127e-06,1865-12-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1866-01-16 00:00:00,-90.0,33.75,1.278117e-06,1866-01-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1866-02-16 00:00:00,-90.0,33.75,6.6926526e-07,1866-02-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1866-03-16 00:00:00,-90.0,33.75,3.0387419e-06,1866-03-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1866-04-16 00:00:00,-90.0,33.75,1.9905767e-06,1866-04-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1866-05-16 00:00:00,-90.0,33.75,1.926005e-06,1866-05-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1866-06-16 00:00:00,-90.0,33.75,1.5708157e-06,1866-06-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1866-07-16 00:00:00,-90.0,33.75,1.4790334e-06,1866-07-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1866-08-16 00:00:00,-90.0,33.75,1.237532e-06,1866-08-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1866-09-16 00:00:00,-90.0,33.75,1.3235255e-06,1866-09-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1866-10-16 00:00:00,-90.0,33.75,2.4011972e-06,1866-10-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1866-11-16 00:00:00,-90.0,33.75,3.0386109e-06,1866-11-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1866-12-16 00:00:00,-90.0,33.75,1.5183941e-06,1866-12-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1867-01-16 00:00:00,-90.0,33.75,9.3726345e-07,1867-01-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1867-02-16 00:00:00,-90.0,33.75,1.693392e-06,1867-02-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1867-03-16 00:00:00,-90.0,33.75,3.1014015e-06,1867-03-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1867-04-16 00:00:00,-90.0,33.75,2.0788111e-06,1867-04-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1867-05-16 00:00:00,-90.0,33.75,1.7058501e-06,1867-05-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1867-06-16 00:00:00,-90.0,33.75,2.3121038e-06,1867-06-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1867-07-16 00:00:00,-90.0,33.75,2.025903e-06,1867-07-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1867-08-16 00:00:00,-90.0,33.75,2.3714788e-06,1867-08-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1867-09-16 00:00:00,-90.0,33.75,2.397535e-06,1867-09-01 00:00:00
-89.375,0,34.6875,r1i1p1f2,1867-10-16 00:00:00,-90.0,33.75,1.4565185e-06,1867-10-01 00:00:00
