lat,bnds,lon,member_id,time,lat_bnds,lon_bnds,pr,time_bnds
-89.375,0,173.4375,r1i1p1f2,1851-07-16 00:00:00,-90.0,172.5,1.7816388e-06,1851-07-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1851-08-16 00:00:00,-90.0,172.5,1.9012774e-06,1851-08-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1851-09-16 00:00:00,-90.0,172.5,1.4240201e-06,1851-09-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1851-10-16 00:00:00,-90.0,172.5,1.220599e-06,1851-10-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1851-11-16 00:00:00,-90.0,172.5,3.124855e-06,1851-11-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1851-12-16 00:00:00,-90.0,172.5,1.4615205e-06,1851-12-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1852-01-16 00:00:00,-90.0,172.5,2.1116045e-06,1852-01-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1852-02-16 00:00:00,-90.0,172.5,1.5002171e-06,1852-02-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1852-03-16 00:00:00,-90.0,172.5,1.186788e-06,1852-03-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1852-04-16 00:00:00,-90.0,172.5,2.5569996e-06,1852-04-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1852-05-16 00:00:00,-90.0,172.5,1.8712793e-06,1852-05-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1852-06-16 00:00:00,-90.0,172.5,8.3606795e-07,1852-06-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1852-07-16 00:00:00,-90.0,172.5,1.3713415e-06,1852-07-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1852-08-16 00:00:00,-90.0,172.5,1.2016901e-06,1852-08-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1852-09-16 00:00:00,-90.0,172.5,1.790234e-06,1852-09-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1852-10-16 00:00:00,-90.0,172.5,1.4067775e-06,1852-10-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1852-11-16 00:00:00,-90.0,172.5,2.093455e-06,1852-11-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1852-12-16 00:00:00,-90.0,172.5,7.6449e-07,1852-12-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1853-01-16 00:00:00,-90.0,172.5,1.6703828e-07,1853-01-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1853-02-16 00:00:00,-90.0,172.5,1.386454e-06,1853-02-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1853-03-16 00:00:00,-90.0,172.5,1.611257e-06,1853-03-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1853-04-16 00:00:00,-90.0,172.5,2.8887525e-06,1853-04-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1853-05-16 00:00:00,-90.0,172.5,1.7043122e-06,1853-05-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1853-06-16 00:00:00,-90.0,172.5,8.660516e-07,1853-06-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1853-07-16 00:00:00,-90.0,172.5,9.434121e-07,1853-07-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1853-08-16 00:00:00,-90.0,172.5,2.1223264e-06,1853-08-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1853-09-16 00:00:00,-90.0,172.5,1.6718872e-06,1853-09-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1853-10-16 00:00:00,-90.0,172.5,8.8936093e-07,1853-10-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1853-11-16 00:00:00,-90.0,172.5,1.1804723e-06,1853-11-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1853-12-16 00:00:00,-90.0,172.5,3.4512361e-06,1853-12-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1854-01-16 00:00:00,-90.0,172.5,2.4756957e-06,1854-01-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1854-02-16 00:00:00,-90.0,172.5,1.9573997e-06,1854-02-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1854-03-16 00:00:00,-90.0,172.5,1.391564e-06,1854-03-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1854-04-16 00:00:00,-90.0,172.5,1.1782593e-06,1854-04-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1854-05-16 00:00:00,-90.0,172.5,1.5956022e-06,1854-05-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1854-06-16 00:00:00,-90.0,172.5,8.277625e-07,1854-06-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1854-07-16 00:00:00,-90.0,172.5,7.1989376e-07,1854-07-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1854-08-16 00:00:00,-90.0,172.5,1.2772423e-06,1854-08-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1854-09-16 00:00:00,-90.0,172.5,2.6087428e-06,1854-09-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1854-10-16 00:00:00,-90.0,172.5,2.6910197e-06,1854-10-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1854-11-16 00:00:00,-90.0,172.5,7.5155714e-07,1854-11-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1854-12-16 00:00:00,-90.0,172.5,1.4607069e-06,1854-12-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1855-01-16 00:00:00,-90.0,172.5,1.4949372e-06,1855-01-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1855-02-16 00:00:00,-90.0,172.5,1.5002674e-06,1855-02-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1855-03-16 00:00:00,-90.0,172.5,2.8430168e-06,1855-03-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1855-04-16 00:00:00,-90.0,172.5,2.5762915e-06,1855-04-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1855-05-16 00:00:00,-90.0,172.5,2.2988106e-06,1855-05-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1855-06-16 00:00:00,-90.0,172.5,2.3891387e-06,1855-06-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1855-07-16 00:00:00,-90.0,172.5,5.16783e-07,1855-07-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1855-08-16 00:00:00,-90.0,172.5,7.4109073e-07,1855-08-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1855-09-16 00:00:00,-90.0,172.5,1.5201122e-06,1855-09-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1855-10-16 00:00:00,-90.0,172.5,1.6558101e-06,1855-10-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1855-11-16 00:00:00,-90.0,172.5,1.4653131e-06,1855-11-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1855-12-16 00:00:00,-90.0,172.5,8.6774804e-07,1855-12-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1856-01-16 00:00:00,-90.0,172.5,1.6812215e-06,1856-01-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1856-02-16 00:00:00,-90.0,172.5,7.937682e-07,1856-02-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1856-03-16 00:00:00,-90.0,172.5,1.6464452e-06,1856-03-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1856-04-16 00:00:00,-90.0,172.5,3.2563855e-06,1856-04-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1856-05-16 00:00:00,-90.0,172.5,2.3808016e-06,1856-05-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1856-06-16 00:00:00,-90.0,172.5,1.9065183e-06,1856-06-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1856-07-16 00:00:00,-90.0,172.5,3.2028756e-06,1856-07-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1856-08-16 00:00:00,-90.0,172.5,1.7251e-06,1856-08-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1856-09-16 00:00:00,-90.0,172.5,1.9079139e-06,1856-09-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1856-10-16 00:00:00,-90.0,172.5,2.0531936e-06,1856-10-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1856-11-16 00:00:00,-90.0,172.5,8.5775076e-07,1856-11-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1856-12-16 00:00:00,-90.0,172.5,1.6428891e-06,1856-12-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1857-01-16 00:00:00,-90.0,172.5,5.0538796e-07,1857-01-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1857-02-16 00:00:00,-90.0,172.5,2.7086728e-06,1857-02-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1857-03-16 00:00:00,-90.0,172.5,1.766522e-06,1857-03-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1857-04-16 00:00:00,-90.0,172.5,1.7659227e-06,1857-04-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1857-05-16 00:00:00,-90.0,172.5,1.5414979e-06,1857-05-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1857-06-16 00:00:00,-90.0,172.5,1.212659e-06,1857-06-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1857-07-16 00:00:00,-90.0,172.5,1.1505252e-06,1857-07-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1857-08-16 00:00:00,-90.0,172.5,1.8145387e-06,1857-08-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1857-09-16 00:00:00,-90.0,172.5,2.5807724e-06,1857-09-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1857-10-16 00:00:00,-90.0,172.5,1.7681446e-06,1857-10-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1857-11-16 00:00:00,-90.0,172.5,9.733621e-07,1857-11-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1857-12-16 00:00:00,-90.0,172.5,1.4109003e-06,1857-12-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1858-01-16 00:00:00,-90.0,172.5,2.2278007e-06,1858-01-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1858-02-16 00:00:00,-90.0,172.5,7.304734e-07,1858-02-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1858-03-16 00:00:00,-90.0,172.5,3.104744e-06,1858-03-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1858-04-16 00:00:00,-90.0,172.5,1.6674279e-06,1858-04-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1858-05-16 00:00:00,-90.0,172.5,5.328888e-07,1858-05-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1858-06-16 00:00:00,-90.0,172.5,1.4881583e-06,1858-06-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1858-07-16 00:00:00,-90.0,172.5,2.3717619e-06,1858-07-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1858-08-16 00:00:00,-90.0,172.5,1.9636607e-06,1858-08-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1858-09-16 00:00:00,-90.0,172.5,2.6824944e-06,1858-09-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1858-10-16 00:00:00,-90.0,172.5,1.4022777e-06,1858-10-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1858-11-16 00:00:00,-90.0,172.5,7.671682e-07,1858-11-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1858-12-16 00:00:00,-90.0,172.5,2.0271393e-06,1858-12-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1859-01-16 00:00:00,-90.0,172.5,1.4454973e-06,1859-01-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1859-02-16 00:00:00,-90.0,172.5,1.3805676e-06,1859-02-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1859-03-16 00:00:00,-90.0,172.5,1.5627895e-06,1859-03-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1859-04-16 00:00:00,-90.0,172.5,1.5040765e-06,1859-04-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1859-05-16 00:00:00,-90.0,172.5,2.2441066e-06,1859-05-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1859-06-16 00:00:00,-90.0,172.5,1.0911825e-06,1859-06-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1859-07-16 00:00:00,-90.0,172.5,1.6533633e-06,1859-07-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1859-08-16 00:00:00,-90.0,172.5,1.5933974e-06,1859-08-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1859-09-16 00:00:00,-90.0,172.5,2.1441099e-06,1859-09-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1859-10-16 00:00:00,-90.0,172.5,1.978317e-06,1859-10-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1859-11-16 00:00:00,-90.0,172.5,1.4284398e-06,1859-11-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1859-12-16 00:00:00,-90.0,172.5,2.6558857e-06,1859-12-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1860-01-16 00:00:00,-90.0,172.5,5.940621e-07,1860-01-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1860-02-16 00:00:00,-90.0,172.5,6.3792214e-07,1860-02-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1860-03-16 00:00:00,-90.0,172.5,2.0801208e-06,1860-03-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1860-04-16 00:00:00,-90.0,172.5,1.1842079e-06,1860-04-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1860-05-16 00:00:00,-90.0,172.5,2.631774e-06,1860-05-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1860-06-16 00:00:00,-90.0,172.5,9.1207147e-07,1860-06-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1860-07-16 00:00:00,-90.0,172.5,9.602404e-07,1860-07-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1860-08-16 00:00:00,-90.0,172.5,2.0839293e-06,1860-08-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1860-09-16 00:00:00,-90.0,172.5,1.0347101e-06,1860-09-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1860-10-16 00:00:00,-90.0,172.5,1.7744393e-06,1860-10-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1860-11-16 00:00:00,-90.0,172.5,1.0833385e-06,1860-11-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1860-12-16 00:00:00,-90.0,172.5,1.6003453e-06,1860-12-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1861-01-16 00:00:00,-90.0,172.5,1.3009357e-06,1861-01-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1861-02-16 00:00:00,-90.0,172.5,6.1804275e-07,1861-02-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1861-03-16 00:00:00,-90.0,172.5,8.791678e-07,1861-03-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1861-04-16 00:00:00,-90.0,172.5,2.9545843e-06,1861-04-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1861-05-16 00:00:00,-90.0,172.5,1.6826485e-06,1861-05-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1861-06-16 00:00:00,-90.0,172.5,1.383871e-06,1861-06-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1861-07-16 00:00:00,-90.0,172.5,1.128778e-06,1861-07-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1861-08-16 00:00:00,-90.0,172.5,1.0606587e-06,1861-08-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1861-09-16 00:00:00,-90.0,172.5,1.4557852e-06,1861-09-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1861-10-16 00:00:00,-90.0,172.5,2.8202714e-06,1861-10-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1861-11-16 00:00:00,-90.0,172.5,1.1734628e-06,1861-11-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1861-12-16 00:00:00,-90.0,172.5,2.2506676e-06,1861-12-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1862-01-16 00:00:00,-90.0,172.5,1.362606e-06,1862-01-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1862-02-16 00:00:00,-90.0,172.5,1.4834201e-06,1862-02-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1862-03-16 00:00:00,-90.0,172.5,1.5191976e-06,1862-03-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1862-04-16 00:00:00,-90.0,172.5,1.5966114e-06,1862-04-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1862-05-16 00:00:00,-90.0,172.5,1.6531745e-06,1862-05-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1862-06-16 00:00:00,-90.0,172.5,1.8116384e-06,1862-06-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1862-07-16 00:00:00,-90.0,172.5,1.8960524e-06,1862-07-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1862-08-16 00:00:00,-90.0,172.5,2.1949947e-06,1862-08-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1862-09-16 00:00:00,-90.0,172.5,1.945942e-06,1862-09-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1862-10-16 00:00:00,-90.0,172.5,1.1630398e-06,1862-10-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1862-11-16 00:00:00,-90.0,172.5,6.018105e-07,1862-11-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1862-12-16 00:00:00,-90.0,172.5,2.2722174e-06,1862-12-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1863-01-16 00:00:00,-90.0,172.5,2.0625143e-06,1863-01-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1863-02-16 00:00:00,-90.0,172.5,1.2998879e-06,1863-02-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1863-03-16 00:00:00,-90.0,172.5,1.300623e-06,1863-03-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1863-04-16 00:00:00,-90.0,172.5,1.6988846e-06,1863-04-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1863-05-16 00:00:00,-90.0,172.5,1.3360751e-06,1863-05-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1863-06-16 00:00:00,-90.0,172.5,1.2714185e-06,1863-06-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1863-07-16 00:00:00,-90.0,172.5,2.2272193e-06,1863-07-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1863-08-16 00:00:00,-90.0,172.5,2.0391017e-06,1863-08-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1863-09-16 00:00:00,-90.0,172.5,2.2806023e-06,1863-09-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1863-10-16 00:00:00,-90.0,172.5,1.8426409e-06,1863-10-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1863-11-16 00:00:00,-90.0,172.5,1.5210319e-06,1863-11-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1863-12-16 00:00:00,-90.0,172.5,2.839724e-06,1863-12-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1864-01-16 00:00:00,-90.0,172.5,2.679957e-06,1864-01-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1864-02-16 00:00:00,-90.0,172.5,1.165789e-06,1864-02-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1864-03-16 00:00:00,-90.0,172.5,1.2718722e-06,1864-03-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1864-04-16 00:00:00,-90.0,172.5,1.0892136e-06,1864-04-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1864-05-16 00:00:00,-90.0,172.5,1.1150825e-06,1864-05-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1864-06-16 00:00:00,-90.0,172.5,2.4993735e-06,1864-06-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1864-07-16 00:00:00,-90.0,172.5,1.1078955e-06,1864-07-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1864-08-16 00:00:00,-90.0,172.5,1.5117907e-06,1864-08-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1864-09-16 00:00:00,-90.0,172.5,2.0297944e-06,1864-09-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1864-10-16 00:00:00,-90.0,172.5,9.836693e-07,1864-10-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1864-11-16 00:00:00,-90.0,172.5,1.0309051e-06,1864-11-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1864-12-16 00:00:00,-90.0,172.5,1.770796e-06,1864-12-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1865-01-16 00:00:00,-90.0,172.5,9.13563e-07,1865-01-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1865-02-16 00:00:00,-90.0,172.5,2.0698276e-06,1865-02-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1865-03-16 00:00:00,-90.0,172.5,1.0373868e-06,1865-03-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1865-04-16 00:00:00,-90.0,172.5,2.4451651e-06,1865-04-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1865-05-16 00:00:00,-90.0,172.5,2.099043e-06,1865-05-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1865-06-16 00:00:00,-90.0,172.5,1.8670422e-06,1865-06-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1865-07-16 00:00:00,-90.0,172.5,1.87564e-06,1865-07-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1865-08-16 00:00:00,-90.0,172.5,8.0115694e-07,1865-08-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1865-09-16 00:00:00,-90.0,172.5,1.5724298e-06,1865-09-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1865-10-16 00:00:00,-90.0,172.5,9.964936e-07,1865-10-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1865-11-16 00:00:00,-90.0,172.5,9.861452e-07,1865-11-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1865-12-16 00:00:00,-90.0,172.5,1.324094e-06,1865-12-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1866-01-16 00:00:00,-90.0,172.5,9.94981e-07,1866-01-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1866-02-16 00:00:00,-90.0,172.5,5.845181e-07,1866-02-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1866-03-16 00:00:00,-90.0,172.5,2.9125079e-06,1866-03-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1866-04-16 00:00:00,-90.0,172.5,1.6963002e-06,1866-04-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1866-05-16 00:00:00,-90.0,172.5,2.0612183e-06,1866-05-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1866-06-16 00:00:00,-90.0,172.5,9.816233e-07,1866-06-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1866-07-16 00:00:00,-90.0,172.5,1.8816994e-06,1866-07-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1866-08-16 00:00:00,-90.0,172.5,1.1828662e-06,1866-08-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1866-09-16 00:00:00,-90.0,172.5,1.8026161e-06,1866-09-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1866-10-16 00:00:00,-90.0,172.5,2.6445975e-06,1866-10-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1866-11-16 00:00:00,-90.0,172.5,3.2048772e-06,1866-11-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1866-12-16 00:00:00,-90.0,172.5,1.5393053e-06,1866-12-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1867-01-16 00:00:00,-90.0,172.5,9.047411e-07,1867-01-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1867-02-16 00:00:00,-90.0,172.5,1.348436e-06,1867-02-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1867-03-16 00:00:00,-90.0,172.5,2.7707777e-06,1867-03-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1867-04-16 00:00:00,-90.0,172.5,1.988765e-06,1867-04-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1867-05-16 00:00:00,-90.0,172.5,1.3594363e-06,1867-05-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1867-06-16 00:00:00,-90.0,172.5,2.217457e-06,1867-06-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1867-07-16 00:00:00,-90.0,172.5,2.1502335e-06,1867-07-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1867-08-16 00:00:00,-90.0,172.5,2.6548526e-06,1867-08-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1867-09-16 00:00:00,-90.0,172.5,2.7978788e-06,1867-09-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1867-10-16 00:00:00,-90.0,172.5,1.4185888e-06,1867-10-01 00:00:00
-89.375,0,173.4375,r1i1p1f2,1867-11-16 00:00:00,-90.0,172.5,1.6446763e-06,1867-11-01 00:00:00
