lat,bnds,lon,member_id,time,lat_bnds,lon_bnds,pr,time_bnds
-89.375,0,188.4375,r1i1p1f2,1851-07-16 00:00:00,-90.0,187.5,1.8924981e-06,1851-07-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1851-08-16 00:00:00,-90.0,187.5,1.8182579e-06,1851-08-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1851-09-16 00:00:00,-90.0,187.5,1.4880206e-06,1851-09-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1851-10-16 00:00:00,-90.0,187.5,1.1315578e-06,1851-10-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1851-11-16 00:00:00,-90.0,187.5,3.2294167e-06,1851-11-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1851-12-16 00:00:00,-90.0,187.5,1.1708767e-06,1851-12-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1852-01-16 00:00:00,-90.0,187.5,1.9925565e-06,1852-01-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1852-02-16 00:00:00,-90.0,187.5,1.3745534e-06,1852-02-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1852-03-16 00:00:00,-90.0,187.5,1.1071262e-06,1852-03-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1852-04-16 00:00:00,-90.0,187.5,2.4608653e-06,1852-04-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1852-05-16 00:00:00,-90.0,187.5,1.7706224e-06,1852-05-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1852-06-16 00:00:00,-90.0,187.5,8.832221e-07,1852-06-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1852-07-16 00:00:00,-90.0,187.5,1.3803891e-06,1852-07-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1852-08-16 00:00:00,-90.0,187.5,1.2081003e-06,1852-08-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1852-09-16 00:00:00,-90.0,187.5,1.7794424e-06,1852-09-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1852-10-16 00:00:00,-90.0,187.5,1.3915169e-06,1852-10-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1852-11-16 00:00:00,-90.0,187.5,2.0698772e-06,1852-11-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1852-12-16 00:00:00,-90.0,187.5,8.209777e-07,1852-12-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1853-01-16 00:00:00,-90.0,187.5,2.0730609e-07,1853-01-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1853-02-16 00:00:00,-90.0,187.5,1.3549212e-06,1853-02-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1853-03-16 00:00:00,-90.0,187.5,1.5944607e-06,1853-03-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1853-04-16 00:00:00,-90.0,187.5,2.789088e-06,1853-04-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1853-05-16 00:00:00,-90.0,187.5,1.775946e-06,1853-05-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1853-06-16 00:00:00,-90.0,187.5,8.272412e-07,1853-06-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1853-07-16 00:00:00,-90.0,187.5,9.0643925e-07,1853-07-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1853-08-16 00:00:00,-90.0,187.5,2.1634226e-06,1853-08-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1853-09-16 00:00:00,-90.0,187.5,1.7035751e-06,1853-09-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1853-10-16 00:00:00,-90.0,187.5,8.567233e-07,1853-10-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1853-11-16 00:00:00,-90.0,187.5,1.2159767e-06,1853-11-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1853-12-16 00:00:00,-90.0,187.5,3.6255346e-06,1853-12-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1854-01-16 00:00:00,-90.0,187.5,1.9468341e-06,1854-01-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1854-02-16 00:00:00,-90.0,187.5,2.0215844e-06,1854-02-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1854-03-16 00:00:00,-90.0,187.5,1.2998171e-06,1854-03-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1854-04-16 00:00:00,-90.0,187.5,1.0891316e-06,1854-04-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1854-05-16 00:00:00,-90.0,187.5,1.5996909e-06,1854-05-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1854-06-16 00:00:00,-90.0,187.5,8.235026e-07,1854-06-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1854-07-16 00:00:00,-90.0,187.5,7.3615087e-07,1854-07-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1854-08-16 00:00:00,-90.0,187.5,1.2391957e-06,1854-08-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1854-09-16 00:00:00,-90.0,187.5,2.5642519e-06,1854-09-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1854-10-16 00:00:00,-90.0,187.5,2.7588403e-06,1854-10-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1854-11-16 00:00:00,-90.0,187.5,7.78921e-07,1854-11-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1854-12-16 00:00:00,-90.0,187.5,2.4161088e-06,1854-12-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1855-01-16 00:00:00,-90.0,187.5,1.7946002e-06,1855-01-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1855-02-16 00:00:00,-90.0,187.5,1.4601588e-06,1855-02-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1855-03-16 00:00:00,-90.0,187.5,2.6662242e-06,1855-03-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1855-04-16 00:00:00,-90.0,187.5,2.5118186e-06,1855-04-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1855-05-16 00:00:00,-90.0,187.5,2.2272873e-06,1855-05-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1855-06-16 00:00:00,-90.0,187.5,2.3975217e-06,1855-06-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1855-07-16 00:00:00,-90.0,187.5,5.586606e-07,1855-07-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1855-08-16 00:00:00,-90.0,187.5,7.8545395e-07,1855-08-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1855-09-16 00:00:00,-90.0,187.5,1.6496701e-06,1855-09-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1855-10-16 00:00:00,-90.0,187.5,1.5735372e-06,1855-10-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1855-11-16 00:00:00,-90.0,187.5,1.5053296e-06,1855-11-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1855-12-16 00:00:00,-90.0,187.5,7.1353173e-07,1855-12-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1856-01-16 00:00:00,-90.0,187.5,1.5852175e-06,1856-01-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1856-02-16 00:00:00,-90.0,187.5,7.9735844e-07,1856-02-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1856-03-16 00:00:00,-90.0,187.5,1.6614138e-06,1856-03-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1856-04-16 00:00:00,-90.0,187.5,3.1716181e-06,1856-04-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1856-05-16 00:00:00,-90.0,187.5,2.4374322e-06,1856-05-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1856-06-16 00:00:00,-90.0,187.5,1.9086337e-06,1856-06-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1856-07-16 00:00:00,-90.0,187.5,3.0929637e-06,1856-07-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1856-08-16 00:00:00,-90.0,187.5,1.7590495e-06,1856-08-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1856-09-16 00:00:00,-90.0,187.5,1.8829516e-06,1856-09-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1856-10-16 00:00:00,-90.0,187.5,1.9274642e-06,1856-10-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1856-11-16 00:00:00,-90.0,187.5,1.1063287e-06,1856-11-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1856-12-16 00:00:00,-90.0,187.5,1.5771727e-06,1856-12-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1857-01-16 00:00:00,-90.0,187.5,5.788601e-07,1857-01-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1857-02-16 00:00:00,-90.0,187.5,2.635608e-06,1857-02-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1857-03-16 00:00:00,-90.0,187.5,1.7407407e-06,1857-03-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1857-04-16 00:00:00,-90.0,187.5,1.7340485e-06,1857-04-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1857-05-16 00:00:00,-90.0,187.5,1.5689124e-06,1857-05-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1857-06-16 00:00:00,-90.0,187.5,1.2384738e-06,1857-06-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1857-07-16 00:00:00,-90.0,187.5,1.1424605e-06,1857-07-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1857-08-16 00:00:00,-90.0,187.5,1.8310155e-06,1857-08-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1857-09-16 00:00:00,-90.0,187.5,2.5732786e-06,1857-09-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1857-10-16 00:00:00,-90.0,187.5,1.7164198e-06,1857-10-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1857-11-16 00:00:00,-90.0,187.5,9.573774e-07,1857-11-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1857-12-16 00:00:00,-90.0,187.5,1.4834009e-06,1857-12-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1858-01-16 00:00:00,-90.0,187.5,2.26146e-06,1858-01-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1858-02-16 00:00:00,-90.0,187.5,6.634549e-07,1858-02-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1858-03-16 00:00:00,-90.0,187.5,2.9714909e-06,1858-03-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1858-04-16 00:00:00,-90.0,187.5,1.6758597e-06,1858-04-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1858-05-16 00:00:00,-90.0,187.5,5.4384844e-07,1858-05-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1858-06-16 00:00:00,-90.0,187.5,1.5413685e-06,1858-06-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1858-07-16 00:00:00,-90.0,187.5,2.4607023e-06,1858-07-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1858-08-16 00:00:00,-90.0,187.5,2.0374148e-06,1858-08-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1858-09-16 00:00:00,-90.0,187.5,2.8796358e-06,1858-09-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1858-10-16 00:00:00,-90.0,187.5,1.4229339e-06,1858-10-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1858-11-16 00:00:00,-90.0,187.5,7.6921896e-07,1858-11-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1858-12-16 00:00:00,-90.0,187.5,2.263865e-06,1858-12-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1859-01-16 00:00:00,-90.0,187.5,1.3457508e-06,1859-01-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1859-02-16 00:00:00,-90.0,187.5,1.3838097e-06,1859-02-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1859-03-16 00:00:00,-90.0,187.5,1.5587055e-06,1859-03-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1859-04-16 00:00:00,-90.0,187.5,1.3581371e-06,1859-04-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1859-05-16 00:00:00,-90.0,187.5,2.2279112e-06,1859-05-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1859-06-16 00:00:00,-90.0,187.5,1.1071716e-06,1859-06-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1859-07-16 00:00:00,-90.0,187.5,1.5582422e-06,1859-07-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1859-08-16 00:00:00,-90.0,187.5,1.6433371e-06,1859-08-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1859-09-16 00:00:00,-90.0,187.5,2.068828e-06,1859-09-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1859-10-16 00:00:00,-90.0,187.5,1.7917696e-06,1859-10-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1859-11-16 00:00:00,-90.0,187.5,1.2669655e-06,1859-11-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1859-12-16 00:00:00,-90.0,187.5,3.3125575e-06,1859-12-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1860-01-16 00:00:00,-90.0,187.5,6.5023136e-07,1860-01-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1860-02-16 00:00:00,-90.0,187.5,6.606345e-07,1860-02-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1860-03-16 00:00:00,-90.0,187.5,1.8335601e-06,1860-03-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1860-04-16 00:00:00,-90.0,187.5,1.1282591e-06,1860-04-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1860-05-16 00:00:00,-90.0,187.5,2.6475677e-06,1860-05-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1860-06-16 00:00:00,-90.0,187.5,9.019302e-07,1860-06-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1860-07-16 00:00:00,-90.0,187.5,9.582852e-07,1860-07-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1860-08-16 00:00:00,-90.0,187.5,2.1841288e-06,1860-08-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1860-09-16 00:00:00,-90.0,187.5,1.0125744e-06,1860-09-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1860-10-16 00:00:00,-90.0,187.5,1.6340856e-06,1860-10-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1860-11-16 00:00:00,-90.0,187.5,1.0776159e-06,1860-11-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1860-12-16 00:00:00,-90.0,187.5,1.0389634e-06,1860-12-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1861-01-16 00:00:00,-90.0,187.5,1.0954235e-06,1861-01-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1861-02-16 00:00:00,-90.0,187.5,5.5824944e-07,1861-02-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1861-03-16 00:00:00,-90.0,187.5,8.9945945e-07,1861-03-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1861-04-16 00:00:00,-90.0,187.5,2.9391388e-06,1861-04-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1861-05-16 00:00:00,-90.0,187.5,1.6103781e-06,1861-05-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1861-06-16 00:00:00,-90.0,187.5,1.397144e-06,1861-06-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1861-07-16 00:00:00,-90.0,187.5,1.1812826e-06,1861-07-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1861-08-16 00:00:00,-90.0,187.5,1.0089047e-06,1861-08-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1861-09-16 00:00:00,-90.0,187.5,1.476487e-06,1861-09-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1861-10-16 00:00:00,-90.0,187.5,2.9701457e-06,1861-10-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1861-11-16 00:00:00,-90.0,187.5,1.1863358e-06,1861-11-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1861-12-16 00:00:00,-90.0,187.5,2.2128274e-06,1861-12-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1862-01-16 00:00:00,-90.0,187.5,1.8587442e-06,1862-01-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1862-02-16 00:00:00,-90.0,187.5,1.511498e-06,1862-02-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1862-03-16 00:00:00,-90.0,187.5,1.4570998e-06,1862-03-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1862-04-16 00:00:00,-90.0,187.5,1.6171001e-06,1862-04-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1862-05-16 00:00:00,-90.0,187.5,1.6354079e-06,1862-05-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1862-06-16 00:00:00,-90.0,187.5,1.5827447e-06,1862-06-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1862-07-16 00:00:00,-90.0,187.5,1.8360806e-06,1862-07-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1862-08-16 00:00:00,-90.0,187.5,2.0559582e-06,1862-08-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1862-09-16 00:00:00,-90.0,187.5,1.8973883e-06,1862-09-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1862-10-16 00:00:00,-90.0,187.5,1.1937e-06,1862-10-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1862-11-16 00:00:00,-90.0,187.5,6.2289195e-07,1862-11-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1862-12-16 00:00:00,-90.0,187.5,3.0362246e-06,1862-12-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1863-01-16 00:00:00,-90.0,187.5,2.2695165e-06,1863-01-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1863-02-16 00:00:00,-90.0,187.5,1.3373303e-06,1863-02-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1863-03-16 00:00:00,-90.0,187.5,1.3844391e-06,1863-03-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1863-04-16 00:00:00,-90.0,187.5,1.6103903e-06,1863-04-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1863-05-16 00:00:00,-90.0,187.5,1.2808101e-06,1863-05-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1863-06-16 00:00:00,-90.0,187.5,1.321084e-06,1863-06-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1863-07-16 00:00:00,-90.0,187.5,2.2088354e-06,1863-07-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1863-08-16 00:00:00,-90.0,187.5,2.0213292e-06,1863-08-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1863-09-16 00:00:00,-90.0,187.5,2.1453063e-06,1863-09-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1863-10-16 00:00:00,-90.0,187.5,1.7851859e-06,1863-10-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1863-11-16 00:00:00,-90.0,187.5,1.6658554e-06,1863-11-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1863-12-16 00:00:00,-90.0,187.5,2.8538366e-06,1863-12-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1864-01-16 00:00:00,-90.0,187.5,1.9760503e-06,1864-01-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1864-02-16 00:00:00,-90.0,187.5,1.1027181e-06,1864-02-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1864-03-16 00:00:00,-90.0,187.5,1.1537292e-06,1864-03-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1864-04-16 00:00:00,-90.0,187.5,1.0132615e-06,1864-04-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1864-05-16 00:00:00,-90.0,187.5,1.0802921e-06,1864-05-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1864-06-16 00:00:00,-90.0,187.5,2.4593603e-06,1864-06-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1864-07-16 00:00:00,-90.0,187.5,1.1446714e-06,1864-07-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1864-08-16 00:00:00,-90.0,187.5,1.4896569e-06,1864-08-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1864-09-16 00:00:00,-90.0,187.5,2.1373985e-06,1864-09-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1864-10-16 00:00:00,-90.0,187.5,8.6478394e-07,1864-10-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1864-11-16 00:00:00,-90.0,187.5,1.0041882e-06,1864-11-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1864-12-16 00:00:00,-90.0,187.5,1.6223585e-06,1864-12-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1865-01-16 00:00:00,-90.0,187.5,7.11167e-07,1865-01-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1865-02-16 00:00:00,-90.0,187.5,1.8733522e-06,1865-02-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1865-03-16 00:00:00,-90.0,187.5,1.0282675e-06,1865-03-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1865-04-16 00:00:00,-90.0,187.5,2.3867763e-06,1865-04-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1865-05-16 00:00:00,-90.0,187.5,2.0890868e-06,1865-05-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1865-06-16 00:00:00,-90.0,187.5,2.0005089e-06,1865-06-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1865-07-16 00:00:00,-90.0,187.5,1.8060464e-06,1865-07-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1865-08-16 00:00:00,-90.0,187.5,8.1441135e-07,1865-08-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1865-09-16 00:00:00,-90.0,187.5,1.5738108e-06,1865-09-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1865-10-16 00:00:00,-90.0,187.5,1.031537e-06,1865-10-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1865-11-16 00:00:00,-90.0,187.5,9.2941593e-07,1865-11-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1865-12-16 00:00:00,-90.0,187.5,1.5066953e-06,1865-12-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1866-01-16 00:00:00,-90.0,187.5,1.0679524e-06,1866-01-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1866-02-16 00:00:00,-90.0,187.5,5.6664055e-07,1866-02-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1866-03-16 00:00:00,-90.0,187.5,2.884914e-06,1866-03-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1866-04-16 00:00:00,-90.0,187.5,1.5876925e-06,1866-04-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1866-05-16 00:00:00,-90.0,187.5,2.1019462e-06,1866-05-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1866-06-16 00:00:00,-90.0,187.5,8.752057e-07,1866-06-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1866-07-16 00:00:00,-90.0,187.5,1.8899514e-06,1866-07-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1866-08-16 00:00:00,-90.0,187.5,1.161843e-06,1866-08-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1866-09-16 00:00:00,-90.0,187.5,1.7944216e-06,1866-09-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1866-10-16 00:00:00,-90.0,187.5,2.6018233e-06,1866-10-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1866-11-16 00:00:00,-90.0,187.5,2.8561951e-06,1866-11-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1866-12-16 00:00:00,-90.0,187.5,1.7638168e-06,1866-12-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1867-01-16 00:00:00,-90.0,187.5,1.011965e-06,1867-01-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1867-02-16 00:00:00,-90.0,187.5,1.3208745e-06,1867-02-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1867-03-16 00:00:00,-90.0,187.5,2.6590158e-06,1867-03-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1867-04-16 00:00:00,-90.0,187.5,1.9003526e-06,1867-04-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1867-05-16 00:00:00,-90.0,187.5,1.3309431e-06,1867-05-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1867-06-16 00:00:00,-90.0,187.5,2.208753e-06,1867-06-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1867-07-16 00:00:00,-90.0,187.5,2.2685429e-06,1867-07-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1867-08-16 00:00:00,-90.0,187.5,2.6605862e-06,1867-08-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1867-09-16 00:00:00,-90.0,187.5,2.8074592e-06,1867-09-01 00:00:00
-89.375,0,188.4375,r1i1p1f2,1867-10-16 00:00:00,-90.0,187.5,1.3655684e-06,1867-10-01 00:00:00
