lat,bnds,lon,member_id,time,lat_bnds,lon_bnds,pr,time_bnds
-89.375,0,66.5625,r1i1p1f2,1854-05-16 00:00:00,-90.0,65.625,1.5093653e-06,1854-05-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1854-06-16 00:00:00,-90.0,65.625,9.474362e-07,1854-06-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1854-07-16 00:00:00,-90.0,65.625,5.509703e-07,1854-07-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1854-08-16 00:00:00,-90.0,65.625,1.4002458e-06,1854-08-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1854-09-16 00:00:00,-90.0,65.625,3.5440435e-06,1854-09-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1854-10-16 00:00:00,-90.0,65.625,2.2400095e-06,1854-10-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1854-11-16 00:00:00,-90.0,65.625,8.66796e-07,1854-11-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1854-12-16 00:00:00,-90.0,65.625,1.5049134e-06,1854-12-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1855-01-16 00:00:00,-90.0,65.625,1.0679727e-06,1855-01-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1855-02-16 00:00:00,-90.0,65.625,1.0831737e-06,1855-02-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1855-03-16 00:00:00,-90.0,65.625,3.3513081e-06,1855-03-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1855-04-16 00:00:00,-90.0,65.625,2.5958232e-06,1855-04-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1855-05-16 00:00:00,-90.0,65.625,1.9451466e-06,1855-05-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1855-06-16 00:00:00,-90.0,65.625,3.7293923e-06,1855-06-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1855-07-16 00:00:00,-90.0,65.625,2.839597e-07,1855-07-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1855-08-16 00:00:00,-90.0,65.625,4.1234838e-07,1855-08-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1855-09-16 00:00:00,-90.0,65.625,1.1365937e-06,1855-09-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1855-10-16 00:00:00,-90.0,65.625,1.7399192e-06,1855-10-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1855-11-16 00:00:00,-90.0,65.625,1.1084005e-06,1855-11-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1855-12-16 00:00:00,-90.0,65.625,8.33642e-07,1855-12-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1856-01-16 00:00:00,-90.0,65.625,2.443181e-06,1856-01-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1856-02-16 00:00:00,-90.0,65.625,7.131241e-07,1856-02-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1856-03-16 00:00:00,-90.0,65.625,1.6695606e-06,1856-03-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1856-04-16 00:00:00,-90.0,65.625,3.4493587e-06,1856-04-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1856-05-16 00:00:00,-90.0,65.625,2.2711292e-06,1856-05-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1856-06-16 00:00:00,-90.0,65.625,2.166493e-06,1856-06-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1856-07-16 00:00:00,-90.0,65.625,4.190993e-06,1856-07-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1856-08-16 00:00:00,-90.0,65.625,2.1168253e-06,1856-08-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1856-09-16 00:00:00,-90.0,65.625,1.5881598e-06,1856-09-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1856-10-16 00:00:00,-90.0,65.625,2.1732671e-06,1856-10-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1856-11-16 00:00:00,-90.0,65.625,7.020496e-07,1856-11-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1856-12-16 00:00:00,-90.0,65.625,1.090871e-06,1856-12-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1857-01-16 00:00:00,-90.0,65.625,7.264989e-07,1857-01-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1857-02-16 00:00:00,-90.0,65.625,3.6629801e-06,1857-02-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1857-03-16 00:00:00,-90.0,65.625,2.4764595e-06,1857-03-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1857-04-16 00:00:00,-90.0,65.625,2.0237483e-06,1857-04-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1857-05-16 00:00:00,-90.0,65.625,1.5346384e-06,1857-05-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1857-06-16 00:00:00,-90.0,65.625,1.3354352e-06,1857-06-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1857-07-16 00:00:00,-90.0,65.625,8.588722e-07,1857-07-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1857-08-16 00:00:00,-90.0,65.625,1.2917718e-06,1857-08-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1857-09-16 00:00:00,-90.0,65.625,3.154841e-06,1857-09-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1857-10-16 00:00:00,-90.0,65.625,1.972791e-06,1857-10-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1857-11-16 00:00:00,-90.0,65.625,8.469311e-07,1857-11-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1857-12-16 00:00:00,-90.0,65.625,1.3728385e-06,1857-12-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1858-01-16 00:00:00,-90.0,65.625,2.0177235e-06,1858-01-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1858-02-16 00:00:00,-90.0,65.625,7.7688304e-07,1858-02-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1858-03-16 00:00:00,-90.0,65.625,2.8883032e-06,1858-03-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1858-04-16 00:00:00,-90.0,65.625,1.6873515e-06,1858-04-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1858-05-16 00:00:00,-90.0,65.625,6.7283054e-07,1858-05-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1858-06-16 00:00:00,-90.0,65.625,1.6462503e-06,1858-06-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1858-07-16 00:00:00,-90.0,65.625,2.6640334e-06,1858-07-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1858-08-16 00:00:00,-90.0,65.625,2.1381504e-06,1858-08-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1858-09-16 00:00:00,-90.0,65.625,3.042483e-06,1858-09-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1858-10-16 00:00:00,-90.0,65.625,1.3932811e-06,1858-10-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1858-11-16 00:00:00,-90.0,65.625,8.314586e-07,1858-11-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1858-12-16 00:00:00,-90.0,65.625,1.1914158e-06,1858-12-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1859-01-16 00:00:00,-90.0,65.625,1.9644356e-06,1859-01-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1859-02-16 00:00:00,-90.0,65.625,1.2666947e-06,1859-02-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1859-03-16 00:00:00,-90.0,65.625,1.7232671e-06,1859-03-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1859-04-16 00:00:00,-90.0,65.625,1.4783144e-06,1859-04-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1859-05-16 00:00:00,-90.0,65.625,2.4151827e-06,1859-05-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1859-06-16 00:00:00,-90.0,65.625,8.194608e-07,1859-06-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1859-07-16 00:00:00,-90.0,65.625,1.8909385e-06,1859-07-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1859-08-16 00:00:00,-90.0,65.625,1.6471314e-06,1859-08-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1859-09-16 00:00:00,-90.0,65.625,2.6069897e-06,1859-09-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1859-10-16 00:00:00,-90.0,65.625,2.752668e-06,1859-10-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1859-11-16 00:00:00,-90.0,65.625,1.3342757e-06,1859-11-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1859-12-16 00:00:00,-90.0,65.625,1.9283063e-06,1859-12-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1860-01-16 00:00:00,-90.0,65.625,8.2633176e-07,1860-01-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1860-02-16 00:00:00,-90.0,65.625,5.33565e-07,1860-02-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1860-03-16 00:00:00,-90.0,65.625,2.629445e-06,1860-03-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1860-04-16 00:00:00,-90.0,65.625,1.2515833e-06,1860-04-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1860-05-16 00:00:00,-90.0,65.625,3.1402255e-06,1860-05-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1860-06-16 00:00:00,-90.0,65.625,9.3504826e-07,1860-06-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1860-07-16 00:00:00,-90.0,65.625,1.055169e-06,1860-07-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1860-08-16 00:00:00,-90.0,65.625,2.2967836e-06,1860-08-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1860-09-16 00:00:00,-90.0,65.625,1.3296279e-06,1860-09-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1860-10-16 00:00:00,-90.0,65.625,1.8485921e-06,1860-10-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1860-11-16 00:00:00,-90.0,65.625,9.008113e-07,1860-11-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1860-12-16 00:00:00,-90.0,65.625,4.0368138e-07,1860-12-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1861-01-16 00:00:00,-90.0,65.625,1.514009e-06,1861-01-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1861-02-16 00:00:00,-90.0,65.625,6.504671e-07,1861-02-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1861-03-16 00:00:00,-90.0,65.625,8.151008e-07,1861-03-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1861-04-16 00:00:00,-90.0,65.625,3.0782562e-06,1861-04-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1861-05-16 00:00:00,-90.0,65.625,1.4811108e-06,1861-05-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1861-06-16 00:00:00,-90.0,65.625,1.5458907e-06,1861-06-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1861-07-16 00:00:00,-90.0,65.625,1.2617853e-06,1861-07-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1861-08-16 00:00:00,-90.0,65.625,1.0816356e-06,1861-08-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1861-09-16 00:00:00,-90.0,65.625,1.3215114e-06,1861-09-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1861-10-16 00:00:00,-90.0,65.625,1.9635004e-06,1861-10-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1861-11-16 00:00:00,-90.0,65.625,1.0662806e-06,1861-11-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1861-12-16 00:00:00,-90.0,65.625,2.7267067e-06,1861-12-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1862-01-16 00:00:00,-90.0,65.625,1.3757076e-06,1862-01-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1862-02-16 00:00:00,-90.0,65.625,1.4221133e-06,1862-02-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1862-03-16 00:00:00,-90.0,65.625,1.5492217e-06,1862-03-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1862-04-16 00:00:00,-90.0,65.625,2.5100494e-06,1862-04-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1862-05-16 00:00:00,-90.0,65.625,2.0646848e-06,1862-05-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1862-06-16 00:00:00,-90.0,65.625,2.224627e-06,1862-06-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1862-07-16 00:00:00,-90.0,65.625,1.9550241e-06,1862-07-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1862-08-16 00:00:00,-90.0,65.625,2.3692412e-06,1862-08-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1862-09-16 00:00:00,-90.0,65.625,1.8485388e-06,1862-09-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1862-10-16 00:00:00,-90.0,65.625,1.0959271e-06,1862-10-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1862-11-16 00:00:00,-90.0,65.625,5.822576e-07,1862-11-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1862-12-16 00:00:00,-90.0,65.625,2.7519611e-06,1862-12-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1863-01-16 00:00:00,-90.0,65.625,1.214284e-06,1863-01-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1863-02-16 00:00:00,-90.0,65.625,1.4249601e-06,1863-02-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1863-03-16 00:00:00,-90.0,65.625,1.5331053e-06,1863-03-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1863-04-16 00:00:00,-90.0,65.625,1.5837329e-06,1863-04-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1863-05-16 00:00:00,-90.0,65.625,1.2673848e-06,1863-05-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1863-06-16 00:00:00,-90.0,65.625,1.1467779e-06,1863-06-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1863-07-16 00:00:00,-90.0,65.625,1.6774435e-06,1863-07-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1863-08-16 00:00:00,-90.0,65.625,2.3272082e-06,1863-08-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1863-09-16 00:00:00,-90.0,65.625,2.0076768e-06,1863-09-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1863-10-16 00:00:00,-90.0,65.625,2.224669e-06,1863-10-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1863-11-16 00:00:00,-90.0,65.625,2.1605517e-06,1863-11-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1863-12-16 00:00:00,-90.0,65.625,3.002365e-06,1863-12-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1864-01-16 00:00:00,-90.0,65.625,1.4287049e-06,1864-01-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1864-02-16 00:00:00,-90.0,65.625,1.8365731e-06,1864-02-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1864-03-16 00:00:00,-90.0,65.625,8.355489e-07,1864-03-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1864-04-16 00:00:00,-90.0,65.625,1.4228643e-06,1864-04-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1864-05-16 00:00:00,-90.0,65.625,9.810906e-07,1864-05-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1864-06-16 00:00:00,-90.0,65.625,2.7511094e-06,1864-06-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1864-07-16 00:00:00,-90.0,65.625,1.0771806e-06,1864-07-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1864-08-16 00:00:00,-90.0,65.625,2.6338291e-06,1864-08-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1864-09-16 00:00:00,-90.0,65.625,1.6307137e-06,1864-09-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1864-10-16 00:00:00,-90.0,65.625,1.1304388e-06,1864-10-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1864-11-16 00:00:00,-90.0,65.625,8.6839185e-07,1864-11-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1864-12-16 00:00:00,-90.0,65.625,1.6289129e-06,1864-12-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1865-01-16 00:00:00,-90.0,65.625,9.116783e-07,1865-01-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1865-02-16 00:00:00,-90.0,65.625,2.4742678e-06,1865-02-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1865-03-16 00:00:00,-90.0,65.625,1.30338e-06,1865-03-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1865-04-16 00:00:00,-90.0,65.625,2.606219e-06,1865-04-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1865-05-16 00:00:00,-90.0,65.625,2.451854e-06,1865-05-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1865-06-16 00:00:00,-90.0,65.625,1.4234276e-06,1865-06-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1865-07-16 00:00:00,-90.0,65.625,2.2041343e-06,1865-07-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1865-08-16 00:00:00,-90.0,65.625,6.958085e-07,1865-08-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1865-09-16 00:00:00,-90.0,65.625,1.5657669e-06,1865-09-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1865-10-16 00:00:00,-90.0,65.625,1.1904741e-06,1865-10-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1865-11-16 00:00:00,-90.0,65.625,1.2333439e-06,1865-11-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1865-12-16 00:00:00,-90.0,65.625,1.1971504e-06,1865-12-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1866-01-16 00:00:00,-90.0,65.625,1.2064496e-06,1866-01-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1866-02-16 00:00:00,-90.0,65.625,7.5059955e-07,1866-02-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1866-03-16 00:00:00,-90.0,65.625,3.8867356e-06,1866-03-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1866-04-16 00:00:00,-90.0,65.625,1.5423066e-06,1866-04-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1866-05-16 00:00:00,-90.0,65.625,2.1070284e-06,1866-05-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1866-06-16 00:00:00,-90.0,65.625,1.4789229e-06,1866-06-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1866-07-16 00:00:00,-90.0,65.625,1.5959599e-06,1866-07-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1866-08-16 00:00:00,-90.0,65.625,1.3183338e-06,1866-08-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1866-09-16 00:00:00,-90.0,65.625,1.5147876e-06,1866-09-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1866-10-16 00:00:00,-90.0,65.625,2.9679074e-06,1866-10-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1866-11-16 00:00:00,-90.0,65.625,3.3973024e-06,1866-11-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1866-12-16 00:00:00,-90.0,65.625,1.7139347e-06,1866-12-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1867-01-16 00:00:00,-90.0,65.625,1.013331e-06,1867-01-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1867-02-16 00:00:00,-90.0,65.625,1.5551541e-06,1867-02-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1867-03-16 00:00:00,-90.0,65.625,3.9404604e-06,1867-03-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1867-04-16 00:00:00,-90.0,65.625,2.2340719e-06,1867-04-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1867-05-16 00:00:00,-90.0,65.625,1.6669151e-06,1867-05-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1867-06-16 00:00:00,-90.0,65.625,2.2793388e-06,1867-06-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1867-07-16 00:00:00,-90.0,65.625,2.3422306e-06,1867-07-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1867-08-16 00:00:00,-90.0,65.625,2.4532142e-06,1867-08-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1867-09-16 00:00:00,-90.0,65.625,2.588523e-06,1867-09-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1867-10-16 00:00:00,-90.0,65.625,1.6083122e-06,1867-10-01 00:00:00
-89.375,0,66.5625,r1i1p1f2,1867-11-16 00:00:00,-90.0,65.625,9.873937e-07,1867-11-01 00:00:00
