lat,bnds,lon,member_id,time,lat_bnds,lon_bnds,pr,time_bnds
-89.375,0,27.1875,r1i1p1f2,1852-01-16 00:00:00,-90.0,26.25,1.7216197e-06,1852-01-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1852-02-16 00:00:00,-90.0,26.25,1.3905424e-06,1852-02-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1852-03-16 00:00:00,-90.0,26.25,1.1646295e-06,1852-03-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1852-04-16 00:00:00,-90.0,26.25,3.1088712e-06,1852-04-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1852-05-16 00:00:00,-90.0,26.25,2.0434459e-06,1852-05-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1852-06-16 00:00:00,-90.0,26.25,8.8000013e-07,1852-06-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1852-07-16 00:00:00,-90.0,26.25,1.3764134e-06,1852-07-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1852-08-16 00:00:00,-90.0,26.25,8.503145e-07,1852-08-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1852-09-16 00:00:00,-90.0,26.25,1.581596e-06,1852-09-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1852-10-16 00:00:00,-90.0,26.25,1.2135986e-06,1852-10-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1852-11-16 00:00:00,-90.0,26.25,1.5651325e-06,1852-11-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1852-12-16 00:00:00,-90.0,26.25,3.8757818e-07,1852-12-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1853-01-16 00:00:00,-90.0,26.25,2.1449335e-07,1853-01-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1853-02-16 00:00:00,-90.0,26.25,1.3483013e-06,1853-02-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1853-03-16 00:00:00,-90.0,26.25,2.720262e-06,1853-03-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1853-04-16 00:00:00,-90.0,26.25,2.9750995e-06,1853-04-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1853-05-16 00:00:00,-90.0,26.25,1.8286432e-06,1853-05-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1853-06-16 00:00:00,-90.0,26.25,9.725894e-07,1853-06-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1853-07-16 00:00:00,-90.0,26.25,9.603982e-07,1853-07-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1853-08-16 00:00:00,-90.0,26.25,1.8150009e-06,1853-08-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1853-09-16 00:00:00,-90.0,26.25,1.5670785e-06,1853-09-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1853-10-16 00:00:00,-90.0,26.25,1.024668e-06,1853-10-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1853-11-16 00:00:00,-90.0,26.25,1.3189348e-06,1853-11-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1853-12-16 00:00:00,-90.0,26.25,3.3520205e-06,1853-12-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1854-01-16 00:00:00,-90.0,26.25,2.0072318e-06,1854-01-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1854-02-16 00:00:00,-90.0,26.25,2.2090626e-06,1854-02-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1854-03-16 00:00:00,-90.0,26.25,9.194459e-07,1854-03-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1854-04-16 00:00:00,-90.0,26.25,1.705443e-06,1854-04-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1854-05-16 00:00:00,-90.0,26.25,1.6978014e-06,1854-05-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1854-06-16 00:00:00,-90.0,26.25,9.249869e-07,1854-06-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1854-07-16 00:00:00,-90.0,26.25,5.718956e-07,1854-07-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1854-08-16 00:00:00,-90.0,26.25,1.4373844e-06,1854-08-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1854-09-16 00:00:00,-90.0,26.25,3.3008555e-06,1854-09-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1854-10-16 00:00:00,-90.0,26.25,2.0561754e-06,1854-10-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1854-11-16 00:00:00,-90.0,26.25,9.18446e-07,1854-11-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1854-12-16 00:00:00,-90.0,26.25,2.088868e-06,1854-12-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1855-01-16 00:00:00,-90.0,26.25,9.715101e-07,1855-01-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1855-02-16 00:00:00,-90.0,26.25,1.1212319e-06,1855-02-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1855-03-16 00:00:00,-90.0,26.25,2.8101354e-06,1855-03-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1855-04-16 00:00:00,-90.0,26.25,2.247093e-06,1855-04-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1855-05-16 00:00:00,-90.0,26.25,1.8310336e-06,1855-05-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1855-06-16 00:00:00,-90.0,26.25,3.1285267e-06,1855-06-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1855-07-16 00:00:00,-90.0,26.25,3.3542952e-07,1855-07-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1855-08-16 00:00:00,-90.0,26.25,3.6772113e-07,1855-08-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1855-09-16 00:00:00,-90.0,26.25,1.1821352e-06,1855-09-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1855-10-16 00:00:00,-90.0,26.25,1.6155722e-06,1855-10-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1855-11-16 00:00:00,-90.0,26.25,9.980091e-07,1855-11-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1855-12-16 00:00:00,-90.0,26.25,9.4634e-07,1855-12-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1856-01-16 00:00:00,-90.0,26.25,2.8583604e-06,1856-01-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1856-02-16 00:00:00,-90.0,26.25,7.233839e-07,1856-02-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1856-03-16 00:00:00,-90.0,26.25,1.8542613e-06,1856-03-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1856-04-16 00:00:00,-90.0,26.25,3.3885985e-06,1856-04-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1856-05-16 00:00:00,-90.0,26.25,1.9802233e-06,1856-05-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1856-06-16 00:00:00,-90.0,26.25,2.152538e-06,1856-06-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1856-07-16 00:00:00,-90.0,26.25,3.4917641e-06,1856-07-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1856-08-16 00:00:00,-90.0,26.25,1.8126663e-06,1856-08-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1856-09-16 00:00:00,-90.0,26.25,1.7363569e-06,1856-09-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1856-10-16 00:00:00,-90.0,26.25,1.9930853e-06,1856-10-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1856-11-16 00:00:00,-90.0,26.25,7.632429e-07,1856-11-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1856-12-16 00:00:00,-90.0,26.25,1.3505742e-06,1856-12-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1857-01-16 00:00:00,-90.0,26.25,6.6870507e-07,1857-01-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1857-02-16 00:00:00,-90.0,26.25,3.673942e-06,1857-02-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1857-03-16 00:00:00,-90.0,26.25,2.1823168e-06,1857-03-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1857-04-16 00:00:00,-90.0,26.25,2.1106712e-06,1857-04-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1857-05-16 00:00:00,-90.0,26.25,1.64835e-06,1857-05-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1857-06-16 00:00:00,-90.0,26.25,1.2240087e-06,1857-06-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1857-07-16 00:00:00,-90.0,26.25,1.0541768e-06,1857-07-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1857-08-16 00:00:00,-90.0,26.25,1.0659232e-06,1857-08-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1857-09-16 00:00:00,-90.0,26.25,2.8736147e-06,1857-09-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1857-10-16 00:00:00,-90.0,26.25,1.8889866e-06,1857-10-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1857-11-16 00:00:00,-90.0,26.25,8.026714e-07,1857-11-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1857-12-16 00:00:00,-90.0,26.25,1.4258321e-06,1857-12-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1858-01-16 00:00:00,-90.0,26.25,1.8379562e-06,1858-01-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1858-02-16 00:00:00,-90.0,26.25,7.0994565e-07,1858-02-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1858-03-16 00:00:00,-90.0,26.25,2.5214752e-06,1858-03-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1858-04-16 00:00:00,-90.0,26.25,1.5524774e-06,1858-04-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1858-05-16 00:00:00,-90.0,26.25,5.9426634e-07,1858-05-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1858-06-16 00:00:00,-90.0,26.25,1.4691999e-06,1858-06-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1858-07-16 00:00:00,-90.0,26.25,2.756974e-06,1858-07-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1858-08-16 00:00:00,-90.0,26.25,1.9429342e-06,1858-08-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1858-09-16 00:00:00,-90.0,26.25,2.845007e-06,1858-09-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1858-10-16 00:00:00,-90.0,26.25,1.2329165e-06,1858-10-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1858-11-16 00:00:00,-90.0,26.25,7.111182e-07,1858-11-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1858-12-16 00:00:00,-90.0,26.25,1.5371816e-06,1858-12-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1859-01-16 00:00:00,-90.0,26.25,2.1879061e-06,1859-01-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1859-02-16 00:00:00,-90.0,26.25,1.1632302e-06,1859-02-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1859-03-16 00:00:00,-90.0,26.25,1.9780516e-06,1859-03-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1859-04-16 00:00:00,-90.0,26.25,1.3872906e-06,1859-04-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1859-05-16 00:00:00,-90.0,26.25,2.5002523e-06,1859-05-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1859-06-16 00:00:00,-90.0,26.25,7.1727123e-07,1859-06-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1859-07-16 00:00:00,-90.0,26.25,1.739579e-06,1859-07-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1859-08-16 00:00:00,-90.0,26.25,1.2276008e-06,1859-08-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1859-09-16 00:00:00,-90.0,26.25,2.2832999e-06,1859-09-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1859-10-16 00:00:00,-90.0,26.25,2.5131849e-06,1859-10-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1859-11-16 00:00:00,-90.0,26.25,1.0798274e-06,1859-11-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1859-12-16 00:00:00,-90.0,26.25,1.812332e-06,1859-12-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1860-01-16 00:00:00,-90.0,26.25,9.567162e-07,1860-01-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1860-02-16 00:00:00,-90.0,26.25,6.116588e-07,1860-02-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1860-03-16 00:00:00,-90.0,26.25,2.316569e-06,1860-03-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1860-04-16 00:00:00,-90.0,26.25,1.2703696e-06,1860-04-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1860-05-16 00:00:00,-90.0,26.25,2.6515893e-06,1860-05-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1860-06-16 00:00:00,-90.0,26.25,8.709016e-07,1860-06-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1860-07-16 00:00:00,-90.0,26.25,9.684192e-07,1860-07-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1860-08-16 00:00:00,-90.0,26.25,2.2129743e-06,1860-08-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1860-09-16 00:00:00,-90.0,26.25,1.3119625e-06,1860-09-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1860-10-16 00:00:00,-90.0,26.25,1.9003168e-06,1860-10-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1860-11-16 00:00:00,-90.0,26.25,7.781424e-07,1860-11-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1860-12-16 00:00:00,-90.0,26.25,6.0494546e-07,1860-12-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1861-01-16 00:00:00,-90.0,26.25,1.23652e-06,1861-01-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1861-02-16 00:00:00,-90.0,26.25,8.108702e-07,1861-02-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1861-03-16 00:00:00,-90.0,26.25,8.527483e-07,1861-03-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1861-04-16 00:00:00,-90.0,26.25,2.869098e-06,1861-04-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1861-05-16 00:00:00,-90.0,26.25,1.546031e-06,1861-05-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1861-06-16 00:00:00,-90.0,26.25,1.4730435e-06,1861-06-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1861-07-16 00:00:00,-90.0,26.25,1.1851596e-06,1861-07-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1861-08-16 00:00:00,-90.0,26.25,1.2424626e-06,1861-08-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1861-09-16 00:00:00,-90.0,26.25,1.4613951e-06,1861-09-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1861-10-16 00:00:00,-90.0,26.25,1.7612282e-06,1861-10-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1861-11-16 00:00:00,-90.0,26.25,1.0738232e-06,1861-11-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1861-12-16 00:00:00,-90.0,26.25,3.4227035e-06,1861-12-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1862-01-16 00:00:00,-90.0,26.25,1.4877135e-06,1862-01-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1862-02-16 00:00:00,-90.0,26.25,1.3760578e-06,1862-02-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1862-03-16 00:00:00,-90.0,26.25,1.5036172e-06,1862-03-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1862-04-16 00:00:00,-90.0,26.25,2.07043e-06,1862-04-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1862-05-16 00:00:00,-90.0,26.25,1.9786455e-06,1862-05-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1862-06-16 00:00:00,-90.0,26.25,2.5545478e-06,1862-06-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1862-07-16 00:00:00,-90.0,26.25,1.757525e-06,1862-07-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1862-08-16 00:00:00,-90.0,26.25,2.2949998e-06,1862-08-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1862-09-16 00:00:00,-90.0,26.25,1.9310653e-06,1862-09-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1862-10-16 00:00:00,-90.0,26.25,1.1002614e-06,1862-10-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1862-11-16 00:00:00,-90.0,26.25,5.538971e-07,1862-11-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1862-12-16 00:00:00,-90.0,26.25,2.3152284e-06,1862-12-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1863-01-16 00:00:00,-90.0,26.25,1.2839e-06,1863-01-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1863-02-16 00:00:00,-90.0,26.25,1.3164338e-06,1863-02-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1863-03-16 00:00:00,-90.0,26.25,1.305344e-06,1863-03-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1863-04-16 00:00:00,-90.0,26.25,1.6603558e-06,1863-04-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1863-05-16 00:00:00,-90.0,26.25,1.3285069e-06,1863-05-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1863-06-16 00:00:00,-90.0,26.25,1.0515162e-06,1863-06-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1863-07-16 00:00:00,-90.0,26.25,1.5551547e-06,1863-07-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1863-08-16 00:00:00,-90.0,26.25,2.1713881e-06,1863-08-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1863-09-16 00:00:00,-90.0,26.25,1.815992e-06,1863-09-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1863-10-16 00:00:00,-90.0,26.25,2.4024725e-06,1863-10-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1863-11-16 00:00:00,-90.0,26.25,1.7611434e-06,1863-11-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1863-12-16 00:00:00,-90.0,26.25,2.9920773e-06,1863-12-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1864-01-16 00:00:00,-90.0,26.25,1.5648186e-06,1864-01-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1864-02-16 00:00:00,-90.0,26.25,1.567396e-06,1864-02-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1864-03-16 00:00:00,-90.0,26.25,1.04558e-06,1864-03-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1864-04-16 00:00:00,-90.0,26.25,1.348766e-06,1864-04-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1864-05-16 00:00:00,-90.0,26.25,8.622796e-07,1864-05-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1864-06-16 00:00:00,-90.0,26.25,2.6603889e-06,1864-06-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1864-07-16 00:00:00,-90.0,26.25,1.0167786e-06,1864-07-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1864-08-16 00:00:00,-90.0,26.25,2.4013827e-06,1864-08-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1864-09-16 00:00:00,-90.0,26.25,1.4945578e-06,1864-09-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1864-10-16 00:00:00,-90.0,26.25,1.2056557e-06,1864-10-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1864-11-16 00:00:00,-90.0,26.25,8.05233e-07,1864-11-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1864-12-16 00:00:00,-90.0,26.25,1.8628562e-06,1864-12-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1865-01-16 00:00:00,-90.0,26.25,1.1226452e-06,1865-01-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1865-02-16 00:00:00,-90.0,26.25,2.8385587e-06,1865-02-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1865-03-16 00:00:00,-90.0,26.25,1.1044235e-06,1865-03-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1865-04-16 00:00:00,-90.0,26.25,2.8042803e-06,1865-04-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1865-05-16 00:00:00,-90.0,26.25,1.972795e-06,1865-05-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1865-06-16 00:00:00,-90.0,26.25,1.4115378e-06,1865-06-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1865-07-16 00:00:00,-90.0,26.25,1.9804781e-06,1865-07-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1865-08-16 00:00:00,-90.0,26.25,5.4937993e-07,1865-08-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1865-09-16 00:00:00,-90.0,26.25,1.2968433e-06,1865-09-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1865-10-16 00:00:00,-90.0,26.25,1.0434392e-06,1865-10-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1865-11-16 00:00:00,-90.0,26.25,1.5441809e-06,1865-11-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1865-12-16 00:00:00,-90.0,26.25,1.5702972e-06,1865-12-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1866-01-16 00:00:00,-90.0,26.25,1.2964277e-06,1866-01-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1866-02-16 00:00:00,-90.0,26.25,6.494636e-07,1866-02-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1866-03-16 00:00:00,-90.0,26.25,2.9375892e-06,1866-03-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1866-04-16 00:00:00,-90.0,26.25,2.0811906e-06,1866-04-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1866-05-16 00:00:00,-90.0,26.25,1.9098647e-06,1866-05-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1866-06-16 00:00:00,-90.0,26.25,1.5872207e-06,1866-06-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1866-07-16 00:00:00,-90.0,26.25,1.4707199e-06,1866-07-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1866-08-16 00:00:00,-90.0,26.25,1.229269e-06,1866-08-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1866-09-16 00:00:00,-90.0,26.25,1.330091e-06,1866-09-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1866-10-16 00:00:00,-90.0,26.25,2.3163132e-06,1866-10-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1866-11-16 00:00:00,-90.0,26.25,3.041246e-06,1866-11-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1866-12-16 00:00:00,-90.0,26.25,1.9014897e-06,1866-12-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1867-01-16 00:00:00,-90.0,26.25,9.4210657e-07,1867-01-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1867-02-16 00:00:00,-90.0,26.25,1.6569187e-06,1867-02-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1867-03-16 00:00:00,-90.0,26.25,3.023273e-06,1867-03-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1867-04-16 00:00:00,-90.0,26.25,2.0890175e-06,1867-04-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1867-05-16 00:00:00,-90.0,26.25,1.6704739e-06,1867-05-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1867-06-16 00:00:00,-90.0,26.25,2.3195212e-06,1867-06-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1867-07-16 00:00:00,-90.0,26.25,1.985377e-06,1867-07-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1867-08-16 00:00:00,-90.0,26.25,2.3852185e-06,1867-08-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1867-09-16 00:00:00,-90.0,26.25,2.339211e-06,1867-09-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1867-10-16 00:00:00,-90.0,26.25,1.3923542e-06,1867-10-01 00:00:00
-89.375,0,27.1875,r1i1p1f2,1867-11-16 00:00:00,-90.0,26.25,1.0131225e-06,1867-11-01 00:00:00
