lat,bnds,lon,member_id,time,lat_bnds,lon_bnds,pr,time_bnds
-89.375,0,29.0625,r1i1p1f2,1854-04-16 00:00:00,-90.0,28.125,1.7087957e-06,1854-04-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1854-05-16 00:00:00,-90.0,28.125,1.6895639e-06,1854-05-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1854-06-16 00:00:00,-90.0,28.125,9.2543536e-07,1854-06-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1854-07-16 00:00:00,-90.0,28.125,5.7153125e-07,1854-07-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1854-08-16 00:00:00,-90.0,28.125,1.4403001e-06,1854-08-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1854-09-16 00:00:00,-90.0,28.125,3.3222134e-06,1854-09-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1854-10-16 00:00:00,-90.0,28.125,2.0599632e-06,1854-10-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1854-11-16 00:00:00,-90.0,28.125,9.0957735e-07,1854-11-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1854-12-16 00:00:00,-90.0,28.125,2.160717e-06,1854-12-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1855-01-16 00:00:00,-90.0,28.125,1.0092451e-06,1855-01-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1855-02-16 00:00:00,-90.0,28.125,1.1209983e-06,1855-02-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1855-03-16 00:00:00,-90.0,28.125,2.8250279e-06,1855-03-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1855-04-16 00:00:00,-90.0,28.125,2.2647878e-06,1855-04-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1855-05-16 00:00:00,-90.0,28.125,1.8343375e-06,1855-05-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1855-06-16 00:00:00,-90.0,28.125,3.1673555e-06,1855-06-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1855-07-16 00:00:00,-90.0,28.125,3.3079715e-07,1855-07-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1855-08-16 00:00:00,-90.0,28.125,3.6794043e-07,1855-08-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1855-09-16 00:00:00,-90.0,28.125,1.1743283e-06,1855-09-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1855-10-16 00:00:00,-90.0,28.125,1.610402e-06,1855-10-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1855-11-16 00:00:00,-90.0,28.125,9.842205e-07,1855-11-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1855-12-16 00:00:00,-90.0,28.125,9.485499e-07,1855-12-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1856-01-16 00:00:00,-90.0,28.125,2.7988738e-06,1856-01-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1856-02-16 00:00:00,-90.0,28.125,7.1909056e-07,1856-02-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1856-03-16 00:00:00,-90.0,28.125,1.8497132e-06,1856-03-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1856-04-16 00:00:00,-90.0,28.125,3.380243e-06,1856-04-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1856-05-16 00:00:00,-90.0,28.125,1.9873355e-06,1856-05-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1856-06-16 00:00:00,-90.0,28.125,2.1366384e-06,1856-06-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1856-07-16 00:00:00,-90.0,28.125,3.4647792e-06,1856-07-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1856-08-16 00:00:00,-90.0,28.125,1.8288301e-06,1856-08-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1856-09-16 00:00:00,-90.0,28.125,1.736872e-06,1856-09-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1856-10-16 00:00:00,-90.0,28.125,1.9794375e-06,1856-10-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1856-11-16 00:00:00,-90.0,28.125,7.607168e-07,1856-11-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1856-12-16 00:00:00,-90.0,28.125,1.2666426e-06,1856-12-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1857-01-16 00:00:00,-90.0,28.125,6.6406403e-07,1857-01-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1857-02-16 00:00:00,-90.0,28.125,3.6642462e-06,1857-02-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1857-03-16 00:00:00,-90.0,28.125,2.186627e-06,1857-03-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1857-04-16 00:00:00,-90.0,28.125,2.1057801e-06,1857-04-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1857-05-16 00:00:00,-90.0,28.125,1.646194e-06,1857-05-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1857-06-16 00:00:00,-90.0,28.125,1.2200258e-06,1857-06-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1857-07-16 00:00:00,-90.0,28.125,1.0587761e-06,1857-07-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1857-08-16 00:00:00,-90.0,28.125,1.0701588e-06,1857-08-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1857-09-16 00:00:00,-90.0,28.125,2.8945933e-06,1857-09-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1857-10-16 00:00:00,-90.0,28.125,1.8857801e-06,1857-10-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1857-11-16 00:00:00,-90.0,28.125,8.004697e-07,1857-11-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1857-12-16 00:00:00,-90.0,28.125,1.3821975e-06,1857-12-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1858-01-16 00:00:00,-90.0,28.125,1.8645234e-06,1858-01-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1858-02-16 00:00:00,-90.0,28.125,7.110398e-07,1858-02-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1858-03-16 00:00:00,-90.0,28.125,2.5305562e-06,1858-03-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1858-04-16 00:00:00,-90.0,28.125,1.5490398e-06,1858-04-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1858-05-16 00:00:00,-90.0,28.125,5.952509e-07,1858-05-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1858-06-16 00:00:00,-90.0,28.125,1.4822722e-06,1858-06-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1858-07-16 00:00:00,-90.0,28.125,2.7355939e-06,1858-07-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1858-08-16 00:00:00,-90.0,28.125,1.9535746e-06,1858-08-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1858-09-16 00:00:00,-90.0,28.125,2.8568686e-06,1858-09-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1858-10-16 00:00:00,-90.0,28.125,1.2399582e-06,1858-10-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1858-11-16 00:00:00,-90.0,28.125,7.1467736e-07,1858-11-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1858-12-16 00:00:00,-90.0,28.125,1.4735251e-06,1858-12-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1859-01-16 00:00:00,-90.0,28.125,2.2663746e-06,1859-01-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1859-02-16 00:00:00,-90.0,28.125,1.1605657e-06,1859-02-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1859-03-16 00:00:00,-90.0,28.125,1.9572847e-06,1859-03-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1859-04-16 00:00:00,-90.0,28.125,1.3862555e-06,1859-04-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1859-05-16 00:00:00,-90.0,28.125,2.5097227e-06,1859-05-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1859-06-16 00:00:00,-90.0,28.125,7.20893e-07,1859-06-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1859-07-16 00:00:00,-90.0,28.125,1.7177665e-06,1859-07-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1859-08-16 00:00:00,-90.0,28.125,1.237407e-06,1859-08-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1859-09-16 00:00:00,-90.0,28.125,2.280171e-06,1859-09-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1859-10-16 00:00:00,-90.0,28.125,2.526104e-06,1859-10-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1859-11-16 00:00:00,-90.0,28.125,1.1029209e-06,1859-11-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1859-12-16 00:00:00,-90.0,28.125,1.8078905e-06,1859-12-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1860-01-16 00:00:00,-90.0,28.125,9.519362e-07,1860-01-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1860-02-16 00:00:00,-90.0,28.125,6.1534416e-07,1860-02-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1860-03-16 00:00:00,-90.0,28.125,2.3361758e-06,1860-03-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1860-04-16 00:00:00,-90.0,28.125,1.2746892e-06,1860-04-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1860-05-16 00:00:00,-90.0,28.125,2.6593727e-06,1860-05-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1860-06-16 00:00:00,-90.0,28.125,8.77327e-07,1860-06-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1860-07-16 00:00:00,-90.0,28.125,9.653282e-07,1860-07-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1860-08-16 00:00:00,-90.0,28.125,2.2046083e-06,1860-08-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1860-09-16 00:00:00,-90.0,28.125,1.3284941e-06,1860-09-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1860-10-16 00:00:00,-90.0,28.125,1.8911965e-06,1860-10-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1860-11-16 00:00:00,-90.0,28.125,7.7041807e-07,1860-11-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1860-12-16 00:00:00,-90.0,28.125,5.567938e-07,1860-12-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1861-01-16 00:00:00,-90.0,28.125,1.2144191e-06,1861-01-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1861-02-16 00:00:00,-90.0,28.125,8.011697e-07,1861-02-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1861-03-16 00:00:00,-90.0,28.125,8.4114146e-07,1861-03-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1861-04-16 00:00:00,-90.0,28.125,2.8774439e-06,1861-04-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1861-05-16 00:00:00,-90.0,28.125,1.5414696e-06,1861-05-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1861-06-16 00:00:00,-90.0,28.125,1.4678509e-06,1861-06-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1861-07-16 00:00:00,-90.0,28.125,1.181447e-06,1861-07-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1861-08-16 00:00:00,-90.0,28.125,1.2271013e-06,1861-08-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1861-09-16 00:00:00,-90.0,28.125,1.4493891e-06,1861-09-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1861-10-16 00:00:00,-90.0,28.125,1.7594714e-06,1861-10-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1861-11-16 00:00:00,-90.0,28.125,1.0756534e-06,1861-11-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1861-12-16 00:00:00,-90.0,28.125,3.4193113e-06,1861-12-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1862-01-16 00:00:00,-90.0,28.125,1.4821117e-06,1862-01-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1862-02-16 00:00:00,-90.0,28.125,1.3703777e-06,1862-02-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1862-03-16 00:00:00,-90.0,28.125,1.50814e-06,1862-03-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1862-04-16 00:00:00,-90.0,28.125,2.0782713e-06,1862-04-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1862-05-16 00:00:00,-90.0,28.125,1.9794695e-06,1862-05-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1862-06-16 00:00:00,-90.0,28.125,2.551637e-06,1862-06-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1862-07-16 00:00:00,-90.0,28.125,1.771006e-06,1862-07-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1862-08-16 00:00:00,-90.0,28.125,2.3022026e-06,1862-08-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1862-09-16 00:00:00,-90.0,28.125,1.9102292e-06,1862-09-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1862-10-16 00:00:00,-90.0,28.125,1.1001738e-06,1862-10-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1862-11-16 00:00:00,-90.0,28.125,5.5098235e-07,1862-11-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1862-12-16 00:00:00,-90.0,28.125,2.1973528e-06,1862-12-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1863-01-16 00:00:00,-90.0,28.125,1.2715793e-06,1863-01-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1863-02-16 00:00:00,-90.0,28.125,1.3169162e-06,1863-02-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1863-03-16 00:00:00,-90.0,28.125,1.3069854e-06,1863-03-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1863-04-16 00:00:00,-90.0,28.125,1.6416133e-06,1863-04-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1863-05-16 00:00:00,-90.0,28.125,1.316985e-06,1863-05-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1863-06-16 00:00:00,-90.0,28.125,1.0522641e-06,1863-06-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1863-07-16 00:00:00,-90.0,28.125,1.5581346e-06,1863-07-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1863-08-16 00:00:00,-90.0,28.125,2.1876049e-06,1863-08-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1863-09-16 00:00:00,-90.0,28.125,1.8034389e-06,1863-09-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1863-10-16 00:00:00,-90.0,28.125,2.41772e-06,1863-10-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1863-11-16 00:00:00,-90.0,28.125,1.7820693e-06,1863-11-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1863-12-16 00:00:00,-90.0,28.125,2.9532039e-06,1863-12-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1864-01-16 00:00:00,-90.0,28.125,1.5095327e-06,1864-01-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1864-02-16 00:00:00,-90.0,28.125,1.576921e-06,1864-02-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1864-03-16 00:00:00,-90.0,28.125,1.0393609e-06,1864-03-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1864-04-16 00:00:00,-90.0,28.125,1.3547568e-06,1864-04-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1864-05-16 00:00:00,-90.0,28.125,8.723572e-07,1864-05-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1864-06-16 00:00:00,-90.0,28.125,2.6613973e-06,1864-06-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1864-07-16 00:00:00,-90.0,28.125,1.0148356e-06,1864-07-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1864-08-16 00:00:00,-90.0,28.125,2.385317e-06,1864-08-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1864-09-16 00:00:00,-90.0,28.125,1.5081288e-06,1864-09-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1864-10-16 00:00:00,-90.0,28.125,1.1486358e-06,1864-10-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1864-11-16 00:00:00,-90.0,28.125,8.070133e-07,1864-11-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1864-12-16 00:00:00,-90.0,28.125,1.7628397e-06,1864-12-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1865-01-16 00:00:00,-90.0,28.125,1.0784031e-06,1865-01-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1865-02-16 00:00:00,-90.0,28.125,2.8453965e-06,1865-02-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1865-03-16 00:00:00,-90.0,28.125,1.110968e-06,1865-03-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1865-04-16 00:00:00,-90.0,28.125,2.8043517e-06,1865-04-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1865-05-16 00:00:00,-90.0,28.125,1.9799413e-06,1865-05-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1865-06-16 00:00:00,-90.0,28.125,1.4037423e-06,1865-06-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1865-07-16 00:00:00,-90.0,28.125,2.021382e-06,1865-07-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1865-08-16 00:00:00,-90.0,28.125,5.5865013e-07,1865-08-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1865-09-16 00:00:00,-90.0,28.125,1.296219e-06,1865-09-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1865-10-16 00:00:00,-90.0,28.125,1.0491592e-06,1865-10-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1865-11-16 00:00:00,-90.0,28.125,1.5245613e-06,1865-11-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1865-12-16 00:00:00,-90.0,28.125,1.5779565e-06,1865-12-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1866-01-16 00:00:00,-90.0,28.125,1.2986142e-06,1866-01-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1866-02-16 00:00:00,-90.0,28.125,6.5400604e-07,1866-02-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1866-03-16 00:00:00,-90.0,28.125,2.9571668e-06,1866-03-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1866-04-16 00:00:00,-90.0,28.125,2.0756956e-06,1866-04-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1866-05-16 00:00:00,-90.0,28.125,1.9148074e-06,1866-05-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1866-06-16 00:00:00,-90.0,28.125,1.5919559e-06,1866-06-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1866-07-16 00:00:00,-90.0,28.125,1.4717497e-06,1866-07-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1866-08-16 00:00:00,-90.0,28.125,1.230567e-06,1866-08-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1866-09-16 00:00:00,-90.0,28.125,1.3269823e-06,1866-09-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1866-10-16 00:00:00,-90.0,28.125,2.33431e-06,1866-10-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1866-11-16 00:00:00,-90.0,28.125,3.0368544e-06,1866-11-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1866-12-16 00:00:00,-90.0,28.125,1.7311049e-06,1866-12-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1867-01-16 00:00:00,-90.0,28.125,9.3795626e-07,1867-01-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1867-02-16 00:00:00,-90.0,28.125,1.6657649e-06,1867-02-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1867-03-16 00:00:00,-90.0,28.125,3.0386434e-06,1867-03-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1867-04-16 00:00:00,-90.0,28.125,2.0867553e-06,1867-04-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1867-05-16 00:00:00,-90.0,28.125,1.6857579e-06,1867-05-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1867-06-16 00:00:00,-90.0,28.125,2.3193443e-06,1867-06-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1867-07-16 00:00:00,-90.0,28.125,1.9929082e-06,1867-07-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1867-08-16 00:00:00,-90.0,28.125,2.3806026e-06,1867-08-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1867-09-16 00:00:00,-90.0,28.125,2.351574e-06,1867-09-01 00:00:00
-89.375,0,29.0625,r1i1p1f2,1867-10-16 00:00:00,-90.0,28.125,1.4088995e-06,1867-10-01 00:00:00
