lat,bnds,lon,member_id,time,lat_bnds,lon_bnds,pr,time_bnds
-89.375,0,42.1875,r1i1p1f2,1859-08-16 00:00:00,-90.0,41.25,1.3392772e-06,1859-08-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1859-09-16 00:00:00,-90.0,41.25,2.3414834e-06,1859-09-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1859-10-16 00:00:00,-90.0,41.25,2.659995e-06,1859-10-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1859-11-16 00:00:00,-90.0,41.25,1.175548e-06,1859-11-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1859-12-16 00:00:00,-90.0,41.25,1.8534093e-06,1859-12-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1860-01-16 00:00:00,-90.0,41.25,1.0400474e-06,1860-01-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1860-02-16 00:00:00,-90.0,41.25,6.1241786e-07,1860-02-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1860-03-16 00:00:00,-90.0,41.25,2.512026e-06,1860-03-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1860-04-16 00:00:00,-90.0,41.25,1.3024353e-06,1860-04-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1860-05-16 00:00:00,-90.0,41.25,2.7709361e-06,1860-05-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1860-06-16 00:00:00,-90.0,41.25,9.092756e-07,1860-06-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1860-07-16 00:00:00,-90.0,41.25,9.475951e-07,1860-07-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1860-08-16 00:00:00,-90.0,41.25,2.1890964e-06,1860-08-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1860-09-16 00:00:00,-90.0,41.25,1.4164316e-06,1860-09-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1860-10-16 00:00:00,-90.0,41.25,1.8235471e-06,1860-10-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1860-11-16 00:00:00,-90.0,41.25,7.657074e-07,1860-11-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1860-12-16 00:00:00,-90.0,41.25,4.0072982e-07,1860-12-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1861-01-16 00:00:00,-90.0,41.25,1.1807149e-06,1861-01-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1861-02-16 00:00:00,-90.0,41.25,7.518359e-07,1861-02-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1861-03-16 00:00:00,-90.0,41.25,7.8621815e-07,1861-03-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1861-04-16 00:00:00,-90.0,41.25,3.0107672e-06,1861-04-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1861-05-16 00:00:00,-90.0,41.25,1.5327579e-06,1861-05-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1861-06-16 00:00:00,-90.0,41.25,1.4777397e-06,1861-06-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1861-07-16 00:00:00,-90.0,41.25,1.1709681e-06,1861-07-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1861-08-16 00:00:00,-90.0,41.25,1.1441233e-06,1861-08-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1861-09-16 00:00:00,-90.0,41.25,1.3825472e-06,1861-09-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1861-10-16 00:00:00,-90.0,41.25,1.7800736e-06,1861-10-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1861-11-16 00:00:00,-90.0,41.25,1.0678767e-06,1861-11-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1861-12-16 00:00:00,-90.0,41.25,3.3655956e-06,1861-12-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1862-01-16 00:00:00,-90.0,41.25,1.4202197e-06,1862-01-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1862-02-16 00:00:00,-90.0,41.25,1.3630723e-06,1862-02-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1862-03-16 00:00:00,-90.0,41.25,1.5768907e-06,1862-03-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1862-04-16 00:00:00,-90.0,41.25,2.2008815e-06,1862-04-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1862-05-16 00:00:00,-90.0,41.25,1.9544511e-06,1862-05-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1862-06-16 00:00:00,-90.0,41.25,2.2670695e-06,1862-06-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1862-07-16 00:00:00,-90.0,41.25,1.8992735e-06,1862-07-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1862-08-16 00:00:00,-90.0,41.25,2.299423e-06,1862-08-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1862-09-16 00:00:00,-90.0,41.25,1.7513161e-06,1862-09-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1862-10-16 00:00:00,-90.0,41.25,1.0945942e-06,1862-10-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1862-11-16 00:00:00,-90.0,41.25,5.4303604e-07,1862-11-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1862-12-16 00:00:00,-90.0,41.25,2.3131067e-06,1862-12-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1863-01-16 00:00:00,-90.0,41.25,1.2539257e-06,1863-01-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1863-02-16 00:00:00,-90.0,41.25,1.3347145e-06,1863-02-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1863-03-16 00:00:00,-90.0,41.25,1.336104e-06,1863-03-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1863-04-16 00:00:00,-90.0,41.25,1.5360156e-06,1863-04-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1863-05-16 00:00:00,-90.0,41.25,1.237331e-06,1863-05-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1863-06-16 00:00:00,-90.0,41.25,1.0710188e-06,1863-06-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1863-07-16 00:00:00,-90.0,41.25,1.5893121e-06,1863-07-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1863-08-16 00:00:00,-90.0,41.25,2.3510197e-06,1863-08-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1863-09-16 00:00:00,-90.0,41.25,1.8611674e-06,1863-09-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1863-10-16 00:00:00,-90.0,41.25,2.4617466e-06,1863-10-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1863-11-16 00:00:00,-90.0,41.25,1.8919518e-06,1863-11-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1863-12-16 00:00:00,-90.0,41.25,2.8944426e-06,1863-12-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1864-01-16 00:00:00,-90.0,41.25,1.5813721e-06,1864-01-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1864-02-16 00:00:00,-90.0,41.25,1.6721397e-06,1864-02-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1864-03-16 00:00:00,-90.0,41.25,9.832544e-07,1864-03-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1864-04-16 00:00:00,-90.0,41.25,1.3878748e-06,1864-04-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1864-05-16 00:00:00,-90.0,41.25,9.3280846e-07,1864-05-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1864-06-16 00:00:00,-90.0,41.25,2.6735304e-06,1864-06-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1864-07-16 00:00:00,-90.0,41.25,1.0137318e-06,1864-07-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1864-08-16 00:00:00,-90.0,41.25,2.2858985e-06,1864-08-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1864-09-16 00:00:00,-90.0,41.25,1.562731e-06,1864-09-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1864-10-16 00:00:00,-90.0,41.25,9.585244e-07,1864-10-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1864-11-16 00:00:00,-90.0,41.25,8.149558e-07,1864-11-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1864-12-16 00:00:00,-90.0,41.25,1.6227908e-06,1864-12-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1865-01-16 00:00:00,-90.0,41.25,9.2263997e-07,1865-01-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1865-02-16 00:00:00,-90.0,41.25,2.8117477e-06,1865-02-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1865-03-16 00:00:00,-90.0,41.25,1.1746164e-06,1865-03-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1865-04-16 00:00:00,-90.0,41.25,2.7715328e-06,1865-04-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1865-05-16 00:00:00,-90.0,41.25,2.0900025e-06,1865-05-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1865-06-16 00:00:00,-90.0,41.25,1.3660824e-06,1865-06-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1865-07-16 00:00:00,-90.0,41.25,2.272445e-06,1865-07-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1865-08-16 00:00:00,-90.0,41.25,6.197101e-07,1865-08-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1865-09-16 00:00:00,-90.0,41.25,1.3209974e-06,1865-09-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1865-10-16 00:00:00,-90.0,41.25,1.1012988e-06,1865-10-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1865-11-16 00:00:00,-90.0,41.25,1.52855e-06,1865-11-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1865-12-16 00:00:00,-90.0,41.25,1.5030075e-06,1865-12-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1866-01-16 00:00:00,-90.0,41.25,1.2380109e-06,1866-01-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1866-02-16 00:00:00,-90.0,41.25,6.918342e-07,1866-02-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1866-03-16 00:00:00,-90.0,41.25,3.203077e-06,1866-03-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1866-04-16 00:00:00,-90.0,41.25,1.7405308e-06,1866-04-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1866-05-16 00:00:00,-90.0,41.25,1.9452652e-06,1866-05-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1866-06-16 00:00:00,-90.0,41.25,1.4794068e-06,1866-06-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1866-07-16 00:00:00,-90.0,41.25,1.4985949e-06,1866-07-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1866-08-16 00:00:00,-90.0,41.25,1.2586188e-06,1866-08-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1866-09-16 00:00:00,-90.0,41.25,1.343605e-06,1866-09-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1866-10-16 00:00:00,-90.0,41.25,2.5248016e-06,1866-10-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1866-11-16 00:00:00,-90.0,41.25,3.067674e-06,1866-11-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1866-12-16 00:00:00,-90.0,41.25,1.4366024e-06,1866-12-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1867-01-16 00:00:00,-90.0,41.25,9.412466e-07,1867-01-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1867-02-16 00:00:00,-90.0,41.25,1.7117305e-06,1867-02-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1867-03-16 00:00:00,-90.0,41.25,3.271053e-06,1867-03-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1867-04-16 00:00:00,-90.0,41.25,2.069688e-06,1867-04-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1867-05-16 00:00:00,-90.0,41.25,1.6705858e-06,1867-05-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1867-06-16 00:00:00,-90.0,41.25,2.270603e-06,1867-06-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1867-07-16 00:00:00,-90.0,41.25,2.0924965e-06,1867-07-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1867-08-16 00:00:00,-90.0,41.25,2.3858304e-06,1867-08-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1867-09-16 00:00:00,-90.0,41.25,2.4606252e-06,1867-09-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1867-10-16 00:00:00,-90.0,41.25,1.5033156e-06,1867-10-01 00:00:00
-89.375,0,42.1875,r1i1p1f2,1867-11-16 00:00:00,-90.0,41.25,9.94783e-07,1867-11-01 00:00:00
