lat,bnds,lon,member_id,time,lat_bnds,lon_bnds,pr,time_bnds
-89.375,0,147.1875,r1i1p1f2,1853-01-16 00:00:00,-90.0,146.25,1.4944456e-07,1853-01-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1853-02-16 00:00:00,-90.0,146.25,1.400879e-06,1853-02-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1853-03-16 00:00:00,-90.0,146.25,1.8138331e-06,1853-03-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1853-04-16 00:00:00,-90.0,146.25,3.1636152e-06,1853-04-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1853-05-16 00:00:00,-90.0,146.25,1.6909596e-06,1853-05-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1853-06-16 00:00:00,-90.0,146.25,9.1432486e-07,1853-06-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1853-07-16 00:00:00,-90.0,146.25,1.0150784e-06,1853-07-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1853-08-16 00:00:00,-90.0,146.25,2.075209e-06,1853-08-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1853-09-16 00:00:00,-90.0,146.25,1.7888739e-06,1853-09-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1853-10-16 00:00:00,-90.0,146.25,9.843619e-07,1853-10-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1853-11-16 00:00:00,-90.0,146.25,1.1786142e-06,1853-11-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1853-12-16 00:00:00,-90.0,146.25,3.994233e-06,1853-12-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1854-01-16 00:00:00,-90.0,146.25,2.408775e-06,1854-01-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1854-02-16 00:00:00,-90.0,146.25,2.0053803e-06,1854-02-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1854-03-16 00:00:00,-90.0,146.25,1.3809537e-06,1854-03-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1854-04-16 00:00:00,-90.0,146.25,1.3830211e-06,1854-04-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1854-05-16 00:00:00,-90.0,146.25,1.7544768e-06,1854-05-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1854-06-16 00:00:00,-90.0,146.25,8.216893e-07,1854-06-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1854-07-16 00:00:00,-90.0,146.25,6.523493e-07,1854-07-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1854-08-16 00:00:00,-90.0,146.25,1.3228279e-06,1854-08-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1854-09-16 00:00:00,-90.0,146.25,2.713508e-06,1854-09-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1854-10-16 00:00:00,-90.0,146.25,2.478905e-06,1854-10-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1854-11-16 00:00:00,-90.0,146.25,7.914834e-07,1854-11-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1854-12-16 00:00:00,-90.0,146.25,1.1630063e-06,1854-12-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1855-01-16 00:00:00,-90.0,146.25,1.8474777e-06,1855-01-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1855-02-16 00:00:00,-90.0,146.25,1.2787262e-06,1855-02-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1855-03-16 00:00:00,-90.0,146.25,3.0973238e-06,1855-03-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1855-04-16 00:00:00,-90.0,146.25,2.5782128e-06,1855-04-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1855-05-16 00:00:00,-90.0,146.25,2.2932197e-06,1855-05-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1855-06-16 00:00:00,-90.0,146.25,2.717126e-06,1855-06-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1855-07-16 00:00:00,-90.0,146.25,4.661719e-07,1855-07-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1855-08-16 00:00:00,-90.0,146.25,6.0695345e-07,1855-08-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1855-09-16 00:00:00,-90.0,146.25,1.5023581e-06,1855-09-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1855-10-16 00:00:00,-90.0,146.25,1.8196664e-06,1855-10-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1855-11-16 00:00:00,-90.0,146.25,1.2537278e-06,1855-11-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1855-12-16 00:00:00,-90.0,146.25,6.75531e-07,1855-12-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1856-01-16 00:00:00,-90.0,146.25,1.8058078e-06,1856-01-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1856-02-16 00:00:00,-90.0,146.25,7.5851597e-07,1856-02-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1856-03-16 00:00:00,-90.0,146.25,1.7636593e-06,1856-03-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1856-04-16 00:00:00,-90.0,146.25,3.31414e-06,1856-04-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1856-05-16 00:00:00,-90.0,146.25,2.2649456e-06,1856-05-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1856-06-16 00:00:00,-90.0,146.25,1.966854e-06,1856-06-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1856-07-16 00:00:00,-90.0,146.25,3.3712402e-06,1856-07-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1856-08-16 00:00:00,-90.0,146.25,1.7088086e-06,1856-08-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1856-09-16 00:00:00,-90.0,146.25,1.8960898e-06,1856-09-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1856-10-16 00:00:00,-90.0,146.25,2.2339502e-06,1856-10-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1856-11-16 00:00:00,-90.0,146.25,8.345285e-07,1856-11-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1856-12-16 00:00:00,-90.0,146.25,1.4162154e-06,1856-12-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1857-01-16 00:00:00,-90.0,146.25,6.947391e-07,1857-01-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1857-02-16 00:00:00,-90.0,146.25,3.0163326e-06,1857-02-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1857-03-16 00:00:00,-90.0,146.25,1.9274382e-06,1857-03-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1857-04-16 00:00:00,-90.0,146.25,1.8903118e-06,1857-04-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1857-05-16 00:00:00,-90.0,146.25,1.5510557e-06,1857-05-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1857-06-16 00:00:00,-90.0,146.25,1.1935059e-06,1857-06-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1857-07-16 00:00:00,-90.0,146.25,1.2033836e-06,1857-07-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1857-08-16 00:00:00,-90.0,146.25,1.7373554e-06,1857-08-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1857-09-16 00:00:00,-90.0,146.25,2.7880026e-06,1857-09-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1857-10-16 00:00:00,-90.0,146.25,1.9044968e-06,1857-10-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1857-11-16 00:00:00,-90.0,146.25,9.98454e-07,1857-11-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1857-12-16 00:00:00,-90.0,146.25,1.5679454e-06,1857-12-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1858-01-16 00:00:00,-90.0,146.25,1.686901e-06,1858-01-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1858-02-16 00:00:00,-90.0,146.25,8.806972e-07,1858-02-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1858-03-16 00:00:00,-90.0,146.25,3.1606946e-06,1858-03-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1858-04-16 00:00:00,-90.0,146.25,1.6149355e-06,1858-04-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1858-05-16 00:00:00,-90.0,146.25,5.7438575e-07,1858-05-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1858-06-16 00:00:00,-90.0,146.25,1.5615822e-06,1858-06-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1858-07-16 00:00:00,-90.0,146.25,2.352067e-06,1858-07-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1858-08-16 00:00:00,-90.0,146.25,1.9208087e-06,1858-08-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1858-09-16 00:00:00,-90.0,146.25,2.778075e-06,1858-09-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1858-10-16 00:00:00,-90.0,146.25,1.3114875e-06,1858-10-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1858-11-16 00:00:00,-90.0,146.25,7.974462e-07,1858-11-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1858-12-16 00:00:00,-90.0,146.25,1.6422483e-06,1858-12-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1859-01-16 00:00:00,-90.0,146.25,1.6179707e-06,1859-01-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1859-02-16 00:00:00,-90.0,146.25,1.4128948e-06,1859-02-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1859-03-16 00:00:00,-90.0,146.25,1.5456609e-06,1859-03-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1859-04-16 00:00:00,-90.0,146.25,1.7048004e-06,1859-04-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1859-05-16 00:00:00,-90.0,146.25,2.2699694e-06,1859-05-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1859-06-16 00:00:00,-90.0,146.25,9.694394e-07,1859-06-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1859-07-16 00:00:00,-90.0,146.25,1.8500566e-06,1859-07-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1859-08-16 00:00:00,-90.0,146.25,1.5719066e-06,1859-08-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1859-09-16 00:00:00,-90.0,146.25,2.3079958e-06,1859-09-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1859-10-16 00:00:00,-90.0,146.25,2.4332721e-06,1859-10-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1859-11-16 00:00:00,-90.0,146.25,1.6302382e-06,1859-11-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1859-12-16 00:00:00,-90.0,146.25,2.5234442e-06,1859-12-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1860-01-16 00:00:00,-90.0,146.25,6.181566e-07,1860-01-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1860-02-16 00:00:00,-90.0,146.25,6.199165e-07,1860-02-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1860-03-16 00:00:00,-90.0,146.25,2.2179863e-06,1860-03-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1860-04-16 00:00:00,-90.0,146.25,1.3547996e-06,1860-04-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1860-05-16 00:00:00,-90.0,146.25,2.8395114e-06,1860-05-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1860-06-16 00:00:00,-90.0,146.25,9.4639904e-07,1860-06-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1860-07-16 00:00:00,-90.0,146.25,1.076926e-06,1860-07-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1860-08-16 00:00:00,-90.0,146.25,2.0163263e-06,1860-08-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1860-09-16 00:00:00,-90.0,146.25,1.179706e-06,1860-09-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1860-10-16 00:00:00,-90.0,146.25,2.0039345e-06,1860-10-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1860-11-16 00:00:00,-90.0,146.25,9.904602e-07,1860-11-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1860-12-16 00:00:00,-90.0,146.25,7.464864e-07,1860-12-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1861-01-16 00:00:00,-90.0,146.25,9.039369e-07,1861-01-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1861-02-16 00:00:00,-90.0,146.25,6.4421783e-07,1861-02-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1861-03-16 00:00:00,-90.0,146.25,9.4186606e-07,1861-03-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1861-04-16 00:00:00,-90.0,146.25,3.0484175e-06,1861-04-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1861-05-16 00:00:00,-90.0,146.25,1.761477e-06,1861-05-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1861-06-16 00:00:00,-90.0,146.25,1.3990348e-06,1861-06-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1861-07-16 00:00:00,-90.0,146.25,1.171452e-06,1861-07-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1861-08-16 00:00:00,-90.0,146.25,1.130838e-06,1861-08-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1861-09-16 00:00:00,-90.0,146.25,1.5074717e-06,1861-09-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1861-10-16 00:00:00,-90.0,146.25,2.535457e-06,1861-10-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1861-11-16 00:00:00,-90.0,146.25,1.2314531e-06,1861-11-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1861-12-16 00:00:00,-90.0,146.25,2.9357275e-06,1861-12-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1862-01-16 00:00:00,-90.0,146.25,1.5247401e-06,1862-01-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1862-02-16 00:00:00,-90.0,146.25,1.4407781e-06,1862-02-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1862-03-16 00:00:00,-90.0,146.25,1.6153434e-06,1862-03-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1862-04-16 00:00:00,-90.0,146.25,1.6950737e-06,1862-04-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1862-05-16 00:00:00,-90.0,146.25,1.7720397e-06,1862-05-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1862-06-16 00:00:00,-90.0,146.25,2.322378e-06,1862-06-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1862-07-16 00:00:00,-90.0,146.25,1.9216916e-06,1862-07-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1862-08-16 00:00:00,-90.0,146.25,2.4075357e-06,1862-08-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1862-09-16 00:00:00,-90.0,146.25,2.1671551e-06,1862-09-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1862-10-16 00:00:00,-90.0,146.25,1.1241881e-06,1862-10-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1862-11-16 00:00:00,-90.0,146.25,5.931575e-07,1862-11-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1862-12-16 00:00:00,-90.0,146.25,2.4413036e-06,1862-12-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1863-01-16 00:00:00,-90.0,146.25,1.8788817e-06,1863-01-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1863-02-16 00:00:00,-90.0,146.25,1.2839041e-06,1863-02-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1863-03-16 00:00:00,-90.0,146.25,1.3758262e-06,1863-03-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1863-04-16 00:00:00,-90.0,146.25,1.885402e-06,1863-04-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1863-05-16 00:00:00,-90.0,146.25,1.2973692e-06,1863-05-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1863-06-16 00:00:00,-90.0,146.25,1.1863863e-06,1863-06-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1863-07-16 00:00:00,-90.0,146.25,2.1734952e-06,1863-07-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1863-08-16 00:00:00,-90.0,146.25,2.1131607e-06,1863-08-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1863-09-16 00:00:00,-90.0,146.25,2.3465745e-06,1863-09-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1863-10-16 00:00:00,-90.0,146.25,1.8817249e-06,1863-10-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1863-11-16 00:00:00,-90.0,146.25,1.4024503e-06,1863-11-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1863-12-16 00:00:00,-90.0,146.25,3.2428366e-06,1863-12-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1864-01-16 00:00:00,-90.0,146.25,2.0572402e-06,1864-01-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1864-02-16 00:00:00,-90.0,146.25,1.3404832e-06,1864-02-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1864-03-16 00:00:00,-90.0,146.25,1.2332657e-06,1864-03-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1864-04-16 00:00:00,-90.0,146.25,1.3483501e-06,1864-04-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1864-05-16 00:00:00,-90.0,146.25,1.0491398e-06,1864-05-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1864-06-16 00:00:00,-90.0,146.25,2.622129e-06,1864-06-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1864-07-16 00:00:00,-90.0,146.25,1.111341e-06,1864-07-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1864-08-16 00:00:00,-90.0,146.25,1.6041237e-06,1864-08-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1864-09-16 00:00:00,-90.0,146.25,1.805446e-06,1864-09-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1864-10-16 00:00:00,-90.0,146.25,1.2529914e-06,1864-10-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1864-11-16 00:00:00,-90.0,146.25,1.1708061e-06,1864-11-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1864-12-16 00:00:00,-90.0,146.25,2.3306802e-06,1864-12-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1865-01-16 00:00:00,-90.0,146.25,8.2363124e-07,1865-01-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1865-02-16 00:00:00,-90.0,146.25,2.3625732e-06,1865-02-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1865-03-16 00:00:00,-90.0,146.25,1.0610269e-06,1865-03-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1865-04-16 00:00:00,-90.0,146.25,2.4081655e-06,1865-04-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1865-05-16 00:00:00,-90.0,146.25,2.191424e-06,1865-05-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1865-06-16 00:00:00,-90.0,146.25,1.7433518e-06,1865-06-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1865-07-16 00:00:00,-90.0,146.25,2.1118865e-06,1865-07-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1865-08-16 00:00:00,-90.0,146.25,7.5064116e-07,1865-08-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1865-09-16 00:00:00,-90.0,146.25,1.6144005e-06,1865-09-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1865-10-16 00:00:00,-90.0,146.25,9.526397e-07,1865-10-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1865-11-16 00:00:00,-90.0,146.25,1.0282713e-06,1865-11-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1865-12-16 00:00:00,-90.0,146.25,1.3416386e-06,1865-12-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1866-01-16 00:00:00,-90.0,146.25,9.845469e-07,1866-01-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1866-02-16 00:00:00,-90.0,146.25,6.7585273e-07,1866-02-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1866-03-16 00:00:00,-90.0,146.25,3.1012448e-06,1866-03-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1866-04-16 00:00:00,-90.0,146.25,1.8407186e-06,1866-04-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1866-05-16 00:00:00,-90.0,146.25,2.0262091e-06,1866-05-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1866-06-16 00:00:00,-90.0,146.25,1.1774589e-06,1866-06-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1866-07-16 00:00:00,-90.0,146.25,1.8815485e-06,1866-07-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1866-08-16 00:00:00,-90.0,146.25,1.1252705e-06,1866-08-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1866-09-16 00:00:00,-90.0,146.25,1.7224464e-06,1866-09-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1866-10-16 00:00:00,-90.0,146.25,2.8927925e-06,1866-10-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1866-11-16 00:00:00,-90.0,146.25,3.3718695e-06,1866-11-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1866-12-16 00:00:00,-90.0,146.25,1.8160778e-06,1866-12-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1867-01-16 00:00:00,-90.0,146.25,1.0552892e-06,1867-01-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1867-02-16 00:00:00,-90.0,146.25,1.4030023e-06,1867-02-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1867-03-16 00:00:00,-90.0,146.25,2.9658227e-06,1867-03-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1867-04-16 00:00:00,-90.0,146.25,2.0582745e-06,1867-04-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1867-05-16 00:00:00,-90.0,146.25,1.4662529e-06,1867-05-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1867-06-16 00:00:00,-90.0,146.25,2.3223654e-06,1867-06-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1867-07-16 00:00:00,-90.0,146.25,2.098411e-06,1867-07-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1867-08-16 00:00:00,-90.0,146.25,2.779094e-06,1867-08-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1867-09-16 00:00:00,-90.0,146.25,2.6541975e-06,1867-09-01 00:00:00
-89.375,0,147.1875,r1i1p1f2,1867-10-16 00:00:00,-90.0,146.25,1.5597975e-06,1867-10-01 00:00:00
