lat,bnds,lon,member_id,time,lat_bnds,lon_bnds,pr,time_bnds
-89.375,0,111.5625,r1i1p1f2,1852-06-16 00:00:00,-90.0,110.625,8.5513693e-07,1852-06-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1852-07-16 00:00:00,-90.0,110.625,1.296991e-06,1852-07-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1852-08-16 00:00:00,-90.0,110.625,9.717343e-07,1852-08-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1852-09-16 00:00:00,-90.0,110.625,1.9096537e-06,1852-09-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1852-10-16 00:00:00,-90.0,110.625,1.0817868e-06,1852-10-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1852-11-16 00:00:00,-90.0,110.625,2.115022e-06,1852-11-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1852-12-16 00:00:00,-90.0,110.625,5.9465043e-07,1852-12-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1853-01-16 00:00:00,-90.0,110.625,7.0661194e-08,1853-01-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1853-02-16 00:00:00,-90.0,110.625,1.5466283e-06,1853-02-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1853-03-16 00:00:00,-90.0,110.625,2.2677702e-06,1853-03-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1853-04-16 00:00:00,-90.0,110.625,3.376199e-06,1853-04-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1853-05-16 00:00:00,-90.0,110.625,1.7896893e-06,1853-05-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1853-06-16 00:00:00,-90.0,110.625,9.77569e-07,1853-06-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1853-07-16 00:00:00,-90.0,110.625,1.0696929e-06,1853-07-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1853-08-16 00:00:00,-90.0,110.625,1.9983074e-06,1853-08-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1853-09-16 00:00:00,-90.0,110.625,1.7988034e-06,1853-09-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1853-10-16 00:00:00,-90.0,110.625,1.0364647e-06,1853-10-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1853-11-16 00:00:00,-90.0,110.625,1.1911474e-06,1853-11-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1853-12-16 00:00:00,-90.0,110.625,3.7859213e-06,1853-12-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1854-01-16 00:00:00,-90.0,110.625,3.1437098e-06,1854-01-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1854-02-16 00:00:00,-90.0,110.625,2.2295992e-06,1854-02-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1854-03-16 00:00:00,-90.0,110.625,1.1664068e-06,1854-03-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1854-04-16 00:00:00,-90.0,110.625,1.6787818e-06,1854-04-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1854-05-16 00:00:00,-90.0,110.625,1.8353247e-06,1854-05-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1854-06-16 00:00:00,-90.0,110.625,8.2270293e-07,1854-06-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1854-07-16 00:00:00,-90.0,110.625,6.3669364e-07,1854-07-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1854-08-16 00:00:00,-90.0,110.625,1.2367318e-06,1854-08-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1854-09-16 00:00:00,-90.0,110.625,3.080529e-06,1854-09-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1854-10-16 00:00:00,-90.0,110.625,2.5094619e-06,1854-10-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1854-11-16 00:00:00,-90.0,110.625,8.1202455e-07,1854-11-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1854-12-16 00:00:00,-90.0,110.625,1.2121474e-06,1854-12-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1855-01-16 00:00:00,-90.0,110.625,1.3564719e-06,1855-01-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1855-02-16 00:00:00,-90.0,110.625,9.892123e-07,1855-02-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1855-03-16 00:00:00,-90.0,110.625,3.2183889e-06,1855-03-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1855-04-16 00:00:00,-90.0,110.625,2.455351e-06,1855-04-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1855-05-16 00:00:00,-90.0,110.625,2.2378133e-06,1855-05-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1855-06-16 00:00:00,-90.0,110.625,3.6466013e-06,1855-06-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1855-07-16 00:00:00,-90.0,110.625,3.107965e-07,1855-07-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1855-08-16 00:00:00,-90.0,110.625,4.78351e-07,1855-08-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1855-09-16 00:00:00,-90.0,110.625,1.647471e-06,1855-09-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1855-10-16 00:00:00,-90.0,110.625,1.6632467e-06,1855-10-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1855-11-16 00:00:00,-90.0,110.625,1.3951543e-06,1855-11-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1855-12-16 00:00:00,-90.0,110.625,8.200505e-07,1855-12-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1856-01-16 00:00:00,-90.0,110.625,2.931043e-06,1856-01-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1856-02-16 00:00:00,-90.0,110.625,6.68154e-07,1856-02-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1856-03-16 00:00:00,-90.0,110.625,1.6499682e-06,1856-03-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1856-04-16 00:00:00,-90.0,110.625,3.1026646e-06,1856-04-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1856-05-16 00:00:00,-90.0,110.625,2.449524e-06,1856-05-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1856-06-16 00:00:00,-90.0,110.625,2.0198913e-06,1856-06-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1856-07-16 00:00:00,-90.0,110.625,3.7791594e-06,1856-07-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1856-08-16 00:00:00,-90.0,110.625,1.7102051e-06,1856-08-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1856-09-16 00:00:00,-90.0,110.625,1.7219897e-06,1856-09-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1856-10-16 00:00:00,-90.0,110.625,2.2047932e-06,1856-10-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1856-11-16 00:00:00,-90.0,110.625,7.8398983e-07,1856-11-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1856-12-16 00:00:00,-90.0,110.625,1.2669899e-06,1856-12-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1857-01-16 00:00:00,-90.0,110.625,6.6237476e-07,1857-01-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1857-02-16 00:00:00,-90.0,110.625,3.1776297e-06,1857-02-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1857-03-16 00:00:00,-90.0,110.625,2.2511222e-06,1857-03-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1857-04-16 00:00:00,-90.0,110.625,1.8806903e-06,1857-04-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1857-05-16 00:00:00,-90.0,110.625,1.6395645e-06,1857-05-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1857-06-16 00:00:00,-90.0,110.625,1.3962332e-06,1857-06-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1857-07-16 00:00:00,-90.0,110.625,8.6074346e-07,1857-07-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1857-08-16 00:00:00,-90.0,110.625,1.6341357e-06,1857-08-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1857-09-16 00:00:00,-90.0,110.625,3.1340332e-06,1857-09-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1857-10-16 00:00:00,-90.0,110.625,2.0264881e-06,1857-10-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1857-11-16 00:00:00,-90.0,110.625,8.92988e-07,1857-11-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1857-12-16 00:00:00,-90.0,110.625,1.356684e-06,1857-12-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1858-01-16 00:00:00,-90.0,110.625,2.1174135e-06,1858-01-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1858-02-16 00:00:00,-90.0,110.625,8.4584497e-07,1858-02-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1858-03-16 00:00:00,-90.0,110.625,3.0154063e-06,1858-03-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1858-04-16 00:00:00,-90.0,110.625,1.5403001e-06,1858-04-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1858-05-16 00:00:00,-90.0,110.625,6.729764e-07,1858-05-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1858-06-16 00:00:00,-90.0,110.625,1.5469259e-06,1858-06-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1858-07-16 00:00:00,-90.0,110.625,2.5536115e-06,1858-07-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1858-08-16 00:00:00,-90.0,110.625,2.100438e-06,1858-08-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1858-09-16 00:00:00,-90.0,110.625,2.987489e-06,1858-09-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1858-10-16 00:00:00,-90.0,110.625,1.386008e-06,1858-10-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1858-11-16 00:00:00,-90.0,110.625,7.763796e-07,1858-11-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1858-12-16 00:00:00,-90.0,110.625,1.4498542e-06,1858-12-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1859-01-16 00:00:00,-90.0,110.625,1.8350469e-06,1859-01-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1859-02-16 00:00:00,-90.0,110.625,1.5113875e-06,1859-02-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1859-03-16 00:00:00,-90.0,110.625,1.4295233e-06,1859-03-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1859-04-16 00:00:00,-90.0,110.625,1.5090692e-06,1859-04-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1859-05-16 00:00:00,-90.0,110.625,2.4392389e-06,1859-05-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1859-06-16 00:00:00,-90.0,110.625,8.2490203e-07,1859-06-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1859-07-16 00:00:00,-90.0,110.625,1.9817855e-06,1859-07-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1859-08-16 00:00:00,-90.0,110.625,1.5213451e-06,1859-08-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1859-09-16 00:00:00,-90.0,110.625,2.630364e-06,1859-09-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1859-10-16 00:00:00,-90.0,110.625,2.5735283e-06,1859-10-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1859-11-16 00:00:00,-90.0,110.625,1.6611316e-06,1859-11-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1859-12-16 00:00:00,-90.0,110.625,3.599884e-06,1859-12-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1860-01-16 00:00:00,-90.0,110.625,9.989399e-07,1860-01-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1860-02-16 00:00:00,-90.0,110.625,5.5150684e-07,1860-02-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1860-03-16 00:00:00,-90.0,110.625,2.2223073e-06,1860-03-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1860-04-16 00:00:00,-90.0,110.625,1.460973e-06,1860-04-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1860-05-16 00:00:00,-90.0,110.625,2.8954746e-06,1860-05-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1860-06-16 00:00:00,-90.0,110.625,9.3305204e-07,1860-06-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1860-07-16 00:00:00,-90.0,110.625,1.1304535e-06,1860-07-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1860-08-16 00:00:00,-90.0,110.625,2.1615517e-06,1860-08-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1860-09-16 00:00:00,-90.0,110.625,1.4123713e-06,1860-09-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1860-10-16 00:00:00,-90.0,110.625,2.0570671e-06,1860-10-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1860-11-16 00:00:00,-90.0,110.625,1.07789e-06,1860-11-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1860-12-16 00:00:00,-90.0,110.625,4.8955457e-07,1860-12-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1861-01-16 00:00:00,-90.0,110.625,1.2594329e-06,1861-01-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1861-02-16 00:00:00,-90.0,110.625,5.419076e-07,1861-02-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1861-03-16 00:00:00,-90.0,110.625,9.405895e-07,1861-03-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1861-04-16 00:00:00,-90.0,110.625,2.9852217e-06,1861-04-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1861-05-16 00:00:00,-90.0,110.625,1.4393758e-06,1861-05-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1861-06-16 00:00:00,-90.0,110.625,1.5647115e-06,1861-06-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1861-07-16 00:00:00,-90.0,110.625,1.275371e-06,1861-07-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1861-08-16 00:00:00,-90.0,110.625,1.1107137e-06,1861-08-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1861-09-16 00:00:00,-90.0,110.625,1.5193328e-06,1861-09-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1861-10-16 00:00:00,-90.0,110.625,2.3823911e-06,1861-10-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1861-11-16 00:00:00,-90.0,110.625,1.4741996e-06,1861-11-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1861-12-16 00:00:00,-90.0,110.625,2.7556473e-06,1861-12-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1862-01-16 00:00:00,-90.0,110.625,1.5720441e-06,1862-01-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1862-02-16 00:00:00,-90.0,110.625,1.5896464e-06,1862-02-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1862-03-16 00:00:00,-90.0,110.625,1.7643248e-06,1862-03-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1862-04-16 00:00:00,-90.0,110.625,2.1487385e-06,1862-04-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1862-05-16 00:00:00,-90.0,110.625,2.1833587e-06,1862-05-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1862-06-16 00:00:00,-90.0,110.625,2.450174e-06,1862-06-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1862-07-16 00:00:00,-90.0,110.625,1.9032959e-06,1862-07-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1862-08-16 00:00:00,-90.0,110.625,2.6229663e-06,1862-08-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1862-09-16 00:00:00,-90.0,110.625,2.177612e-06,1862-09-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1862-10-16 00:00:00,-90.0,110.625,1.1315651e-06,1862-10-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1862-11-16 00:00:00,-90.0,110.625,6.6927026e-07,1862-11-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1862-12-16 00:00:00,-90.0,110.625,3.0968645e-06,1862-12-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1863-01-16 00:00:00,-90.0,110.625,1.5887746e-06,1863-01-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1863-02-16 00:00:00,-90.0,110.625,1.3993598e-06,1863-02-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1863-03-16 00:00:00,-90.0,110.625,1.689432e-06,1863-03-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1863-04-16 00:00:00,-90.0,110.625,2.140813e-06,1863-04-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1863-05-16 00:00:00,-90.0,110.625,1.3249007e-06,1863-05-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1863-06-16 00:00:00,-90.0,110.625,1.2584197e-06,1863-06-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1863-07-16 00:00:00,-90.0,110.625,1.6834566e-06,1863-07-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1863-08-16 00:00:00,-90.0,110.625,2.1944627e-06,1863-08-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1863-09-16 00:00:00,-90.0,110.625,2.3404089e-06,1863-09-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1863-10-16 00:00:00,-90.0,110.625,1.9424504e-06,1863-10-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1863-11-16 00:00:00,-90.0,110.625,1.8306836e-06,1863-11-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1863-12-16 00:00:00,-90.0,110.625,3.337414e-06,1863-12-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1864-01-16 00:00:00,-90.0,110.625,1.91533e-06,1864-01-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1864-02-16 00:00:00,-90.0,110.625,1.4239941e-06,1864-02-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1864-03-16 00:00:00,-90.0,110.625,9.199547e-07,1864-03-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1864-04-16 00:00:00,-90.0,110.625,1.4862189e-06,1864-04-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1864-05-16 00:00:00,-90.0,110.625,1.0096387e-06,1864-05-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1864-06-16 00:00:00,-90.0,110.625,2.5732168e-06,1864-06-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1864-07-16 00:00:00,-90.0,110.625,1.1289123e-06,1864-07-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1864-08-16 00:00:00,-90.0,110.625,1.8734528e-06,1864-08-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1864-09-16 00:00:00,-90.0,110.625,1.7891298e-06,1864-09-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1864-10-16 00:00:00,-90.0,110.625,1.3356084e-06,1864-10-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1864-11-16 00:00:00,-90.0,110.625,1.0975135e-06,1864-11-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1864-12-16 00:00:00,-90.0,110.625,2.5290342e-06,1864-12-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1865-01-16 00:00:00,-90.0,110.625,1.2302103e-06,1865-01-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1865-02-16 00:00:00,-90.0,110.625,2.3375226e-06,1865-02-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1865-03-16 00:00:00,-90.0,110.625,1.1345209e-06,1865-03-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1865-04-16 00:00:00,-90.0,110.625,2.278859e-06,1865-04-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1865-05-16 00:00:00,-90.0,110.625,2.673204e-06,1865-05-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1865-06-16 00:00:00,-90.0,110.625,1.7807616e-06,1865-06-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1865-07-16 00:00:00,-90.0,110.625,2.4034632e-06,1865-07-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1865-08-16 00:00:00,-90.0,110.625,7.0979877e-07,1865-08-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1865-09-16 00:00:00,-90.0,110.625,1.6387053e-06,1865-09-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1865-10-16 00:00:00,-90.0,110.625,1.0025286e-06,1865-10-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1865-11-16 00:00:00,-90.0,110.625,1.3270042e-06,1865-11-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1865-12-16 00:00:00,-90.0,110.625,1.4796292e-06,1865-12-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1866-01-16 00:00:00,-90.0,110.625,1.1435902e-06,1866-01-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1866-02-16 00:00:00,-90.0,110.625,7.0820016e-07,1866-02-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1866-03-16 00:00:00,-90.0,110.625,3.366529e-06,1866-03-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1866-04-16 00:00:00,-90.0,110.625,1.7978657e-06,1866-04-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1866-05-16 00:00:00,-90.0,110.625,2.1817245e-06,1866-05-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1866-06-16 00:00:00,-90.0,110.625,1.4822756e-06,1866-06-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1866-07-16 00:00:00,-90.0,110.625,1.7878093e-06,1866-07-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1866-08-16 00:00:00,-90.0,110.625,1.1639186e-06,1866-08-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1866-09-16 00:00:00,-90.0,110.625,1.3760955e-06,1866-09-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1866-10-16 00:00:00,-90.0,110.625,3.0247656e-06,1866-10-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1866-11-16 00:00:00,-90.0,110.625,2.7953654e-06,1866-11-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1866-12-16 00:00:00,-90.0,110.625,1.5238473e-06,1866-12-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1867-01-16 00:00:00,-90.0,110.625,1.118917e-06,1867-01-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1867-02-16 00:00:00,-90.0,110.625,1.4591876e-06,1867-02-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1867-03-16 00:00:00,-90.0,110.625,3.4761636e-06,1867-03-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1867-04-16 00:00:00,-90.0,110.625,2.3261325e-06,1867-04-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1867-05-16 00:00:00,-90.0,110.625,1.6051608e-06,1867-05-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1867-06-16 00:00:00,-90.0,110.625,2.4597457e-06,1867-06-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1867-07-16 00:00:00,-90.0,110.625,2.1776566e-06,1867-07-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1867-08-16 00:00:00,-90.0,110.625,2.8204652e-06,1867-08-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1867-09-16 00:00:00,-90.0,110.625,2.5272395e-06,1867-09-01 00:00:00
-89.375,0,111.5625,r1i1p1f2,1867-10-16 00:00:00,-90.0,110.625,1.5984166e-06,1867-10-01 00:00:00
