lat,bnds,lon,member_id,time,lat_bnds,lon_bnds,pr,time_bnds
-89.375,0,62.8125,r1i1p1f2,1851-09-16 00:00:00,-90.0,61.875,1.2128953e-06,1851-09-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1851-10-16 00:00:00,-90.0,61.875,1.8477128e-06,1851-10-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1851-11-16 00:00:00,-90.0,61.875,2.7314195e-06,1851-11-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1851-12-16 00:00:00,-90.0,61.875,9.064906e-07,1851-12-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1852-01-16 00:00:00,-90.0,61.875,1.9036992e-06,1852-01-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1852-02-16 00:00:00,-90.0,61.875,1.3693486e-06,1852-02-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1852-03-16 00:00:00,-90.0,61.875,1.3005806e-06,1852-03-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1852-04-16 00:00:00,-90.0,61.875,3.3806266e-06,1852-04-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1852-05-16 00:00:00,-90.0,61.875,2.1890887e-06,1852-05-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1852-06-16 00:00:00,-90.0,61.875,9.000991e-07,1852-06-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1852-07-16 00:00:00,-90.0,61.875,1.3732155e-06,1852-07-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1852-08-16 00:00:00,-90.0,61.875,9.525794e-07,1852-08-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1852-09-16 00:00:00,-90.0,61.875,1.7478226e-06,1852-09-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1852-10-16 00:00:00,-90.0,61.875,1.2036605e-06,1852-10-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1852-11-16 00:00:00,-90.0,61.875,1.7578618e-06,1852-11-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1852-12-16 00:00:00,-90.0,61.875,3.8251176e-07,1852-12-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1853-01-16 00:00:00,-90.0,61.875,6.1214405e-07,1853-01-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1853-02-16 00:00:00,-90.0,61.875,1.4542754e-06,1853-02-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1853-03-16 00:00:00,-90.0,61.875,2.6610949e-06,1853-03-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1853-04-16 00:00:00,-90.0,61.875,2.883704e-06,1853-04-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1853-05-16 00:00:00,-90.0,61.875,2.1515177e-06,1853-05-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1853-06-16 00:00:00,-90.0,61.875,9.4986206e-07,1853-06-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1853-07-16 00:00:00,-90.0,61.875,1.1626172e-06,1853-07-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1853-08-16 00:00:00,-90.0,61.875,1.7534463e-06,1853-08-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1853-09-16 00:00:00,-90.0,61.875,2.01305e-06,1853-09-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1853-10-16 00:00:00,-90.0,61.875,9.268288e-07,1853-10-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1853-11-16 00:00:00,-90.0,61.875,1.2282095e-06,1853-11-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1853-12-16 00:00:00,-90.0,61.875,3.4600912e-06,1853-12-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1854-01-16 00:00:00,-90.0,61.875,1.5582748e-06,1854-01-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1854-02-16 00:00:00,-90.0,61.875,2.1431829e-06,1854-02-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1854-03-16 00:00:00,-90.0,61.875,1.0558979e-06,1854-03-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1854-04-16 00:00:00,-90.0,61.875,1.5590427e-06,1854-04-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1854-05-16 00:00:00,-90.0,61.875,1.493312e-06,1854-05-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1854-06-16 00:00:00,-90.0,61.875,9.4758445e-07,1854-06-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1854-07-16 00:00:00,-90.0,61.875,5.49656e-07,1854-07-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1854-08-16 00:00:00,-90.0,61.875,1.3891126e-06,1854-08-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1854-09-16 00:00:00,-90.0,61.875,3.5863177e-06,1854-09-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1854-10-16 00:00:00,-90.0,61.875,2.2147944e-06,1854-10-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1854-11-16 00:00:00,-90.0,61.875,8.647966e-07,1854-11-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1854-12-16 00:00:00,-90.0,61.875,1.69061e-06,1854-12-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1855-01-16 00:00:00,-90.0,61.875,9.945891e-07,1855-01-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1855-02-16 00:00:00,-90.0,61.875,1.0911896e-06,1855-02-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1855-03-16 00:00:00,-90.0,61.875,3.323342e-06,1855-03-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1855-04-16 00:00:00,-90.0,61.875,2.5884144e-06,1855-04-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1855-05-16 00:00:00,-90.0,61.875,1.9340252e-06,1855-05-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1855-06-16 00:00:00,-90.0,61.875,3.7427537e-06,1855-06-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1855-07-16 00:00:00,-90.0,61.875,2.8599422e-07,1855-07-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1855-08-16 00:00:00,-90.0,61.875,4.066703e-07,1855-08-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1855-09-16 00:00:00,-90.0,61.875,1.1116123e-06,1855-09-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1855-10-16 00:00:00,-90.0,61.875,1.6938715e-06,1855-10-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1855-11-16 00:00:00,-90.0,61.875,1.0829269e-06,1855-11-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1855-12-16 00:00:00,-90.0,61.875,8.410451e-07,1855-12-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1856-01-16 00:00:00,-90.0,61.875,2.5078243e-06,1856-01-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1856-02-16 00:00:00,-90.0,61.875,7.130377e-07,1856-02-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1856-03-16 00:00:00,-90.0,61.875,1.668793e-06,1856-03-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1856-04-16 00:00:00,-90.0,61.875,3.418692e-06,1856-04-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1856-05-16 00:00:00,-90.0,61.875,2.2288448e-06,1856-05-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1856-06-16 00:00:00,-90.0,61.875,2.1663152e-06,1856-06-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1856-07-16 00:00:00,-90.0,61.875,4.189943e-06,1856-07-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1856-08-16 00:00:00,-90.0,61.875,2.158715e-06,1856-08-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1856-09-16 00:00:00,-90.0,61.875,1.6049958e-06,1856-09-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1856-10-16 00:00:00,-90.0,61.875,2.123006e-06,1856-10-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1856-11-16 00:00:00,-90.0,61.875,6.951012e-07,1856-11-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1856-12-16 00:00:00,-90.0,61.875,1.1753139e-06,1856-12-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1857-01-16 00:00:00,-90.0,61.875,7.1634025e-07,1857-01-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1857-02-16 00:00:00,-90.0,61.875,3.696342e-06,1857-02-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1857-03-16 00:00:00,-90.0,61.875,2.4477215e-06,1857-03-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1857-04-16 00:00:00,-90.0,61.875,2.0216664e-06,1857-04-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1857-05-16 00:00:00,-90.0,61.875,1.5360218e-06,1857-05-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1857-06-16 00:00:00,-90.0,61.875,1.3003413e-06,1857-06-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1857-07-16 00:00:00,-90.0,61.875,8.774744e-07,1857-07-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1857-08-16 00:00:00,-90.0,61.875,1.2555472e-06,1857-08-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1857-09-16 00:00:00,-90.0,61.875,3.0885149e-06,1857-09-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1857-10-16 00:00:00,-90.0,61.875,1.9386623e-06,1857-10-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1857-11-16 00:00:00,-90.0,61.875,8.342369e-07,1857-11-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1857-12-16 00:00:00,-90.0,61.875,1.3165069e-06,1857-12-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1858-01-16 00:00:00,-90.0,61.875,1.9915726e-06,1858-01-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1858-02-16 00:00:00,-90.0,61.875,7.650037e-07,1858-02-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1858-03-16 00:00:00,-90.0,61.875,2.8409072e-06,1858-03-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1858-04-16 00:00:00,-90.0,61.875,1.6820308e-06,1858-04-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1858-05-16 00:00:00,-90.0,61.875,6.587928e-07,1858-05-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1858-06-16 00:00:00,-90.0,61.875,1.620535e-06,1858-06-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1858-07-16 00:00:00,-90.0,61.875,2.6246344e-06,1858-07-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1858-08-16 00:00:00,-90.0,61.875,2.0919172e-06,1858-08-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1858-09-16 00:00:00,-90.0,61.875,3.0098608e-06,1858-09-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1858-10-16 00:00:00,-90.0,61.875,1.3910374e-06,1858-10-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1858-11-16 00:00:00,-90.0,61.875,8.224192e-07,1858-11-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1858-12-16 00:00:00,-90.0,61.875,1.0129268e-06,1858-12-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1859-01-16 00:00:00,-90.0,61.875,2.0094758e-06,1859-01-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1859-02-16 00:00:00,-90.0,61.875,1.2446885e-06,1859-02-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1859-03-16 00:00:00,-90.0,61.875,1.7284058e-06,1859-03-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1859-04-16 00:00:00,-90.0,61.875,1.4601703e-06,1859-04-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1859-05-16 00:00:00,-90.0,61.875,2.4284584e-06,1859-05-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1859-06-16 00:00:00,-90.0,61.875,8.2237705e-07,1859-06-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1859-07-16 00:00:00,-90.0,61.875,1.8350293e-06,1859-07-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1859-08-16 00:00:00,-90.0,61.875,1.6195083e-06,1859-08-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1859-09-16 00:00:00,-90.0,61.875,2.6032778e-06,1859-09-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1859-10-16 00:00:00,-90.0,61.875,2.7802298e-06,1859-10-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1859-11-16 00:00:00,-90.0,61.875,1.3607286e-06,1859-11-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1859-12-16 00:00:00,-90.0,61.875,1.9377594e-06,1859-12-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1860-01-16 00:00:00,-90.0,61.875,8.329502e-07,1860-01-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1860-02-16 00:00:00,-90.0,61.875,5.383621e-07,1860-02-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1860-03-16 00:00:00,-90.0,61.875,2.696469e-06,1860-03-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1860-04-16 00:00:00,-90.0,61.875,1.2728478e-06,1860-04-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1860-05-16 00:00:00,-90.0,61.875,3.0752014e-06,1860-05-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1860-06-16 00:00:00,-90.0,61.875,9.3001796e-07,1860-06-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1860-07-16 00:00:00,-90.0,61.875,1.0322786e-06,1860-07-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1860-08-16 00:00:00,-90.0,61.875,2.3065065e-06,1860-08-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1860-09-16 00:00:00,-90.0,61.875,1.3416762e-06,1860-09-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1860-10-16 00:00:00,-90.0,61.875,1.8302859e-06,1860-10-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1860-11-16 00:00:00,-90.0,61.875,8.8643355e-07,1860-11-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1860-12-16 00:00:00,-90.0,61.875,3.994986e-07,1860-12-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1861-01-16 00:00:00,-90.0,61.875,1.3265479e-06,1861-01-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1861-02-16 00:00:00,-90.0,61.875,6.685654e-07,1861-02-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1861-03-16 00:00:00,-90.0,61.875,7.9725817e-07,1861-03-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1861-04-16 00:00:00,-90.0,61.875,3.1288237e-06,1861-04-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1861-05-16 00:00:00,-90.0,61.875,1.4861652e-06,1861-05-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1861-06-16 00:00:00,-90.0,61.875,1.5147721e-06,1861-06-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1861-07-16 00:00:00,-90.0,61.875,1.2381931e-06,1861-07-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1861-08-16 00:00:00,-90.0,61.875,1.0882468e-06,1861-08-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1861-09-16 00:00:00,-90.0,61.875,1.3244601e-06,1861-09-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1861-10-16 00:00:00,-90.0,61.875,1.9239071e-06,1861-10-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1861-11-16 00:00:00,-90.0,61.875,1.0613082e-06,1861-11-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1861-12-16 00:00:00,-90.0,61.875,2.8802917e-06,1861-12-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1862-01-16 00:00:00,-90.0,61.875,1.4145335e-06,1862-01-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1862-02-16 00:00:00,-90.0,61.875,1.4119003e-06,1862-02-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1862-03-16 00:00:00,-90.0,61.875,1.5163932e-06,1862-03-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1862-04-16 00:00:00,-90.0,61.875,2.5086815e-06,1862-04-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1862-05-16 00:00:00,-90.0,61.875,2.0365292e-06,1862-05-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1862-06-16 00:00:00,-90.0,61.875,2.2238053e-06,1862-06-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1862-07-16 00:00:00,-90.0,61.875,1.955585e-06,1862-07-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1862-08-16 00:00:00,-90.0,61.875,2.3213174e-06,1862-08-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1862-09-16 00:00:00,-90.0,61.875,1.8002855e-06,1862-09-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1862-10-16 00:00:00,-90.0,61.875,1.0936317e-06,1862-10-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1862-11-16 00:00:00,-90.0,61.875,5.7519566e-07,1862-11-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1862-12-16 00:00:00,-90.0,61.875,2.8255572e-06,1862-12-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1863-01-16 00:00:00,-90.0,61.875,1.2277819e-06,1863-01-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1863-02-16 00:00:00,-90.0,61.875,1.4151141e-06,1863-02-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1863-03-16 00:00:00,-90.0,61.875,1.4909341e-06,1863-03-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1863-04-16 00:00:00,-90.0,61.875,1.5470249e-06,1863-04-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1863-05-16 00:00:00,-90.0,61.875,1.2336745e-06,1863-05-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1863-06-16 00:00:00,-90.0,61.875,1.1308271e-06,1863-06-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1863-07-16 00:00:00,-90.0,61.875,1.6642372e-06,1863-07-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1863-08-16 00:00:00,-90.0,61.875,2.377125e-06,1863-08-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1863-09-16 00:00:00,-90.0,61.875,1.982222e-06,1863-09-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1863-10-16 00:00:00,-90.0,61.875,2.2757317e-06,1863-10-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1863-11-16 00:00:00,-90.0,61.875,2.1297128e-06,1863-11-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1863-12-16 00:00:00,-90.0,61.875,2.9108467e-06,1863-12-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1864-01-16 00:00:00,-90.0,61.875,1.534596e-06,1864-01-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1864-02-16 00:00:00,-90.0,61.875,1.8305036e-06,1864-02-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1864-03-16 00:00:00,-90.0,61.875,8.496995e-07,1864-03-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1864-04-16 00:00:00,-90.0,61.875,1.4174136e-06,1864-04-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1864-05-16 00:00:00,-90.0,61.875,9.725202e-07,1864-05-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1864-06-16 00:00:00,-90.0,61.875,2.7436322e-06,1864-06-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1864-07-16 00:00:00,-90.0,61.875,1.0637365e-06,1864-07-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1864-08-16 00:00:00,-90.0,61.875,2.59845e-06,1864-08-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1864-09-16 00:00:00,-90.0,61.875,1.6082097e-06,1864-09-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1864-10-16 00:00:00,-90.0,61.875,1.097384e-06,1864-10-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1864-11-16 00:00:00,-90.0,61.875,8.544063e-07,1864-11-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1864-12-16 00:00:00,-90.0,61.875,1.764496e-06,1864-12-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1865-01-16 00:00:00,-90.0,61.875,9.027002e-07,1865-01-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1865-02-16 00:00:00,-90.0,61.875,2.5014367e-06,1865-02-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1865-03-16 00:00:00,-90.0,61.875,1.2946848e-06,1865-03-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1865-04-16 00:00:00,-90.0,61.875,2.6332405e-06,1865-04-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1865-05-16 00:00:00,-90.0,61.875,2.3947698e-06,1865-05-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1865-06-16 00:00:00,-90.0,61.875,1.4041904e-06,1865-06-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1865-07-16 00:00:00,-90.0,61.875,2.2577008e-06,1865-07-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1865-08-16 00:00:00,-90.0,61.875,6.924484e-07,1865-08-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1865-09-16 00:00:00,-90.0,61.875,1.5251896e-06,1865-09-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1865-10-16 00:00:00,-90.0,61.875,1.1821304e-06,1865-10-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1865-11-16 00:00:00,-90.0,61.875,1.2185201e-06,1865-11-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1865-12-16 00:00:00,-90.0,61.875,1.2057861e-06,1865-12-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1866-01-16 00:00:00,-90.0,61.875,1.1985471e-06,1866-01-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1866-02-16 00:00:00,-90.0,61.875,7.456698e-07,1866-02-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1866-03-16 00:00:00,-90.0,61.875,3.806853e-06,1866-03-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1866-04-16 00:00:00,-90.0,61.875,1.4969473e-06,1866-04-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1866-05-16 00:00:00,-90.0,61.875,2.0773452e-06,1866-05-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1866-06-16 00:00:00,-90.0,61.875,1.4238268e-06,1866-06-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1866-07-16 00:00:00,-90.0,61.875,1.5830187e-06,1866-07-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1866-08-16 00:00:00,-90.0,61.875,1.3239527e-06,1866-08-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1866-09-16 00:00:00,-90.0,61.875,1.4985839e-06,1866-09-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1866-10-16 00:00:00,-90.0,61.875,2.9399916e-06,1866-10-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1866-11-16 00:00:00,-90.0,61.875,3.3675972e-06,1866-11-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1866-12-16 00:00:00,-90.0,61.875,1.4728565e-06,1866-12-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1867-01-16 00:00:00,-90.0,61.875,1.0110728e-06,1867-01-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1867-02-16 00:00:00,-90.0,61.875,1.5836235e-06,1867-02-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1867-03-16 00:00:00,-90.0,61.875,3.9620436e-06,1867-03-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1867-04-16 00:00:00,-90.0,61.875,2.199692e-06,1867-04-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1867-05-16 00:00:00,-90.0,61.875,1.6523476e-06,1867-05-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1867-06-16 00:00:00,-90.0,61.875,2.2508261e-06,1867-06-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1867-07-16 00:00:00,-90.0,61.875,2.3103912e-06,1867-07-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1867-08-16 00:00:00,-90.0,61.875,2.4619656e-06,1867-08-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1867-09-16 00:00:00,-90.0,61.875,2.5724896e-06,1867-09-01 00:00:00
-89.375,0,62.8125,r1i1p1f2,1867-10-16 00:00:00,-90.0,61.875,1.5941054e-06,1867-10-01 00:00:00
