lat,bnds,lon,member_id,time,lat_bnds,lon_bnds,pr,time_bnds
-89.375,0,85.3125,r1i1p1f2,1852-03-16 00:00:00,-90.0,84.375,1.2873782e-06,1852-03-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1852-04-16 00:00:00,-90.0,84.375,3.229663e-06,1852-04-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1852-05-16 00:00:00,-90.0,84.375,2.3847683e-06,1852-05-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1852-06-16 00:00:00,-90.0,84.375,9.147102e-07,1852-06-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1852-07-16 00:00:00,-90.0,84.375,1.3882045e-06,1852-07-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1852-08-16 00:00:00,-90.0,84.375,9.790688e-07,1852-08-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1852-09-16 00:00:00,-90.0,84.375,1.913007e-06,1852-09-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1852-10-16 00:00:00,-90.0,84.375,1.186829e-06,1852-10-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1852-11-16 00:00:00,-90.0,84.375,1.9263405e-06,1852-11-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1852-12-16 00:00:00,-90.0,84.375,3.7895956e-07,1852-12-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1853-01-16 00:00:00,-90.0,84.375,1.4960084e-07,1853-01-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1853-02-16 00:00:00,-90.0,84.375,1.5393477e-06,1853-02-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1853-03-16 00:00:00,-90.0,84.375,2.7319852e-06,1853-03-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1853-04-16 00:00:00,-90.0,84.375,3.1334193e-06,1853-04-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1853-05-16 00:00:00,-90.0,84.375,2.1556516e-06,1853-05-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1853-06-16 00:00:00,-90.0,84.375,9.609131e-07,1853-06-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1853-07-16 00:00:00,-90.0,84.375,1.2095348e-06,1853-07-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1853-08-16 00:00:00,-90.0,84.375,1.8653744e-06,1853-08-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1853-09-16 00:00:00,-90.0,84.375,1.9503684e-06,1853-09-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1853-10-16 00:00:00,-90.0,84.375,1.0480011e-06,1853-10-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1853-11-16 00:00:00,-90.0,84.375,1.2859613e-06,1853-11-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1853-12-16 00:00:00,-90.0,84.375,3.4365396e-06,1853-12-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1854-01-16 00:00:00,-90.0,84.375,2.9193964e-06,1854-01-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1854-02-16 00:00:00,-90.0,84.375,2.1590456e-06,1854-02-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1854-03-16 00:00:00,-90.0,84.375,9.94213e-07,1854-03-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1854-04-16 00:00:00,-90.0,84.375,1.792146e-06,1854-04-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1854-05-16 00:00:00,-90.0,84.375,1.6121738e-06,1854-05-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1854-06-16 00:00:00,-90.0,84.375,9.075138e-07,1854-06-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1854-07-16 00:00:00,-90.0,84.375,5.753435e-07,1854-07-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1854-08-16 00:00:00,-90.0,84.375,1.3919968e-06,1854-08-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1854-09-16 00:00:00,-90.0,84.375,3.5210903e-06,1854-09-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1854-10-16 00:00:00,-90.0,84.375,2.351255e-06,1854-10-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1854-11-16 00:00:00,-90.0,84.375,8.8087603e-07,1854-11-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1854-12-16 00:00:00,-90.0,84.375,1.3062752e-06,1854-12-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1855-01-16 00:00:00,-90.0,84.375,1.1476913e-06,1855-01-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1855-02-16 00:00:00,-90.0,84.375,1.045229e-06,1855-02-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1855-03-16 00:00:00,-90.0,84.375,3.0325405e-06,1855-03-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1855-04-16 00:00:00,-90.0,84.375,2.4801197e-06,1855-04-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1855-05-16 00:00:00,-90.0,84.375,1.9423528e-06,1855-05-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1855-06-16 00:00:00,-90.0,84.375,4.0133928e-06,1855-06-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1855-07-16 00:00:00,-90.0,84.375,2.8074518e-07,1855-07-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1855-08-16 00:00:00,-90.0,84.375,4.385731e-07,1855-08-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1855-09-16 00:00:00,-90.0,84.375,1.2946438e-06,1855-09-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1855-10-16 00:00:00,-90.0,84.375,1.8324467e-06,1855-10-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1855-11-16 00:00:00,-90.0,84.375,1.2745659e-06,1855-11-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1855-12-16 00:00:00,-90.0,84.375,8.082653e-07,1855-12-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1856-01-16 00:00:00,-90.0,84.375,2.8497002e-06,1856-01-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1856-02-16 00:00:00,-90.0,84.375,6.986163e-07,1856-02-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1856-03-16 00:00:00,-90.0,84.375,1.6586134e-06,1856-03-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1856-04-16 00:00:00,-90.0,84.375,3.473314e-06,1856-04-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1856-05-16 00:00:00,-90.0,84.375,2.401459e-06,1856-05-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1856-06-16 00:00:00,-90.0,84.375,2.1027313e-06,1856-06-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1856-07-16 00:00:00,-90.0,84.375,4.0560103e-06,1856-07-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1856-08-16 00:00:00,-90.0,84.375,1.8200539e-06,1856-08-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1856-09-16 00:00:00,-90.0,84.375,1.5456841e-06,1856-09-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1856-10-16 00:00:00,-90.0,84.375,2.2186946e-06,1856-10-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1856-11-16 00:00:00,-90.0,84.375,7.7274296e-07,1856-11-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1856-12-16 00:00:00,-90.0,84.375,1.0186918e-06,1856-12-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1857-01-16 00:00:00,-90.0,84.375,7.3159373e-07,1857-01-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1857-02-16 00:00:00,-90.0,84.375,3.3586991e-06,1857-02-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1857-03-16 00:00:00,-90.0,84.375,2.459623e-06,1857-03-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1857-04-16 00:00:00,-90.0,84.375,1.958763e-06,1857-04-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1857-05-16 00:00:00,-90.0,84.375,1.5781573e-06,1857-05-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1857-06-16 00:00:00,-90.0,84.375,1.4870733e-06,1857-06-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1857-07-16 00:00:00,-90.0,84.375,7.903453e-07,1857-07-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1857-08-16 00:00:00,-90.0,84.375,1.5163185e-06,1857-08-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1857-09-16 00:00:00,-90.0,84.375,3.2126939e-06,1857-09-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1857-10-16 00:00:00,-90.0,84.375,2.1484366e-06,1857-10-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1857-11-16 00:00:00,-90.0,84.375,9.4485216e-07,1857-11-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1857-12-16 00:00:00,-90.0,84.375,1.974028e-06,1857-12-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1858-01-16 00:00:00,-90.0,84.375,2.1549508e-06,1858-01-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1858-02-16 00:00:00,-90.0,84.375,8.588768e-07,1858-02-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1858-03-16 00:00:00,-90.0,84.375,2.9550251e-06,1858-03-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1858-04-16 00:00:00,-90.0,84.375,1.5914594e-06,1858-04-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1858-05-16 00:00:00,-90.0,84.375,7.2419755e-07,1858-05-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1858-06-16 00:00:00,-90.0,84.375,1.6520354e-06,1858-06-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1858-07-16 00:00:00,-90.0,84.375,2.6885846e-06,1858-07-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1858-08-16 00:00:00,-90.0,84.375,2.1918986e-06,1858-08-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1858-09-16 00:00:00,-90.0,84.375,3.0861809e-06,1858-09-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1858-10-16 00:00:00,-90.0,84.375,1.4384811e-06,1858-10-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1858-11-16 00:00:00,-90.0,84.375,8.4280975e-07,1858-11-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1858-12-16 00:00:00,-90.0,84.375,1.3529708e-06,1858-12-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1859-01-16 00:00:00,-90.0,84.375,1.9865035e-06,1859-01-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1859-02-16 00:00:00,-90.0,84.375,1.4274796e-06,1859-02-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1859-03-16 00:00:00,-90.0,84.375,1.6455624e-06,1859-03-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1859-04-16 00:00:00,-90.0,84.375,1.4526913e-06,1859-04-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1859-05-16 00:00:00,-90.0,84.375,2.365642e-06,1859-05-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1859-06-16 00:00:00,-90.0,84.375,7.9881033e-07,1859-06-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1859-07-16 00:00:00,-90.0,84.375,2.0814907e-06,1859-07-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1859-08-16 00:00:00,-90.0,84.375,1.4659892e-06,1859-08-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1859-09-16 00:00:00,-90.0,84.375,2.6498271e-06,1859-09-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1859-10-16 00:00:00,-90.0,84.375,2.6181588e-06,1859-10-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1859-11-16 00:00:00,-90.0,84.375,1.4351698e-06,1859-11-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1859-12-16 00:00:00,-90.0,84.375,2.4981189e-06,1859-12-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1860-01-16 00:00:00,-90.0,84.375,9.4640984e-07,1860-01-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1860-02-16 00:00:00,-90.0,84.375,5.255067e-07,1860-02-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1860-03-16 00:00:00,-90.0,84.375,2.2792162e-06,1860-03-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1860-04-16 00:00:00,-90.0,84.375,1.326098e-06,1860-04-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1860-05-16 00:00:00,-90.0,84.375,3.3020813e-06,1860-05-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1860-06-16 00:00:00,-90.0,84.375,9.828512e-07,1860-06-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1860-07-16 00:00:00,-90.0,84.375,1.1074872e-06,1860-07-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1860-08-16 00:00:00,-90.0,84.375,2.2736597e-06,1860-08-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1860-09-16 00:00:00,-90.0,84.375,1.3060886e-06,1860-09-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1860-10-16 00:00:00,-90.0,84.375,2.0005618e-06,1860-10-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1860-11-16 00:00:00,-90.0,84.375,1.0475073e-06,1860-11-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1860-12-16 00:00:00,-90.0,84.375,5.5752747e-07,1860-12-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1861-01-16 00:00:00,-90.0,84.375,1.6389916e-06,1861-01-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1861-02-16 00:00:00,-90.0,84.375,5.680555e-07,1861-02-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1861-03-16 00:00:00,-90.0,84.375,8.9869644e-07,1861-03-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1861-04-16 00:00:00,-90.0,84.375,2.7768483e-06,1861-04-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1861-05-16 00:00:00,-90.0,84.375,1.4451883e-06,1861-05-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1861-06-16 00:00:00,-90.0,84.375,1.6451488e-06,1861-06-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1861-07-16 00:00:00,-90.0,84.375,1.3648274e-06,1861-07-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1861-08-16 00:00:00,-90.0,84.375,1.0649042e-06,1861-08-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1861-09-16 00:00:00,-90.0,84.375,1.3546003e-06,1861-09-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1861-10-16 00:00:00,-90.0,84.375,2.2092229e-06,1861-10-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1861-11-16 00:00:00,-90.0,84.375,1.3080927e-06,1861-11-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1861-12-16 00:00:00,-90.0,84.375,2.5476077e-06,1861-12-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1862-01-16 00:00:00,-90.0,84.375,1.4888965e-06,1862-01-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1862-02-16 00:00:00,-90.0,84.375,1.4852696e-06,1862-02-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1862-03-16 00:00:00,-90.0,84.375,1.8350405e-06,1862-03-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1862-04-16 00:00:00,-90.0,84.375,2.376129e-06,1862-04-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1862-05-16 00:00:00,-90.0,84.375,2.2139052e-06,1862-05-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1862-06-16 00:00:00,-90.0,84.375,2.498261e-06,1862-06-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1862-07-16 00:00:00,-90.0,84.375,1.9767817e-06,1862-07-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1862-08-16 00:00:00,-90.0,84.375,2.6315652e-06,1862-08-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1862-09-16 00:00:00,-90.0,84.375,2.0008813e-06,1862-09-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1862-10-16 00:00:00,-90.0,84.375,1.1155385e-06,1862-10-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1862-11-16 00:00:00,-90.0,84.375,6.1963925e-07,1862-11-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1862-12-16 00:00:00,-90.0,84.375,3.120389e-06,1862-12-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1863-01-16 00:00:00,-90.0,84.375,1.5256858e-06,1863-01-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1863-02-16 00:00:00,-90.0,84.375,1.4414723e-06,1863-02-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1863-03-16 00:00:00,-90.0,84.375,1.7451308e-06,1863-03-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1863-04-16 00:00:00,-90.0,84.375,1.8705471e-06,1863-04-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1863-05-16 00:00:00,-90.0,84.375,1.4634024e-06,1863-05-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1863-06-16 00:00:00,-90.0,84.375,1.1844755e-06,1863-06-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1863-07-16 00:00:00,-90.0,84.375,1.6577658e-06,1863-07-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1863-08-16 00:00:00,-90.0,84.375,2.2556276e-06,1863-08-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1863-09-16 00:00:00,-90.0,84.375,2.328053e-06,1863-09-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1863-10-16 00:00:00,-90.0,84.375,2.071641e-06,1863-10-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1863-11-16 00:00:00,-90.0,84.375,2.1590217e-06,1863-11-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1863-12-16 00:00:00,-90.0,84.375,3.0641318e-06,1863-12-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1864-01-16 00:00:00,-90.0,84.375,1.5452604e-06,1864-01-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1864-02-16 00:00:00,-90.0,84.375,1.702384e-06,1864-02-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1864-03-16 00:00:00,-90.0,84.375,8.0262447e-07,1864-03-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1864-04-16 00:00:00,-90.0,84.375,1.4145503e-06,1864-04-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1864-05-16 00:00:00,-90.0,84.375,9.850729e-07,1864-05-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1864-06-16 00:00:00,-90.0,84.375,2.7360497e-06,1864-06-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1864-07-16 00:00:00,-90.0,84.375,1.1375428e-06,1864-07-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1864-08-16 00:00:00,-90.0,84.375,2.2550846e-06,1864-08-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1864-09-16 00:00:00,-90.0,84.375,1.7077347e-06,1864-09-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1864-10-16 00:00:00,-90.0,84.375,1.2889222e-06,1864-10-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1864-11-16 00:00:00,-90.0,84.375,9.4615774e-07,1864-11-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1864-12-16 00:00:00,-90.0,84.375,1.6097863e-06,1864-12-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1865-01-16 00:00:00,-90.0,84.375,1.0251307e-06,1865-01-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1865-02-16 00:00:00,-90.0,84.375,2.4033786e-06,1865-02-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1865-03-16 00:00:00,-90.0,84.375,1.2513248e-06,1865-03-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1865-04-16 00:00:00,-90.0,84.375,2.4678243e-06,1865-04-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1865-05-16 00:00:00,-90.0,84.375,2.8100956e-06,1865-05-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1865-06-16 00:00:00,-90.0,84.375,1.5973266e-06,1865-06-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1865-07-16 00:00:00,-90.0,84.375,2.0975476e-06,1865-07-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1865-08-16 00:00:00,-90.0,84.375,6.51194e-07,1865-08-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1865-09-16 00:00:00,-90.0,84.375,1.5804158e-06,1865-09-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1865-10-16 00:00:00,-90.0,84.375,1.1800178e-06,1865-10-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1865-11-16 00:00:00,-90.0,84.375,1.4459587e-06,1865-11-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1865-12-16 00:00:00,-90.0,84.375,1.4079061e-06,1865-12-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1866-01-16 00:00:00,-90.0,84.375,1.1937364e-06,1866-01-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1866-02-16 00:00:00,-90.0,84.375,7.4687233e-07,1866-02-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1866-03-16 00:00:00,-90.0,84.375,3.8707194e-06,1866-03-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1866-04-16 00:00:00,-90.0,84.375,1.8366856e-06,1866-04-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1866-05-16 00:00:00,-90.0,84.375,2.2167956e-06,1866-05-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1866-06-16 00:00:00,-90.0,84.375,1.7617103e-06,1866-06-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1866-07-16 00:00:00,-90.0,84.375,1.6586007e-06,1866-07-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1866-08-16 00:00:00,-90.0,84.375,1.2080328e-06,1866-08-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1866-09-16 00:00:00,-90.0,84.375,1.4165192e-06,1866-09-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1866-10-16 00:00:00,-90.0,84.375,3.0272372e-06,1866-10-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1866-11-16 00:00:00,-90.0,84.375,3.0850827e-06,1866-11-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1866-12-16 00:00:00,-90.0,84.375,1.6293804e-06,1866-12-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1867-01-16 00:00:00,-90.0,84.375,1.0491749e-06,1867-01-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1867-02-16 00:00:00,-90.0,84.375,1.5391801e-06,1867-02-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1867-03-16 00:00:00,-90.0,84.375,3.6586816e-06,1867-03-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1867-04-16 00:00:00,-90.0,84.375,2.346867e-06,1867-04-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1867-05-16 00:00:00,-90.0,84.375,1.6916409e-06,1867-05-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1867-06-16 00:00:00,-90.0,84.375,2.465938e-06,1867-06-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1867-07-16 00:00:00,-90.0,84.375,2.3657528e-06,1867-07-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1867-08-16 00:00:00,-90.0,84.375,2.5376046e-06,1867-08-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1867-09-16 00:00:00,-90.0,84.375,2.5728004e-06,1867-09-01 00:00:00
-89.375,0,85.3125,r1i1p1f2,1867-10-16 00:00:00,-90.0,84.375,1.6171035e-06,1867-10-01 00:00:00
