lat,bnds,lon,member_id,time,lat_bnds,lon_bnds,pr,time_bnds
-89.375,0,128.4375,r1i1p1f2,1852-08-16 00:00:00,-90.0,127.5,1.0537603e-06,1852-08-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1852-09-16 00:00:00,-90.0,127.5,1.9802553e-06,1852-09-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1852-10-16 00:00:00,-90.0,127.5,1.1740276e-06,1852-10-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1852-11-16 00:00:00,-90.0,127.5,2.120939e-06,1852-11-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1852-12-16 00:00:00,-90.0,127.5,4.3570893e-07,1852-12-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1853-01-16 00:00:00,-90.0,127.5,1.02267435e-07,1853-01-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1853-02-16 00:00:00,-90.0,127.5,1.4820096e-06,1853-02-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1853-03-16 00:00:00,-90.0,127.5,2.0163366e-06,1853-03-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1853-04-16 00:00:00,-90.0,127.5,3.295817e-06,1853-04-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1853-05-16 00:00:00,-90.0,127.5,1.7200236e-06,1853-05-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1853-06-16 00:00:00,-90.0,127.5,9.633743e-07,1853-06-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1853-07-16 00:00:00,-90.0,127.5,1.0025134e-06,1853-07-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1853-08-16 00:00:00,-90.0,127.5,2.0571233e-06,1853-08-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1853-09-16 00:00:00,-90.0,127.5,1.7995766e-06,1853-09-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1853-10-16 00:00:00,-90.0,127.5,1.063131e-06,1853-10-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1853-11-16 00:00:00,-90.0,127.5,1.1651491e-06,1853-11-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1853-12-16 00:00:00,-90.0,127.5,4.0563937e-06,1853-12-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1854-01-16 00:00:00,-90.0,127.5,2.711851e-06,1854-01-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1854-02-16 00:00:00,-90.0,127.5,2.138363e-06,1854-02-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1854-03-16 00:00:00,-90.0,127.5,1.2611657e-06,1854-03-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1854-04-16 00:00:00,-90.0,127.5,1.5282113e-06,1854-04-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1854-05-16 00:00:00,-90.0,127.5,1.8908158e-06,1854-05-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1854-06-16 00:00:00,-90.0,127.5,7.988434e-07,1854-06-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1854-07-16 00:00:00,-90.0,127.5,6.482493e-07,1854-07-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1854-08-16 00:00:00,-90.0,127.5,1.2794691e-06,1854-08-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1854-09-16 00:00:00,-90.0,127.5,2.845602e-06,1854-09-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1854-10-16 00:00:00,-90.0,127.5,2.4120486e-06,1854-10-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1854-11-16 00:00:00,-90.0,127.5,8.055708e-07,1854-11-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1854-12-16 00:00:00,-90.0,127.5,1.2219396e-06,1854-12-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1855-01-16 00:00:00,-90.0,127.5,1.5802087e-06,1855-01-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1855-02-16 00:00:00,-90.0,127.5,1.0872197e-06,1855-02-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1855-03-16 00:00:00,-90.0,127.5,3.2278833e-06,1855-03-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1855-04-16 00:00:00,-90.0,127.5,2.4849253e-06,1855-04-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1855-05-16 00:00:00,-90.0,127.5,2.3192908e-06,1855-05-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1855-06-16 00:00:00,-90.0,127.5,3.151167e-06,1855-06-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1855-07-16 00:00:00,-90.0,127.5,3.914386e-07,1855-07-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1855-08-16 00:00:00,-90.0,127.5,5.106999e-07,1855-08-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1855-09-16 00:00:00,-90.0,127.5,1.5586448e-06,1855-09-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1855-10-16 00:00:00,-90.0,127.5,1.7188634e-06,1855-10-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1855-11-16 00:00:00,-90.0,127.5,1.3085299e-06,1855-11-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1855-12-16 00:00:00,-90.0,127.5,8.168291e-07,1855-12-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1856-01-16 00:00:00,-90.0,127.5,2.239217e-06,1856-01-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1856-02-16 00:00:00,-90.0,127.5,6.9006074e-07,1856-02-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1856-03-16 00:00:00,-90.0,127.5,1.7530168e-06,1856-03-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1856-04-16 00:00:00,-90.0,127.5,3.2044304e-06,1856-04-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1856-05-16 00:00:00,-90.0,127.5,2.3471919e-06,1856-05-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1856-06-16 00:00:00,-90.0,127.5,1.9814684e-06,1856-06-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1856-07-16 00:00:00,-90.0,127.5,3.6498736e-06,1856-07-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1856-08-16 00:00:00,-90.0,127.5,1.7403796e-06,1856-08-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1856-09-16 00:00:00,-90.0,127.5,1.8774498e-06,1856-09-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1856-10-16 00:00:00,-90.0,127.5,2.2008148e-06,1856-10-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1856-11-16 00:00:00,-90.0,127.5,8.514908e-07,1856-11-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1856-12-16 00:00:00,-90.0,127.5,1.3632344e-06,1856-12-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1857-01-16 00:00:00,-90.0,127.5,6.329849e-07,1857-01-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1857-02-16 00:00:00,-90.0,127.5,3.1344277e-06,1857-02-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1857-03-16 00:00:00,-90.0,127.5,2.0956475e-06,1857-03-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1857-04-16 00:00:00,-90.0,127.5,1.8628838e-06,1857-04-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1857-05-16 00:00:00,-90.0,127.5,1.5978061e-06,1857-05-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1857-06-16 00:00:00,-90.0,127.5,1.3011758e-06,1857-06-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1857-07-16 00:00:00,-90.0,127.5,1.0500878e-06,1857-07-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1857-08-16 00:00:00,-90.0,127.5,1.6803511e-06,1857-08-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1857-09-16 00:00:00,-90.0,127.5,2.968342e-06,1857-09-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1857-10-16 00:00:00,-90.0,127.5,1.908422e-06,1857-10-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1857-11-16 00:00:00,-90.0,127.5,9.110219e-07,1857-11-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1857-12-16 00:00:00,-90.0,127.5,1.3622008e-06,1857-12-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1858-01-16 00:00:00,-90.0,127.5,1.7920034e-06,1858-01-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1858-02-16 00:00:00,-90.0,127.5,8.49397e-07,1858-02-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1858-03-16 00:00:00,-90.0,127.5,3.0248884e-06,1858-03-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1858-04-16 00:00:00,-90.0,127.5,1.6312179e-06,1858-04-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1858-05-16 00:00:00,-90.0,127.5,6.336494e-07,1858-05-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1858-06-16 00:00:00,-90.0,127.5,1.5840437e-06,1858-06-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1858-07-16 00:00:00,-90.0,127.5,2.5028887e-06,1858-07-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1858-08-16 00:00:00,-90.0,127.5,1.9620093e-06,1858-08-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1858-09-16 00:00:00,-90.0,127.5,2.8773695e-06,1858-09-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1858-10-16 00:00:00,-90.0,127.5,1.3164587e-06,1858-10-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1858-11-16 00:00:00,-90.0,127.5,8.065088e-07,1858-11-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1858-12-16 00:00:00,-90.0,127.5,1.9164727e-06,1858-12-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1859-01-16 00:00:00,-90.0,127.5,2.2188008e-06,1859-01-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1859-02-16 00:00:00,-90.0,127.5,1.455511e-06,1859-02-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1859-03-16 00:00:00,-90.0,127.5,1.4412091e-06,1859-03-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1859-04-16 00:00:00,-90.0,127.5,1.6845452e-06,1859-04-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1859-05-16 00:00:00,-90.0,127.5,2.3805082e-06,1859-05-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1859-06-16 00:00:00,-90.0,127.5,8.8608044e-07,1859-06-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1859-07-16 00:00:00,-90.0,127.5,1.934949e-06,1859-07-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1859-08-16 00:00:00,-90.0,127.5,1.5751868e-06,1859-08-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1859-09-16 00:00:00,-90.0,127.5,2.5654451e-06,1859-09-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1859-10-16 00:00:00,-90.0,127.5,2.5677025e-06,1859-10-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1859-11-16 00:00:00,-90.0,127.5,1.6165993e-06,1859-11-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1859-12-16 00:00:00,-90.0,127.5,2.1792084e-06,1859-12-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1860-01-16 00:00:00,-90.0,127.5,6.715384e-07,1860-01-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1860-02-16 00:00:00,-90.0,127.5,6.38066e-07,1860-02-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1860-03-16 00:00:00,-90.0,127.5,2.1622104e-06,1860-03-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1860-04-16 00:00:00,-90.0,127.5,1.4472389e-06,1860-04-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1860-05-16 00:00:00,-90.0,127.5,2.8365396e-06,1860-05-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1860-06-16 00:00:00,-90.0,127.5,9.4556935e-07,1860-06-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1860-07-16 00:00:00,-90.0,127.5,1.148625e-06,1860-07-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1860-08-16 00:00:00,-90.0,127.5,2.1224268e-06,1860-08-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1860-09-16 00:00:00,-90.0,127.5,1.3885782e-06,1860-09-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1860-10-16 00:00:00,-90.0,127.5,2.019895e-06,1860-10-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1860-11-16 00:00:00,-90.0,127.5,1.0271743e-06,1860-11-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1860-12-16 00:00:00,-90.0,127.5,6.2761734e-07,1860-12-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1861-01-16 00:00:00,-90.0,127.5,1.429837e-06,1861-01-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1861-02-16 00:00:00,-90.0,127.5,5.7886166e-07,1861-02-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1861-03-16 00:00:00,-90.0,127.5,9.978885e-07,1861-03-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1861-04-16 00:00:00,-90.0,127.5,3.0736887e-06,1861-04-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1861-05-16 00:00:00,-90.0,127.5,1.6003594e-06,1861-05-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1861-06-16 00:00:00,-90.0,127.5,1.5147496e-06,1861-06-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1861-07-16 00:00:00,-90.0,127.5,1.2035193e-06,1861-07-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1861-08-16 00:00:00,-90.0,127.5,1.1784832e-06,1861-08-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1861-09-16 00:00:00,-90.0,127.5,1.643019e-06,1861-09-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1861-10-16 00:00:00,-90.0,127.5,2.3993816e-06,1861-10-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1861-11-16 00:00:00,-90.0,127.5,1.3644168e-06,1861-11-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1861-12-16 00:00:00,-90.0,127.5,2.8067486e-06,1861-12-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1862-01-16 00:00:00,-90.0,127.5,1.6322086e-06,1862-01-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1862-02-16 00:00:00,-90.0,127.5,1.540447e-06,1862-02-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1862-03-16 00:00:00,-90.0,127.5,1.6952117e-06,1862-03-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1862-04-16 00:00:00,-90.0,127.5,1.8967665e-06,1862-04-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1862-05-16 00:00:00,-90.0,127.5,1.9811666e-06,1862-05-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1862-06-16 00:00:00,-90.0,127.5,2.398196e-06,1862-06-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1862-07-16 00:00:00,-90.0,127.5,1.875448e-06,1862-07-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1862-08-16 00:00:00,-90.0,127.5,2.5879594e-06,1862-08-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1862-09-16 00:00:00,-90.0,127.5,2.1999465e-06,1862-09-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1862-10-16 00:00:00,-90.0,127.5,1.0976719e-06,1862-10-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1862-11-16 00:00:00,-90.0,127.5,6.4731347e-07,1862-11-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1862-12-16 00:00:00,-90.0,127.5,2.5781624e-06,1862-12-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1863-01-16 00:00:00,-90.0,127.5,1.6289252e-06,1863-01-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1863-02-16 00:00:00,-90.0,127.5,1.3571747e-06,1863-02-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1863-03-16 00:00:00,-90.0,127.5,1.5479617e-06,1863-03-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1863-04-16 00:00:00,-90.0,127.5,2.0112816e-06,1863-04-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1863-05-16 00:00:00,-90.0,127.5,1.2735426e-06,1863-05-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1863-06-16 00:00:00,-90.0,127.5,1.2267852e-06,1863-06-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1863-07-16 00:00:00,-90.0,127.5,1.9155962e-06,1863-07-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1863-08-16 00:00:00,-90.0,127.5,2.1334995e-06,1863-08-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1863-09-16 00:00:00,-90.0,127.5,2.3836458e-06,1863-09-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1863-10-16 00:00:00,-90.0,127.5,1.9091767e-06,1863-10-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1863-11-16 00:00:00,-90.0,127.5,1.540839e-06,1863-11-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1863-12-16 00:00:00,-90.0,127.5,3.2460562e-06,1863-12-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1864-01-16 00:00:00,-90.0,127.5,1.9534868e-06,1864-01-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1864-02-16 00:00:00,-90.0,127.5,1.3957349e-06,1864-02-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1864-03-16 00:00:00,-90.0,127.5,1.0426918e-06,1864-03-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1864-04-16 00:00:00,-90.0,127.5,1.4647941e-06,1864-04-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1864-05-16 00:00:00,-90.0,127.5,1.0026366e-06,1864-05-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1864-06-16 00:00:00,-90.0,127.5,2.653946e-06,1864-06-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1864-07-16 00:00:00,-90.0,127.5,1.1097088e-06,1864-07-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1864-08-16 00:00:00,-90.0,127.5,1.7550008e-06,1864-08-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1864-09-16 00:00:00,-90.0,127.5,1.771702e-06,1864-09-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1864-10-16 00:00:00,-90.0,127.5,1.3322149e-06,1864-10-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1864-11-16 00:00:00,-90.0,127.5,1.1418366e-06,1864-11-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1864-12-16 00:00:00,-90.0,127.5,2.5711565e-06,1864-12-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1865-01-16 00:00:00,-90.0,127.5,9.828827e-07,1865-01-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1865-02-16 00:00:00,-90.0,127.5,2.3699195e-06,1865-02-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1865-03-16 00:00:00,-90.0,127.5,1.1124515e-06,1865-03-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1865-04-16 00:00:00,-90.0,127.5,2.3157993e-06,1865-04-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1865-05-16 00:00:00,-90.0,127.5,2.4172743e-06,1865-05-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1865-06-16 00:00:00,-90.0,127.5,1.7277314e-06,1865-06-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1865-07-16 00:00:00,-90.0,127.5,2.344494e-06,1865-07-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1865-08-16 00:00:00,-90.0,127.5,7.489418e-07,1865-08-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1865-09-16 00:00:00,-90.0,127.5,1.700039e-06,1865-09-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1865-10-16 00:00:00,-90.0,127.5,9.421235e-07,1865-10-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1865-11-16 00:00:00,-90.0,127.5,1.1478226e-06,1865-11-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1865-12-16 00:00:00,-90.0,127.5,1.2849762e-06,1865-12-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1866-01-16 00:00:00,-90.0,127.5,1.103602e-06,1866-01-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1866-02-16 00:00:00,-90.0,127.5,6.8319554e-07,1866-02-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1866-03-16 00:00:00,-90.0,127.5,3.299634e-06,1866-03-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1866-04-16 00:00:00,-90.0,127.5,1.8292775e-06,1866-04-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1866-05-16 00:00:00,-90.0,127.5,2.007436e-06,1866-05-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1866-06-16 00:00:00,-90.0,127.5,1.3469573e-06,1866-06-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1866-07-16 00:00:00,-90.0,127.5,1.8650654e-06,1866-07-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1866-08-16 00:00:00,-90.0,127.5,1.1471608e-06,1866-08-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1866-09-16 00:00:00,-90.0,127.5,1.5266576e-06,1866-09-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1866-10-16 00:00:00,-90.0,127.5,2.9600105e-06,1866-10-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1866-11-16 00:00:00,-90.0,127.5,3.137407e-06,1866-11-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1866-12-16 00:00:00,-90.0,127.5,1.3524353e-06,1866-12-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1867-01-16 00:00:00,-90.0,127.5,1.1415841e-06,1867-01-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1867-02-16 00:00:00,-90.0,127.5,1.4036989e-06,1867-02-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1867-03-16 00:00:00,-90.0,127.5,3.1424127e-06,1867-03-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1867-04-16 00:00:00,-90.0,127.5,2.167318e-06,1867-04-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1867-05-16 00:00:00,-90.0,127.5,1.5675091e-06,1867-05-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1867-06-16 00:00:00,-90.0,127.5,2.3877308e-06,1867-06-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1867-07-16 00:00:00,-90.0,127.5,2.1005023e-06,1867-07-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1867-08-16 00:00:00,-90.0,127.5,2.8083025e-06,1867-08-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1867-09-16 00:00:00,-90.0,127.5,2.6164669e-06,1867-09-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1867-10-16 00:00:00,-90.0,127.5,1.6225273e-06,1867-10-01 00:00:00
-89.375,0,128.4375,r1i1p1f2,1867-11-16 00:00:00,-90.0,127.5,1.4950695e-06,1867-11-01 00:00:00
