lat,bnds,lon,member_id,time,lat_bnds,lon_bnds,pr,time_bnds
-89.375,0,115.3125,r1i1p1f2,1855-02-16 00:00:00,-90.0,114.375,1.0067631e-06,1855-02-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1855-03-16 00:00:00,-90.0,114.375,3.2461608e-06,1855-03-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1855-04-16 00:00:00,-90.0,114.375,2.4511487e-06,1855-04-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1855-05-16 00:00:00,-90.0,114.375,2.2687393e-06,1855-05-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1855-06-16 00:00:00,-90.0,114.375,3.5430542e-06,1855-06-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1855-07-16 00:00:00,-90.0,114.375,3.262522e-07,1855-07-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1855-08-16 00:00:00,-90.0,114.375,4.8549214e-07,1855-08-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1855-09-16 00:00:00,-90.0,114.375,1.6572907e-06,1855-09-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1855-10-16 00:00:00,-90.0,114.375,1.6700596e-06,1855-10-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1855-11-16 00:00:00,-90.0,114.375,1.3840018e-06,1855-11-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1855-12-16 00:00:00,-90.0,114.375,8.028489e-07,1855-12-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1856-01-16 00:00:00,-90.0,114.375,2.7211051e-06,1856-01-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1856-02-16 00:00:00,-90.0,114.375,6.708922e-07,1856-02-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1856-03-16 00:00:00,-90.0,114.375,1.6699352e-06,1856-03-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1856-04-16 00:00:00,-90.0,114.375,3.1009108e-06,1856-04-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1856-05-16 00:00:00,-90.0,114.375,2.4257868e-06,1856-05-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1856-06-16 00:00:00,-90.0,114.375,2.014621e-06,1856-06-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1856-07-16 00:00:00,-90.0,114.375,3.751215e-06,1856-07-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1856-08-16 00:00:00,-90.0,114.375,1.7204983e-06,1856-08-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1856-09-16 00:00:00,-90.0,114.375,1.7695596e-06,1856-09-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1856-10-16 00:00:00,-90.0,114.375,2.2074514e-06,1856-10-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1856-11-16 00:00:00,-90.0,114.375,7.8587027e-07,1856-11-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1856-12-16 00:00:00,-90.0,114.375,1.323941e-06,1856-12-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1857-01-16 00:00:00,-90.0,114.375,6.451244e-07,1857-01-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1857-02-16 00:00:00,-90.0,114.375,3.1516076e-06,1857-02-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1857-03-16 00:00:00,-90.0,114.375,2.2075226e-06,1857-03-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1857-04-16 00:00:00,-90.0,114.375,1.8702975e-06,1857-04-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1857-05-16 00:00:00,-90.0,114.375,1.623602e-06,1857-05-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1857-06-16 00:00:00,-90.0,114.375,1.3865953e-06,1857-06-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1857-07-16 00:00:00,-90.0,114.375,8.9535615e-07,1857-07-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1857-08-16 00:00:00,-90.0,114.375,1.648692e-06,1857-08-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1857-09-16 00:00:00,-90.0,114.375,3.1064028e-06,1857-09-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1857-10-16 00:00:00,-90.0,114.375,1.9901306e-06,1857-10-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1857-11-16 00:00:00,-90.0,114.375,9.0603294e-07,1857-11-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1857-12-16 00:00:00,-90.0,114.375,1.4153934e-06,1857-12-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1858-01-16 00:00:00,-90.0,114.375,2.0379955e-06,1858-01-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1858-02-16 00:00:00,-90.0,114.375,8.46852e-07,1858-02-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1858-03-16 00:00:00,-90.0,114.375,3.0030276e-06,1858-03-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1858-04-16 00:00:00,-90.0,114.375,1.5672405e-06,1858-04-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1858-05-16 00:00:00,-90.0,114.375,6.6573426e-07,1858-05-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1858-06-16 00:00:00,-90.0,114.375,1.5461109e-06,1858-06-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1858-07-16 00:00:00,-90.0,114.375,2.560468e-06,1858-07-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1858-08-16 00:00:00,-90.0,114.375,2.0707412e-06,1858-08-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1858-09-16 00:00:00,-90.0,114.375,2.9630598e-06,1858-09-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1858-10-16 00:00:00,-90.0,114.375,1.3767564e-06,1858-10-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1858-11-16 00:00:00,-90.0,114.375,7.7041057e-07,1858-11-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1858-12-16 00:00:00,-90.0,114.375,1.5215854e-06,1858-12-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1859-01-16 00:00:00,-90.0,114.375,1.8134998e-06,1859-01-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1859-02-16 00:00:00,-90.0,114.375,1.5009126e-06,1859-02-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1859-03-16 00:00:00,-90.0,114.375,1.420801e-06,1859-03-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1859-04-16 00:00:00,-90.0,114.375,1.5463665e-06,1859-04-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1859-05-16 00:00:00,-90.0,114.375,2.458189e-06,1859-05-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1859-06-16 00:00:00,-90.0,114.375,8.3462896e-07,1859-06-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1859-07-16 00:00:00,-90.0,114.375,1.9593413e-06,1859-07-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1859-08-16 00:00:00,-90.0,114.375,1.5367588e-06,1859-08-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1859-09-16 00:00:00,-90.0,114.375,2.621841e-06,1859-09-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1859-10-16 00:00:00,-90.0,114.375,2.587131e-06,1859-10-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1859-11-16 00:00:00,-90.0,114.375,1.6286932e-06,1859-11-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1859-12-16 00:00:00,-90.0,114.375,3.2780824e-06,1859-12-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1860-01-16 00:00:00,-90.0,114.375,7.521163e-07,1860-01-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1860-02-16 00:00:00,-90.0,114.375,5.757373e-07,1860-02-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1860-03-16 00:00:00,-90.0,114.375,2.1993426e-06,1860-03-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1860-04-16 00:00:00,-90.0,114.375,1.4585258e-06,1860-04-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1860-05-16 00:00:00,-90.0,114.375,2.8499105e-06,1860-05-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1860-06-16 00:00:00,-90.0,114.375,9.245172e-07,1860-06-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1860-07-16 00:00:00,-90.0,114.375,1.1352095e-06,1860-07-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1860-08-16 00:00:00,-90.0,114.375,2.170537e-06,1860-08-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1860-09-16 00:00:00,-90.0,114.375,1.4288584e-06,1860-09-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1860-10-16 00:00:00,-90.0,114.375,2.0756154e-06,1860-10-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1860-11-16 00:00:00,-90.0,114.375,1.0732498e-06,1860-11-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1860-12-16 00:00:00,-90.0,114.375,4.5907592e-07,1860-12-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1861-01-16 00:00:00,-90.0,114.375,1.2345033e-06,1861-01-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1861-02-16 00:00:00,-90.0,114.375,5.480359e-07,1861-02-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1861-03-16 00:00:00,-90.0,114.375,9.4561244e-07,1861-03-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1861-04-16 00:00:00,-90.0,114.375,3.0232588e-06,1861-04-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1861-05-16 00:00:00,-90.0,114.375,1.464304e-06,1861-05-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1861-06-16 00:00:00,-90.0,114.375,1.5401125e-06,1861-06-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1861-07-16 00:00:00,-90.0,114.375,1.2500866e-06,1861-07-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1861-08-16 00:00:00,-90.0,114.375,1.1257342e-06,1861-08-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1861-09-16 00:00:00,-90.0,114.375,1.542302e-06,1861-09-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1861-10-16 00:00:00,-90.0,114.375,2.3754928e-06,1861-10-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1861-11-16 00:00:00,-90.0,114.375,1.4394318e-06,1861-11-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1861-12-16 00:00:00,-90.0,114.375,2.5161205e-06,1861-12-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1862-01-16 00:00:00,-90.0,114.375,1.6249476e-06,1862-01-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1862-02-16 00:00:00,-90.0,114.375,1.5886644e-06,1862-02-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1862-03-16 00:00:00,-90.0,114.375,1.7461128e-06,1862-03-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1862-04-16 00:00:00,-90.0,114.375,2.0927398e-06,1862-04-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1862-05-16 00:00:00,-90.0,114.375,2.1366136e-06,1862-05-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1862-06-16 00:00:00,-90.0,114.375,2.4297478e-06,1862-06-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1862-07-16 00:00:00,-90.0,114.375,1.8893795e-06,1862-07-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1862-08-16 00:00:00,-90.0,114.375,2.612699e-06,1862-08-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1862-09-16 00:00:00,-90.0,114.375,2.1840851e-06,1862-09-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1862-10-16 00:00:00,-90.0,114.375,1.1253256e-06,1862-10-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1862-11-16 00:00:00,-90.0,114.375,6.723679e-07,1862-11-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1862-12-16 00:00:00,-90.0,114.375,3.2648306e-06,1862-12-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1863-01-16 00:00:00,-90.0,114.375,1.910588e-06,1863-01-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1863-02-16 00:00:00,-90.0,114.375,1.3862e-06,1863-02-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1863-03-16 00:00:00,-90.0,114.375,1.6708167e-06,1863-03-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1863-04-16 00:00:00,-90.0,114.375,2.1277026e-06,1863-04-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1863-05-16 00:00:00,-90.0,114.375,1.3129963e-06,1863-05-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1863-06-16 00:00:00,-90.0,114.375,1.2604756e-06,1863-06-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1863-07-16 00:00:00,-90.0,114.375,1.7210816e-06,1863-07-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1863-08-16 00:00:00,-90.0,114.375,2.174507e-06,1863-08-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1863-09-16 00:00:00,-90.0,114.375,2.3552043e-06,1863-09-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1863-10-16 00:00:00,-90.0,114.375,1.9315141e-06,1863-10-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1863-11-16 00:00:00,-90.0,114.375,1.7475771e-06,1863-11-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1863-12-16 00:00:00,-90.0,114.375,3.2109872e-06,1863-12-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1864-01-16 00:00:00,-90.0,114.375,1.9026642e-06,1864-01-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1864-02-16 00:00:00,-90.0,114.375,1.4080217e-06,1864-02-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1864-03-16 00:00:00,-90.0,114.375,9.414094e-07,1864-03-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1864-04-16 00:00:00,-90.0,114.375,1.4969391e-06,1864-04-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1864-05-16 00:00:00,-90.0,114.375,1.0035084e-06,1864-05-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1864-06-16 00:00:00,-90.0,114.375,2.583952e-06,1864-06-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1864-07-16 00:00:00,-90.0,114.375,1.1088262e-06,1864-07-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1864-08-16 00:00:00,-90.0,114.375,1.8546137e-06,1864-08-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1864-09-16 00:00:00,-90.0,114.375,1.7797609e-06,1864-09-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1864-10-16 00:00:00,-90.0,114.375,1.3280458e-06,1864-10-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1864-11-16 00:00:00,-90.0,114.375,1.1127607e-06,1864-11-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1864-12-16 00:00:00,-90.0,114.375,2.5840236e-06,1864-12-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1865-01-16 00:00:00,-90.0,114.375,1.1893977e-06,1865-01-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1865-02-16 00:00:00,-90.0,114.375,2.342788e-06,1865-02-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1865-03-16 00:00:00,-90.0,114.375,1.1203801e-06,1865-03-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1865-04-16 00:00:00,-90.0,114.375,2.2926085e-06,1865-04-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1865-05-16 00:00:00,-90.0,114.375,2.6260047e-06,1865-05-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1865-06-16 00:00:00,-90.0,114.375,1.7664738e-06,1865-06-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1865-07-16 00:00:00,-90.0,114.375,2.416969e-06,1865-07-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1865-08-16 00:00:00,-90.0,114.375,7.283328e-07,1865-08-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1865-09-16 00:00:00,-90.0,114.375,1.6663707e-06,1865-09-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1865-10-16 00:00:00,-90.0,114.375,9.766759e-07,1865-10-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1865-11-16 00:00:00,-90.0,114.375,1.2886983e-06,1865-11-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1865-12-16 00:00:00,-90.0,114.375,1.6598602e-06,1865-12-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1866-01-16 00:00:00,-90.0,114.375,1.1095301e-06,1866-01-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1866-02-16 00:00:00,-90.0,114.375,7.0178766e-07,1866-02-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1866-03-16 00:00:00,-90.0,114.375,3.3401952e-06,1866-03-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1866-04-16 00:00:00,-90.0,114.375,1.7921178e-06,1866-04-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1866-05-16 00:00:00,-90.0,114.375,2.1503165e-06,1866-05-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1866-06-16 00:00:00,-90.0,114.375,1.4495388e-06,1866-06-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1866-07-16 00:00:00,-90.0,114.375,1.8131044e-06,1866-07-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1866-08-16 00:00:00,-90.0,114.375,1.1650922e-06,1866-08-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1866-09-16 00:00:00,-90.0,114.375,1.3935365e-06,1866-09-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1866-10-16 00:00:00,-90.0,114.375,3.0062026e-06,1866-10-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1866-11-16 00:00:00,-90.0,114.375,2.86572e-06,1866-11-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1866-12-16 00:00:00,-90.0,114.375,1.4022896e-06,1866-12-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1867-01-16 00:00:00,-90.0,114.375,1.1327969e-06,1867-01-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1867-02-16 00:00:00,-90.0,114.375,1.4482766e-06,1867-02-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1867-03-16 00:00:00,-90.0,114.375,3.3982267e-06,1867-03-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1867-04-16 00:00:00,-90.0,114.375,2.3018565e-06,1867-04-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1867-05-16 00:00:00,-90.0,114.375,1.6031141e-06,1867-05-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1867-06-16 00:00:00,-90.0,114.375,2.436428e-06,1867-06-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1867-07-16 00:00:00,-90.0,114.375,2.131026e-06,1867-07-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1867-08-16 00:00:00,-90.0,114.375,2.8384338e-06,1867-08-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1867-09-16 00:00:00,-90.0,114.375,2.5604554e-06,1867-09-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1867-10-16 00:00:00,-90.0,114.375,1.6052734e-06,1867-10-01 00:00:00
-89.375,0,115.3125,r1i1p1f2,1867-11-16 00:00:00,-90.0,114.375,1.3679442e-06,1867-11-01 00:00:00
