lat,bnds,lon,member_id,time,lat_bnds,lon_bnds,pr,time_bnds
-89.375,0,47.8125,r1i1p1f2,1851-07-16 00:00:00,-90.0,46.875,1.7101358e-06,1851-07-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1851-08-16 00:00:00,-90.0,46.875,3.1070185e-06,1851-08-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1851-09-16 00:00:00,-90.0,46.875,1.2073812e-06,1851-09-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1851-10-16 00:00:00,-90.0,46.875,1.8772529e-06,1851-10-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1851-11-16 00:00:00,-90.0,46.875,2.6149926e-06,1851-11-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1851-12-16 00:00:00,-90.0,46.875,9.45912e-07,1851-12-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1852-01-16 00:00:00,-90.0,46.875,1.6892118e-06,1852-01-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1852-02-16 00:00:00,-90.0,46.875,1.3562006e-06,1852-02-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1852-03-16 00:00:00,-90.0,46.875,1.2717271e-06,1852-03-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1852-04-16 00:00:00,-90.0,46.875,3.3451254e-06,1852-04-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1852-05-16 00:00:00,-90.0,46.875,2.106953e-06,1852-05-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1852-06-16 00:00:00,-90.0,46.875,8.8621994e-07,1852-06-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1852-07-16 00:00:00,-90.0,46.875,1.3622725e-06,1852-07-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1852-08-16 00:00:00,-90.0,46.875,8.8624773e-07,1852-08-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1852-09-16 00:00:00,-90.0,46.875,1.6424001e-06,1852-09-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1852-10-16 00:00:00,-90.0,46.875,1.2054504e-06,1852-10-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1852-11-16 00:00:00,-90.0,46.875,1.6368999e-06,1852-11-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1852-12-16 00:00:00,-90.0,46.875,3.751562e-07,1852-12-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1853-01-16 00:00:00,-90.0,46.875,1.0600843e-06,1853-01-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1853-02-16 00:00:00,-90.0,46.875,1.3900799e-06,1853-02-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1853-03-16 00:00:00,-90.0,46.875,2.6307937e-06,1853-03-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1853-04-16 00:00:00,-90.0,46.875,2.8016175e-06,1853-04-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1853-05-16 00:00:00,-90.0,46.875,2.0102639e-06,1853-05-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1853-06-16 00:00:00,-90.0,46.875,9.299866e-07,1853-06-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1853-07-16 00:00:00,-90.0,46.875,1.072854e-06,1853-07-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1853-08-16 00:00:00,-90.0,46.875,1.7505427e-06,1853-08-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1853-09-16 00:00:00,-90.0,46.875,1.7921203e-06,1853-09-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1853-10-16 00:00:00,-90.0,46.875,9.907166e-07,1853-10-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1853-11-16 00:00:00,-90.0,46.875,1.2679455e-06,1853-11-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1853-12-16 00:00:00,-90.0,46.875,3.4724692e-06,1853-12-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1854-01-16 00:00:00,-90.0,46.875,2.3442797e-06,1854-01-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1854-02-16 00:00:00,-90.0,46.875,2.12283e-06,1854-02-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1854-03-16 00:00:00,-90.0,46.875,1.0134685e-06,1854-03-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1854-04-16 00:00:00,-90.0,46.875,1.5976693e-06,1854-04-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1854-05-16 00:00:00,-90.0,46.875,1.5420845e-06,1854-05-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1854-06-16 00:00:00,-90.0,46.875,9.347111e-07,1854-06-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1854-07-16 00:00:00,-90.0,46.875,5.539701e-07,1854-07-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1854-08-16 00:00:00,-90.0,46.875,1.3516176e-06,1854-08-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1854-09-16 00:00:00,-90.0,46.875,3.5195837e-06,1854-09-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1854-10-16 00:00:00,-90.0,46.875,2.1163255e-06,1854-10-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1854-11-16 00:00:00,-90.0,46.875,8.656471e-07,1854-11-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1854-12-16 00:00:00,-90.0,46.875,2.3907016e-06,1854-12-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1855-01-16 00:00:00,-90.0,46.875,1.0023256e-06,1855-01-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1855-02-16 00:00:00,-90.0,46.875,1.1215135e-06,1855-02-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1855-03-16 00:00:00,-90.0,46.875,3.0995857e-06,1855-03-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1855-04-16 00:00:00,-90.0,46.875,2.4516553e-06,1855-04-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1855-05-16 00:00:00,-90.0,46.875,1.8715027e-06,1855-05-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1855-06-16 00:00:00,-90.0,46.875,3.6849876e-06,1855-06-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1855-07-16 00:00:00,-90.0,46.875,2.9944363e-07,1855-07-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1855-08-16 00:00:00,-90.0,46.875,3.8500144e-07,1855-08-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1855-09-16 00:00:00,-90.0,46.875,1.0638917e-06,1855-09-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1855-10-16 00:00:00,-90.0,46.875,1.5989579e-06,1855-10-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1855-11-16 00:00:00,-90.0,46.875,1.0002303e-06,1855-11-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1855-12-16 00:00:00,-90.0,46.875,9.1303394e-07,1855-12-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1856-01-16 00:00:00,-90.0,46.875,3.0350122e-06,1856-01-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1856-02-16 00:00:00,-90.0,46.875,7.025866e-07,1856-02-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1856-03-16 00:00:00,-90.0,46.875,1.7611342e-06,1856-03-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1856-04-16 00:00:00,-90.0,46.875,3.3605622e-06,1856-04-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1856-05-16 00:00:00,-90.0,46.875,2.0990146e-06,1856-05-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1856-06-16 00:00:00,-90.0,46.875,2.1114108e-06,1856-06-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1856-07-16 00:00:00,-90.0,46.875,3.6348822e-06,1856-07-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1856-08-16 00:00:00,-90.0,46.875,2.0389339e-06,1856-08-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1856-09-16 00:00:00,-90.0,46.875,1.7235767e-06,1856-09-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1856-10-16 00:00:00,-90.0,46.875,2.0116586e-06,1856-10-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1856-11-16 00:00:00,-90.0,46.875,7.346291e-07,1856-11-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1856-12-16 00:00:00,-90.0,46.875,1.4545551e-06,1856-12-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1857-01-16 00:00:00,-90.0,46.875,6.906091e-07,1857-01-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1857-02-16 00:00:00,-90.0,46.875,3.6534457e-06,1857-02-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1857-03-16 00:00:00,-90.0,46.875,2.2951851e-06,1857-03-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1857-04-16 00:00:00,-90.0,46.875,2.042911e-06,1857-04-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1857-05-16 00:00:00,-90.0,46.875,1.5939974e-06,1857-05-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1857-06-16 00:00:00,-90.0,46.875,1.2155566e-06,1857-06-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1857-07-16 00:00:00,-90.0,46.875,9.417625e-07,1857-07-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1857-08-16 00:00:00,-90.0,46.875,1.142078e-06,1857-08-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1857-09-16 00:00:00,-90.0,46.875,2.9293408e-06,1857-09-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1857-10-16 00:00:00,-90.0,46.875,1.8710648e-06,1857-10-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1857-11-16 00:00:00,-90.0,46.875,7.857522e-07,1857-11-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1857-12-16 00:00:00,-90.0,46.875,1.280117e-06,1857-12-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1858-01-16 00:00:00,-90.0,46.875,1.9848126e-06,1858-01-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1858-02-16 00:00:00,-90.0,46.875,7.320322e-07,1858-02-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1858-03-16 00:00:00,-90.0,46.875,2.6854113e-06,1858-03-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1858-04-16 00:00:00,-90.0,46.875,1.6071472e-06,1858-04-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1858-05-16 00:00:00,-90.0,46.875,6.164892e-07,1858-05-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1858-06-16 00:00:00,-90.0,46.875,1.5518552e-06,1858-06-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1858-07-16 00:00:00,-90.0,46.875,2.589695e-06,1858-07-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1858-08-16 00:00:00,-90.0,46.875,2.0015082e-06,1858-08-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1858-09-16 00:00:00,-90.0,46.875,2.953861e-06,1858-09-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1858-10-16 00:00:00,-90.0,46.875,1.3276135e-06,1858-10-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1858-11-16 00:00:00,-90.0,46.875,7.669609e-07,1858-11-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1858-12-16 00:00:00,-90.0,46.875,1.3156367e-06,1858-12-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1859-01-16 00:00:00,-90.0,46.875,2.4028086e-06,1859-01-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1859-02-16 00:00:00,-90.0,46.875,1.178493e-06,1859-02-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1859-03-16 00:00:00,-90.0,46.875,1.7656469e-06,1859-03-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1859-04-16 00:00:00,-90.0,46.875,1.3977212e-06,1859-04-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1859-05-16 00:00:00,-90.0,46.875,2.4759224e-06,1859-05-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1859-06-16 00:00:00,-90.0,46.875,7.8799053e-07,1859-06-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1859-07-16 00:00:00,-90.0,46.875,1.6397936e-06,1859-07-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1859-08-16 00:00:00,-90.0,46.875,1.4063742e-06,1859-08-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1859-09-16 00:00:00,-90.0,46.875,2.426756e-06,1859-09-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1859-10-16 00:00:00,-90.0,46.875,2.7263166e-06,1859-10-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1859-11-16 00:00:00,-90.0,46.875,1.2367935e-06,1859-11-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1859-12-16 00:00:00,-90.0,46.875,1.8442777e-06,1859-12-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1860-01-16 00:00:00,-90.0,46.875,1.3811165e-06,1860-01-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1860-02-16 00:00:00,-90.0,46.875,5.811721e-07,1860-02-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1860-03-16 00:00:00,-90.0,46.875,2.6010373e-06,1860-03-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1860-04-16 00:00:00,-90.0,46.875,1.3165491e-06,1860-04-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1860-05-16 00:00:00,-90.0,46.875,2.8389807e-06,1860-05-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1860-06-16 00:00:00,-90.0,46.875,9.159808e-07,1860-06-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1860-07-16 00:00:00,-90.0,46.875,9.535162e-07,1860-07-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1860-08-16 00:00:00,-90.0,46.875,2.211082e-06,1860-08-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1860-09-16 00:00:00,-90.0,46.875,1.4181343e-06,1860-09-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1860-10-16 00:00:00,-90.0,46.875,1.8146666e-06,1860-10-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1860-11-16 00:00:00,-90.0,46.875,8.047328e-07,1860-11-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1860-12-16 00:00:00,-90.0,46.875,3.802811e-07,1860-12-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1861-01-16 00:00:00,-90.0,46.875,1.2378573e-06,1861-01-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1861-02-16 00:00:00,-90.0,46.875,7.3950054e-07,1861-02-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1861-03-16 00:00:00,-90.0,46.875,7.7772046e-07,1861-03-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1861-04-16 00:00:00,-90.0,46.875,3.0788626e-06,1861-04-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1861-05-16 00:00:00,-90.0,46.875,1.5250199e-06,1861-05-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1861-06-16 00:00:00,-90.0,46.875,1.4791652e-06,1861-06-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1861-07-16 00:00:00,-90.0,46.875,1.1773773e-06,1861-07-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1861-08-16 00:00:00,-90.0,46.875,1.1239986e-06,1861-08-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1861-09-16 00:00:00,-90.0,46.875,1.3606576e-06,1861-09-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1861-10-16 00:00:00,-90.0,46.875,1.8050512e-06,1861-10-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1861-11-16 00:00:00,-90.0,46.875,1.0656363e-06,1861-11-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1861-12-16 00:00:00,-90.0,46.875,3.1492993e-06,1861-12-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1862-01-16 00:00:00,-90.0,46.875,1.4146665e-06,1862-01-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1862-02-16 00:00:00,-90.0,46.875,1.3732487e-06,1862-02-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1862-03-16 00:00:00,-90.0,46.875,1.5660419e-06,1862-03-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1862-04-16 00:00:00,-90.0,46.875,2.2867355e-06,1862-04-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1862-05-16 00:00:00,-90.0,46.875,1.951655e-06,1862-05-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1862-06-16 00:00:00,-90.0,46.875,2.1993023e-06,1862-06-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1862-07-16 00:00:00,-90.0,46.875,1.9409745e-06,1862-07-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1862-08-16 00:00:00,-90.0,46.875,2.2557506e-06,1862-08-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1862-09-16 00:00:00,-90.0,46.875,1.7087982e-06,1862-09-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1862-10-16 00:00:00,-90.0,46.875,1.0925527e-06,1862-10-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1862-11-16 00:00:00,-90.0,46.875,5.4798176e-07,1862-11-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1862-12-16 00:00:00,-90.0,46.875,2.4374403e-06,1862-12-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1863-01-16 00:00:00,-90.0,46.875,1.261951e-06,1863-01-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1863-02-16 00:00:00,-90.0,46.875,1.3539731e-06,1863-02-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1863-03-16 00:00:00,-90.0,46.875,1.3630928e-06,1863-03-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1863-04-16 00:00:00,-90.0,46.875,1.5254093e-06,1863-04-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1863-05-16 00:00:00,-90.0,46.875,1.2120476e-06,1863-05-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1863-06-16 00:00:00,-90.0,46.875,1.0810004e-06,1863-06-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1863-07-16 00:00:00,-90.0,46.875,1.6106965e-06,1863-07-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1863-08-16 00:00:00,-90.0,46.875,2.4202322e-06,1863-08-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1863-09-16 00:00:00,-90.0,46.875,1.9340616e-06,1863-09-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1863-10-16 00:00:00,-90.0,46.875,2.446796e-06,1863-10-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1863-11-16 00:00:00,-90.0,46.875,1.959447e-06,1863-11-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1863-12-16 00:00:00,-90.0,46.875,2.8668758e-06,1863-12-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1864-01-16 00:00:00,-90.0,46.875,1.543861e-06,1864-01-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1864-02-16 00:00:00,-90.0,46.875,1.7249083e-06,1864-02-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1864-03-16 00:00:00,-90.0,46.875,9.478419e-07,1864-03-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1864-04-16 00:00:00,-90.0,46.875,1.3941536e-06,1864-04-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1864-05-16 00:00:00,-90.0,46.875,9.477095e-07,1864-05-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1864-06-16 00:00:00,-90.0,46.875,2.7055423e-06,1864-06-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1864-07-16 00:00:00,-90.0,46.875,1.0204118e-06,1864-07-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1864-08-16 00:00:00,-90.0,46.875,2.3008813e-06,1864-08-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1864-09-16 00:00:00,-90.0,46.875,1.5641833e-06,1864-09-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1864-10-16 00:00:00,-90.0,46.875,9.788614e-07,1864-10-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1864-11-16 00:00:00,-90.0,46.875,8.284145e-07,1864-11-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1864-12-16 00:00:00,-90.0,46.875,1.6524175e-06,1864-12-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1865-01-16 00:00:00,-90.0,46.875,9.070987e-07,1865-01-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1865-02-16 00:00:00,-90.0,46.875,2.805282e-06,1865-02-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1865-03-16 00:00:00,-90.0,46.875,1.2071195e-06,1865-03-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1865-04-16 00:00:00,-90.0,46.875,2.7285696e-06,1865-04-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1865-05-16 00:00:00,-90.0,46.875,2.1644782e-06,1865-05-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1865-06-16 00:00:00,-90.0,46.875,1.3638335e-06,1865-06-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1865-07-16 00:00:00,-90.0,46.875,2.2993622e-06,1865-07-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1865-08-16 00:00:00,-90.0,46.875,6.446145e-07,1865-08-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1865-09-16 00:00:00,-90.0,46.875,1.360043e-06,1865-09-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1865-10-16 00:00:00,-90.0,46.875,1.1257665e-06,1865-10-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1865-11-16 00:00:00,-90.0,46.875,1.4331572e-06,1865-11-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1865-12-16 00:00:00,-90.0,46.875,1.4715803e-06,1865-12-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1866-01-16 00:00:00,-90.0,46.875,1.2361885e-06,1866-01-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1866-02-16 00:00:00,-90.0,46.875,7.09197e-07,1866-02-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1866-03-16 00:00:00,-90.0,46.875,3.3608103e-06,1866-03-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1866-04-16 00:00:00,-90.0,46.875,1.597931e-06,1866-04-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1866-05-16 00:00:00,-90.0,46.875,1.9674783e-06,1866-05-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1866-06-16 00:00:00,-90.0,46.875,1.3783489e-06,1866-06-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1866-07-16 00:00:00,-90.0,46.875,1.5194926e-06,1866-07-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1866-08-16 00:00:00,-90.0,46.875,1.2811385e-06,1866-08-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1866-09-16 00:00:00,-90.0,46.875,1.3776106e-06,1866-09-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1866-10-16 00:00:00,-90.0,46.875,2.6395319e-06,1866-10-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1866-11-16 00:00:00,-90.0,46.875,3.1143418e-06,1866-11-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1866-12-16 00:00:00,-90.0,46.875,1.4097812e-06,1866-12-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1867-01-16 00:00:00,-90.0,46.875,9.652352e-07,1867-01-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1867-02-16 00:00:00,-90.0,46.875,1.7085257e-06,1867-02-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1867-03-16 00:00:00,-90.0,46.875,3.4705336e-06,1867-03-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1867-04-16 00:00:00,-90.0,46.875,2.0800887e-06,1867-04-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1867-05-16 00:00:00,-90.0,46.875,1.6484224e-06,1867-05-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1867-06-16 00:00:00,-90.0,46.875,2.2341637e-06,1867-06-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1867-07-16 00:00:00,-90.0,46.875,2.1523729e-06,1867-07-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1867-08-16 00:00:00,-90.0,46.875,2.4146862e-06,1867-08-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1867-09-16 00:00:00,-90.0,46.875,2.4951246e-06,1867-09-01 00:00:00
-89.375,0,47.8125,r1i1p1f2,1867-10-16 00:00:00,-90.0,46.875,1.5285885e-06,1867-10-01 00:00:00
