lat,bnds,lon,member_id,time,lat_bnds,lon_bnds,pr,time_bnds
-89.375,0,17.8125,r1i1p1f2,1858-05-16 00:00:00,-90.0,16.875,5.909038e-07,1858-05-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1858-06-16 00:00:00,-90.0,16.875,1.4026181e-06,1858-06-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1858-07-16 00:00:00,-90.0,16.875,2.8745624e-06,1858-07-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1858-08-16 00:00:00,-90.0,16.875,1.9298323e-06,1858-08-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1858-09-16 00:00:00,-90.0,16.875,2.8003565e-06,1858-09-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1858-10-16 00:00:00,-90.0,16.875,1.1993667e-06,1858-10-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1858-11-16 00:00:00,-90.0,16.875,6.9219476e-07,1858-11-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1858-12-16 00:00:00,-90.0,16.875,1.8862945e-06,1858-12-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1859-01-16 00:00:00,-90.0,16.875,2.074662e-06,1859-01-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1859-02-16 00:00:00,-90.0,16.875,1.1812692e-06,1859-02-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1859-03-16 00:00:00,-90.0,16.875,1.999864e-06,1859-03-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1859-04-16 00:00:00,-90.0,16.875,1.4061106e-06,1859-04-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1859-05-16 00:00:00,-90.0,16.875,2.3957155e-06,1859-05-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1859-06-16 00:00:00,-90.0,16.875,7.129127e-07,1859-06-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1859-07-16 00:00:00,-90.0,16.875,1.8488589e-06,1859-07-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1859-08-16 00:00:00,-90.0,16.875,1.1940467e-06,1859-08-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1859-09-16 00:00:00,-90.0,16.875,2.3289842e-06,1859-09-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1859-10-16 00:00:00,-90.0,16.875,2.4457281e-06,1859-10-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1859-11-16 00:00:00,-90.0,16.875,1.0373973e-06,1859-11-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1859-12-16 00:00:00,-90.0,16.875,1.7567405e-06,1859-12-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1860-01-16 00:00:00,-90.0,16.875,1.0117739e-06,1860-01-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1860-02-16 00:00:00,-90.0,16.875,6.018827e-07,1860-02-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1860-03-16 00:00:00,-90.0,16.875,2.236038e-06,1860-03-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1860-04-16 00:00:00,-90.0,16.875,1.2419357e-06,1860-04-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1860-05-16 00:00:00,-90.0,16.875,2.6457033e-06,1860-05-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1860-06-16 00:00:00,-90.0,16.875,8.4304764e-07,1860-06-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1860-07-16 00:00:00,-90.0,16.875,9.551253e-07,1860-07-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1860-08-16 00:00:00,-90.0,16.875,2.2646198e-06,1860-08-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1860-09-16 00:00:00,-90.0,16.875,1.2326595e-06,1860-09-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1860-10-16 00:00:00,-90.0,16.875,1.9127942e-06,1860-10-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1860-11-16 00:00:00,-90.0,16.875,8.4624367e-07,1860-11-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1860-12-16 00:00:00,-90.0,16.875,6.9514994e-07,1860-12-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1861-01-16 00:00:00,-90.0,16.875,1.2400118e-06,1861-01-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1861-02-16 00:00:00,-90.0,16.875,8.3851893e-07,1861-02-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1861-03-16 00:00:00,-90.0,16.875,8.733932e-07,1861-03-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1861-04-16 00:00:00,-90.0,16.875,2.7923063e-06,1861-04-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1861-05-16 00:00:00,-90.0,16.875,1.5711788e-06,1861-05-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1861-06-16 00:00:00,-90.0,16.875,1.5131094e-06,1861-06-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1861-07-16 00:00:00,-90.0,16.875,1.2096011e-06,1861-07-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1861-08-16 00:00:00,-90.0,16.875,1.2987674e-06,1861-08-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1861-09-16 00:00:00,-90.0,16.875,1.5195172e-06,1861-09-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1861-10-16 00:00:00,-90.0,16.875,1.7707453e-06,1861-10-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1861-11-16 00:00:00,-90.0,16.875,1.1006788e-06,1861-11-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1861-12-16 00:00:00,-90.0,16.875,3.6303204e-06,1861-12-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1862-01-16 00:00:00,-90.0,16.875,1.4934475e-06,1862-01-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1862-02-16 00:00:00,-90.0,16.875,1.4158296e-06,1862-02-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1862-03-16 00:00:00,-90.0,16.875,1.4841486e-06,1862-03-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1862-04-16 00:00:00,-90.0,16.875,2.057045e-06,1862-04-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1862-05-16 00:00:00,-90.0,16.875,1.9745482e-06,1862-05-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1862-06-16 00:00:00,-90.0,16.875,2.442882e-06,1862-06-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1862-07-16 00:00:00,-90.0,16.875,1.7074616e-06,1862-07-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1862-08-16 00:00:00,-90.0,16.875,2.2816553e-06,1862-08-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1862-09-16 00:00:00,-90.0,16.875,2.0513999e-06,1862-09-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1862-10-16 00:00:00,-90.0,16.875,1.0842624e-06,1862-10-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1862-11-16 00:00:00,-90.0,16.875,5.7385387e-07,1862-11-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1862-12-16 00:00:00,-90.0,16.875,2.3460364e-06,1862-12-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1863-01-16 00:00:00,-90.0,16.875,1.3516064e-06,1863-01-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1863-02-16 00:00:00,-90.0,16.875,1.3210079e-06,1863-02-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1863-03-16 00:00:00,-90.0,16.875,1.3083641e-06,1863-03-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1863-04-16 00:00:00,-90.0,16.875,1.7271065e-06,1863-04-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1863-05-16 00:00:00,-90.0,16.875,1.3644221e-06,1863-05-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1863-06-16 00:00:00,-90.0,16.875,1.0548915e-06,1863-06-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1863-07-16 00:00:00,-90.0,16.875,1.5635961e-06,1863-07-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1863-08-16 00:00:00,-90.0,16.875,2.094968e-06,1863-08-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1863-09-16 00:00:00,-90.0,16.875,1.8673511e-06,1863-09-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1863-10-16 00:00:00,-90.0,16.875,2.3366736e-06,1863-10-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1863-11-16 00:00:00,-90.0,16.875,1.7148682e-06,1863-11-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1863-12-16 00:00:00,-90.0,16.875,3.250443e-06,1863-12-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1864-01-16 00:00:00,-90.0,16.875,1.6135621e-06,1864-01-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1864-02-16 00:00:00,-90.0,16.875,1.5374159e-06,1864-02-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1864-03-16 00:00:00,-90.0,16.875,1.0708218e-06,1864-03-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1864-04-16 00:00:00,-90.0,16.875,1.3187724e-06,1864-04-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1864-05-16 00:00:00,-90.0,16.875,8.0862833e-07,1864-05-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1864-06-16 00:00:00,-90.0,16.875,2.657804e-06,1864-06-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1864-07-16 00:00:00,-90.0,16.875,1.0327957e-06,1864-07-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1864-08-16 00:00:00,-90.0,16.875,2.4523836e-06,1864-08-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1864-09-16 00:00:00,-90.0,16.875,1.4296581e-06,1864-09-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1864-10-16 00:00:00,-90.0,16.875,1.2494196e-06,1864-10-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1864-11-16 00:00:00,-90.0,16.875,8.2563713e-07,1864-11-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1864-12-16 00:00:00,-90.0,16.875,2.0833388e-06,1864-12-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1865-01-16 00:00:00,-90.0,16.875,1.0466481e-06,1865-01-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1865-02-16 00:00:00,-90.0,16.875,2.7025542e-06,1865-02-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1865-03-16 00:00:00,-90.0,16.875,1.0775248e-06,1865-03-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1865-04-16 00:00:00,-90.0,16.875,2.7789417e-06,1865-04-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1865-05-16 00:00:00,-90.0,16.875,1.9519855e-06,1865-05-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1865-06-16 00:00:00,-90.0,16.875,1.4629378e-06,1865-06-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1865-07-16 00:00:00,-90.0,16.875,1.8306519e-06,1865-07-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1865-08-16 00:00:00,-90.0,16.875,5.095989e-07,1865-08-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1865-09-16 00:00:00,-90.0,16.875,1.3080119e-06,1865-09-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1865-10-16 00:00:00,-90.0,16.875,1.019112e-06,1865-10-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1865-11-16 00:00:00,-90.0,16.875,1.5829607e-06,1865-11-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1865-12-16 00:00:00,-90.0,16.875,2.1971518e-06,1865-12-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1866-01-16 00:00:00,-90.0,16.875,1.3183374e-06,1866-01-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1866-02-16 00:00:00,-90.0,16.875,6.306337e-07,1866-02-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1866-03-16 00:00:00,-90.0,16.875,2.888155e-06,1866-03-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1866-04-16 00:00:00,-90.0,16.875,2.0872758e-06,1866-04-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1866-05-16 00:00:00,-90.0,16.875,1.9157235e-06,1866-05-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1866-06-16 00:00:00,-90.0,16.875,1.5034494e-06,1866-06-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1866-07-16 00:00:00,-90.0,16.875,1.4718438e-06,1866-07-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1866-08-16 00:00:00,-90.0,16.875,1.2315317e-06,1866-08-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1866-09-16 00:00:00,-90.0,16.875,1.3307994e-06,1866-09-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1866-10-16 00:00:00,-90.0,16.875,2.2631946e-06,1866-10-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1866-11-16 00:00:00,-90.0,16.875,3.0833448e-06,1866-11-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1866-12-16 00:00:00,-90.0,16.875,2.1494973e-06,1866-12-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1867-01-16 00:00:00,-90.0,16.875,9.740572e-07,1867-01-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1867-02-16 00:00:00,-90.0,16.875,1.631354e-06,1867-02-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1867-03-16 00:00:00,-90.0,16.875,2.9734883e-06,1867-03-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1867-04-16 00:00:00,-90.0,16.875,2.0824966e-06,1867-04-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1867-05-16 00:00:00,-90.0,16.875,1.6078645e-06,1867-05-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1867-06-16 00:00:00,-90.0,16.875,2.3216805e-06,1867-06-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1867-07-16 00:00:00,-90.0,16.875,1.9730126e-06,1867-07-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1867-08-16 00:00:00,-90.0,16.875,2.4214962e-06,1867-08-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1867-09-16 00:00:00,-90.0,16.875,2.303812e-06,1867-09-01 00:00:00
-89.375,0,17.8125,r1i1p1f2,1867-10-16 00:00:00,-90.0,16.875,1.3247301e-06,1867-10-01 00:00:00
