lat,bnds,lon,member_id,time,lat_bnds,lon_bnds,pr,time_bnds
-89.375,0,184.6875,r1i1p1f2,1851-06-16 00:00:00,-90.0,183.75,1.9574773e-06,1851-06-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1851-07-16 00:00:00,-90.0,183.75,1.8718331e-06,1851-07-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1851-08-16 00:00:00,-90.0,183.75,1.8335302e-06,1851-08-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1851-09-16 00:00:00,-90.0,183.75,1.4757043e-06,1851-09-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1851-10-16 00:00:00,-90.0,183.75,1.1536752e-06,1851-10-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1851-11-16 00:00:00,-90.0,183.75,3.1939664e-06,1851-11-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1851-12-16 00:00:00,-90.0,183.75,1.0371746e-06,1851-12-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1852-01-16 00:00:00,-90.0,183.75,1.952681e-06,1852-01-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1852-02-16 00:00:00,-90.0,183.75,1.400791e-06,1852-02-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1852-03-16 00:00:00,-90.0,183.75,1.1276064e-06,1852-03-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1852-04-16 00:00:00,-90.0,183.75,2.4786161e-06,1852-04-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1852-05-16 00:00:00,-90.0,183.75,1.792931e-06,1852-05-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1852-06-16 00:00:00,-90.0,183.75,8.66639e-07,1852-06-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1852-07-16 00:00:00,-90.0,183.75,1.3714543e-06,1852-07-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1852-08-16 00:00:00,-90.0,183.75,1.2042968e-06,1852-08-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1852-09-16 00:00:00,-90.0,183.75,1.7680928e-06,1852-09-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1852-10-16 00:00:00,-90.0,183.75,1.3956223e-06,1852-10-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1852-11-16 00:00:00,-90.0,183.75,2.0764187e-06,1852-11-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1852-12-16 00:00:00,-90.0,183.75,7.795164e-07,1852-12-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1853-01-16 00:00:00,-90.0,183.75,1.8926907e-07,1853-01-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1853-02-16 00:00:00,-90.0,183.75,1.3666723e-06,1853-02-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1853-03-16 00:00:00,-90.0,183.75,1.5867142e-06,1853-03-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1853-04-16 00:00:00,-90.0,183.75,2.8041075e-06,1853-04-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1853-05-16 00:00:00,-90.0,183.75,1.7612745e-06,1853-05-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1853-06-16 00:00:00,-90.0,183.75,8.3728304e-07,1853-06-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1853-07-16 00:00:00,-90.0,183.75,9.125613e-07,1853-07-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1853-08-16 00:00:00,-90.0,183.75,2.1440333e-06,1853-08-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1853-09-16 00:00:00,-90.0,183.75,1.6768297e-06,1853-09-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1853-10-16 00:00:00,-90.0,183.75,8.64115e-07,1853-10-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1853-11-16 00:00:00,-90.0,183.75,1.2014619e-06,1853-11-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1853-12-16 00:00:00,-90.0,183.75,3.5799962e-06,1853-12-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1854-01-16 00:00:00,-90.0,183.75,1.8729164e-06,1854-01-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1854-02-16 00:00:00,-90.0,183.75,1.97618e-06,1854-02-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1854-03-16 00:00:00,-90.0,183.75,1.322521e-06,1854-03-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1854-04-16 00:00:00,-90.0,183.75,1.1080997e-06,1854-04-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1854-05-16 00:00:00,-90.0,183.75,1.5943488e-06,1854-05-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1854-06-16 00:00:00,-90.0,183.75,8.20939e-07,1854-06-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1854-07-16 00:00:00,-90.0,183.75,7.336701e-07,1854-07-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1854-08-16 00:00:00,-90.0,183.75,1.2469668e-06,1854-08-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1854-09-16 00:00:00,-90.0,183.75,2.5684826e-06,1854-09-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1854-10-16 00:00:00,-90.0,183.75,2.750778e-06,1854-10-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1854-11-16 00:00:00,-90.0,183.75,7.624944e-07,1854-11-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1854-12-16 00:00:00,-90.0,183.75,1.8450564e-06,1854-12-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1855-01-16 00:00:00,-90.0,183.75,1.6753168e-06,1855-01-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1855-02-16 00:00:00,-90.0,183.75,1.4793687e-06,1855-02-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1855-03-16 00:00:00,-90.0,183.75,2.7021786e-06,1855-03-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1855-04-16 00:00:00,-90.0,183.75,2.5258157e-06,1855-04-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1855-05-16 00:00:00,-90.0,183.75,2.2397855e-06,1855-05-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1855-06-16 00:00:00,-90.0,183.75,2.381422e-06,1855-06-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1855-07-16 00:00:00,-90.0,183.75,5.3866324e-07,1855-07-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1855-08-16 00:00:00,-90.0,183.75,7.7549055e-07,1855-08-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1855-09-16 00:00:00,-90.0,183.75,1.6113387e-06,1855-09-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1855-10-16 00:00:00,-90.0,183.75,1.5882304e-06,1855-10-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1855-11-16 00:00:00,-90.0,183.75,1.483843e-06,1855-11-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1855-12-16 00:00:00,-90.0,183.75,7.432108e-07,1855-12-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1856-01-16 00:00:00,-90.0,183.75,1.6556048e-06,1856-01-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1856-02-16 00:00:00,-90.0,183.75,7.9669223e-07,1856-02-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1856-03-16 00:00:00,-90.0,183.75,1.6499374e-06,1856-03-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1856-04-16 00:00:00,-90.0,183.75,3.1866543e-06,1856-04-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1856-05-16 00:00:00,-90.0,183.75,2.424383e-06,1856-05-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1856-06-16 00:00:00,-90.0,183.75,1.9052328e-06,1856-06-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1856-07-16 00:00:00,-90.0,183.75,3.1172563e-06,1856-07-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1856-08-16 00:00:00,-90.0,183.75,1.7490767e-06,1856-08-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1856-09-16 00:00:00,-90.0,183.75,1.8870398e-06,1856-09-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1856-10-16 00:00:00,-90.0,183.75,1.9537729e-06,1856-10-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1856-11-16 00:00:00,-90.0,183.75,1.0115243e-06,1856-11-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1856-12-16 00:00:00,-90.0,183.75,1.5436767e-06,1856-12-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1857-01-16 00:00:00,-90.0,183.75,5.194778e-07,1857-01-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1857-02-16 00:00:00,-90.0,183.75,2.6380717e-06,1857-02-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1857-03-16 00:00:00,-90.0,183.75,1.7377021e-06,1857-03-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1857-04-16 00:00:00,-90.0,183.75,1.7340744e-06,1857-04-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1857-05-16 00:00:00,-90.0,183.75,1.5642411e-06,1857-05-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1857-06-16 00:00:00,-90.0,183.75,1.2270941e-06,1857-06-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1857-07-16 00:00:00,-90.0,183.75,1.1408355e-06,1857-07-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1857-08-16 00:00:00,-90.0,183.75,1.835901e-06,1857-08-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1857-09-16 00:00:00,-90.0,183.75,2.5703985e-06,1857-09-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1857-10-16 00:00:00,-90.0,183.75,1.7256692e-06,1857-10-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1857-11-16 00:00:00,-90.0,183.75,9.57374e-07,1857-11-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1857-12-16 00:00:00,-90.0,183.75,1.4745883e-06,1857-12-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1858-01-16 00:00:00,-90.0,183.75,2.619966e-06,1858-01-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1858-02-16 00:00:00,-90.0,183.75,6.76647e-07,1858-02-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1858-03-16 00:00:00,-90.0,183.75,3.0052645e-06,1858-03-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1858-04-16 00:00:00,-90.0,183.75,1.6739261e-06,1858-04-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1858-05-16 00:00:00,-90.0,183.75,5.426008e-07,1858-05-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1858-06-16 00:00:00,-90.0,183.75,1.5242862e-06,1858-06-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1858-07-16 00:00:00,-90.0,183.75,2.4271426e-06,1858-07-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1858-08-16 00:00:00,-90.0,183.75,2.0108128e-06,1858-08-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1858-09-16 00:00:00,-90.0,183.75,2.8269642e-06,1858-09-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1858-10-16 00:00:00,-90.0,183.75,1.414695e-06,1858-10-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1858-11-16 00:00:00,-90.0,183.75,7.684976e-07,1858-11-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1858-12-16 00:00:00,-90.0,183.75,2.0518155e-06,1858-12-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1859-01-16 00:00:00,-90.0,183.75,1.3693707e-06,1859-01-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1859-02-16 00:00:00,-90.0,183.75,1.379922e-06,1859-02-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1859-03-16 00:00:00,-90.0,183.75,1.5508173e-06,1859-03-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1859-04-16 00:00:00,-90.0,183.75,1.388124e-06,1859-04-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1859-05-16 00:00:00,-90.0,183.75,2.229089e-06,1859-05-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1859-06-16 00:00:00,-90.0,183.75,1.1047778e-06,1859-06-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1859-07-16 00:00:00,-90.0,183.75,1.5736282e-06,1859-07-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1859-08-16 00:00:00,-90.0,183.75,1.6236263e-06,1859-08-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1859-09-16 00:00:00,-90.0,183.75,2.0859713e-06,1859-09-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1859-10-16 00:00:00,-90.0,183.75,1.8238562e-06,1859-10-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1859-11-16 00:00:00,-90.0,183.75,1.2972913e-06,1859-11-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1859-12-16 00:00:00,-90.0,183.75,2.8278723e-06,1859-12-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1860-01-16 00:00:00,-90.0,183.75,6.478355e-07,1860-01-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1860-02-16 00:00:00,-90.0,183.75,6.5540286e-07,1860-02-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1860-03-16 00:00:00,-90.0,183.75,1.8942852e-06,1860-03-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1860-04-16 00:00:00,-90.0,183.75,1.136887e-06,1860-04-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1860-05-16 00:00:00,-90.0,183.75,2.6327575e-06,1860-05-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1860-06-16 00:00:00,-90.0,183.75,9.03417e-07,1860-06-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1860-07-16 00:00:00,-90.0,183.75,9.518421e-07,1860-07-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1860-08-16 00:00:00,-90.0,183.75,2.1549415e-06,1860-08-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1860-09-16 00:00:00,-90.0,183.75,1.0137518e-06,1860-09-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1860-10-16 00:00:00,-90.0,183.75,1.6622186e-06,1860-10-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1860-11-16 00:00:00,-90.0,183.75,1.0938686e-06,1860-11-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1860-12-16 00:00:00,-90.0,183.75,9.554419e-07,1860-12-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1861-01-16 00:00:00,-90.0,183.75,1.0267657e-06,1861-01-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1861-02-16 00:00:00,-90.0,183.75,5.748791e-07,1861-02-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1861-03-16 00:00:00,-90.0,183.75,8.9475935e-07,1861-03-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1861-04-16 00:00:00,-90.0,183.75,2.95037e-06,1861-04-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1861-05-16 00:00:00,-90.0,183.75,1.6241363e-06,1861-05-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1861-06-16 00:00:00,-90.0,183.75,1.3915193e-06,1861-06-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1861-07-16 00:00:00,-90.0,183.75,1.1660227e-06,1861-07-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1861-08-16 00:00:00,-90.0,183.75,1.011313e-06,1861-08-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1861-09-16 00:00:00,-90.0,183.75,1.4670521e-06,1861-09-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1861-10-16 00:00:00,-90.0,183.75,2.9383252e-06,1861-10-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1861-11-16 00:00:00,-90.0,183.75,1.1799606e-06,1861-11-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1861-12-16 00:00:00,-90.0,183.75,2.2245329e-06,1861-12-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1862-01-16 00:00:00,-90.0,183.75,1.7395857e-06,1862-01-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1862-02-16 00:00:00,-90.0,183.75,1.5165277e-06,1862-02-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1862-03-16 00:00:00,-90.0,183.75,1.4705889e-06,1862-03-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1862-04-16 00:00:00,-90.0,183.75,1.6088069e-06,1862-04-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1862-05-16 00:00:00,-90.0,183.75,1.6391413e-06,1862-05-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1862-06-16 00:00:00,-90.0,183.75,1.6266542e-06,1862-06-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1862-07-16 00:00:00,-90.0,183.75,1.8465363e-06,1862-07-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1862-08-16 00:00:00,-90.0,183.75,2.090416e-06,1862-08-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1862-09-16 00:00:00,-90.0,183.75,1.8982768e-06,1862-09-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1862-10-16 00:00:00,-90.0,183.75,1.1843974e-06,1862-10-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1862-11-16 00:00:00,-90.0,183.75,6.1599e-07,1862-11-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1862-12-16 00:00:00,-90.0,183.75,3.239279e-06,1862-12-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1863-01-16 00:00:00,-90.0,183.75,2.1803105e-06,1863-01-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1863-02-16 00:00:00,-90.0,183.75,1.3305114e-06,1863-02-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1863-03-16 00:00:00,-90.0,183.75,1.3559677e-06,1863-03-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1863-04-16 00:00:00,-90.0,183.75,1.6245347e-06,1863-04-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1863-05-16 00:00:00,-90.0,183.75,1.2971448e-06,1863-05-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1863-06-16 00:00:00,-90.0,183.75,1.309017e-06,1863-06-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1863-07-16 00:00:00,-90.0,183.75,2.2201266e-06,1863-07-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1863-08-16 00:00:00,-90.0,183.75,2.0211182e-06,1863-08-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1863-09-16 00:00:00,-90.0,183.75,2.1816634e-06,1863-09-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1863-10-16 00:00:00,-90.0,183.75,1.7984962e-06,1863-10-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1863-11-16 00:00:00,-90.0,183.75,1.5849656e-06,1863-11-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1863-12-16 00:00:00,-90.0,183.75,2.738521e-06,1863-12-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1864-01-16 00:00:00,-90.0,183.75,2.2073914e-06,1864-01-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1864-02-16 00:00:00,-90.0,183.75,1.1028795e-06,1864-02-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1864-03-16 00:00:00,-90.0,183.75,1.1820596e-06,1864-03-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1864-04-16 00:00:00,-90.0,183.75,1.0264719e-06,1864-04-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1864-05-16 00:00:00,-90.0,183.75,1.0908966e-06,1864-05-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1864-06-16 00:00:00,-90.0,183.75,2.4660915e-06,1864-06-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1864-07-16 00:00:00,-90.0,183.75,1.135033e-06,1864-07-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1864-08-16 00:00:00,-90.0,183.75,1.4811731e-06,1864-08-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1864-09-16 00:00:00,-90.0,183.75,2.117271e-06,1864-09-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1864-10-16 00:00:00,-90.0,183.75,8.92671e-07,1864-10-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1864-11-16 00:00:00,-90.0,183.75,9.991712e-07,1864-11-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1864-12-16 00:00:00,-90.0,183.75,1.6048347e-06,1864-12-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1865-01-16 00:00:00,-90.0,183.75,7.2782325e-07,1865-01-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1865-02-16 00:00:00,-90.0,183.75,1.9154404e-06,1865-02-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1865-03-16 00:00:00,-90.0,183.75,1.0324684e-06,1865-03-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1865-04-16 00:00:00,-90.0,183.75,2.401961e-06,1865-04-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1865-05-16 00:00:00,-90.0,183.75,2.0895e-06,1865-05-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1865-06-16 00:00:00,-90.0,183.75,1.9686324e-06,1865-06-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1865-07-16 00:00:00,-90.0,183.75,1.8164392e-06,1865-07-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1865-08-16 00:00:00,-90.0,183.75,8.1213784e-07,1865-08-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1865-09-16 00:00:00,-90.0,183.75,1.5767009e-06,1865-09-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1865-10-16 00:00:00,-90.0,183.75,1.0228492e-06,1865-10-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1865-11-16 00:00:00,-90.0,183.75,9.424178e-07,1865-11-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1865-12-16 00:00:00,-90.0,183.75,1.3632814e-06,1865-12-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1866-01-16 00:00:00,-90.0,183.75,1.0055711e-06,1866-01-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1866-02-16 00:00:00,-90.0,183.75,5.6687526e-07,1866-02-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1866-03-16 00:00:00,-90.0,183.75,2.8873528e-06,1866-03-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1866-04-16 00:00:00,-90.0,183.75,1.6136388e-06,1866-04-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1866-05-16 00:00:00,-90.0,183.75,2.0907796e-06,1866-05-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1866-06-16 00:00:00,-90.0,183.75,8.9578276e-07,1866-06-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1866-07-16 00:00:00,-90.0,183.75,1.8852297e-06,1866-07-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1866-08-16 00:00:00,-90.0,183.75,1.1689856e-06,1866-08-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1866-09-16 00:00:00,-90.0,183.75,1.7939057e-06,1866-09-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1866-10-16 00:00:00,-90.0,183.75,2.605238e-06,1866-10-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1866-11-16 00:00:00,-90.0,183.75,2.9123312e-06,1866-11-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1866-12-16 00:00:00,-90.0,183.75,1.9009706e-06,1866-12-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1867-01-16 00:00:00,-90.0,183.75,9.68213e-07,1867-01-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1867-02-16 00:00:00,-90.0,183.75,1.3245246e-06,1867-02-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1867-03-16 00:00:00,-90.0,183.75,2.6825471e-06,1867-03-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1867-04-16 00:00:00,-90.0,183.75,1.9209474e-06,1867-04-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1867-05-16 00:00:00,-90.0,183.75,1.336742e-06,1867-05-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1867-06-16 00:00:00,-90.0,183.75,2.204539e-06,1867-06-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1867-07-16 00:00:00,-90.0,183.75,2.2370336e-06,1867-07-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1867-08-16 00:00:00,-90.0,183.75,2.6551784e-06,1867-08-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1867-09-16 00:00:00,-90.0,183.75,2.8016696e-06,1867-09-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1867-10-16 00:00:00,-90.0,183.75,1.3773341e-06,1867-10-01 00:00:00
-89.375,0,184.6875,r1i1p1f2,1867-11-16 00:00:00,-90.0,183.75,1.6460177e-06,1867-11-01 00:00:00
