lat,bnds,lon,member_id,time,lat_bnds,lon_bnds,pr,time_bnds
-89.375,0,90.9375,r1i1p1f2,1853-11-16 00:00:00,-90.0,90.0,1.2790846e-06,1853-11-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1853-12-16 00:00:00,-90.0,90.0,3.4562072e-06,1853-12-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1854-01-16 00:00:00,-90.0,90.0,3.2617736e-06,1854-01-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1854-02-16 00:00:00,-90.0,90.0,2.1464623e-06,1854-02-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1854-03-16 00:00:00,-90.0,90.0,1.0024704e-06,1854-03-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1854-04-16 00:00:00,-90.0,90.0,1.8148543e-06,1854-04-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1854-05-16 00:00:00,-90.0,90.0,1.658471e-06,1854-05-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1854-06-16 00:00:00,-90.0,90.0,8.866675e-07,1854-06-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1854-07-16 00:00:00,-90.0,90.0,5.8852856e-07,1854-07-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1854-08-16 00:00:00,-90.0,90.0,1.3585767e-06,1854-08-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1854-09-16 00:00:00,-90.0,90.0,3.488382e-06,1854-09-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1854-10-16 00:00:00,-90.0,90.0,2.4040046e-06,1854-10-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1854-11-16 00:00:00,-90.0,90.0,8.7780046e-07,1854-11-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1854-12-16 00:00:00,-90.0,90.0,1.2918958e-06,1854-12-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1855-01-16 00:00:00,-90.0,90.0,1.2701565e-06,1855-01-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1855-02-16 00:00:00,-90.0,90.0,1.0269824e-06,1855-02-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1855-03-16 00:00:00,-90.0,90.0,2.9328519e-06,1855-03-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1855-04-16 00:00:00,-90.0,90.0,2.4161443e-06,1855-04-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1855-05-16 00:00:00,-90.0,90.0,1.9970387e-06,1855-05-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1855-06-16 00:00:00,-90.0,90.0,3.9841957e-06,1855-06-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1855-07-16 00:00:00,-90.0,90.0,2.8056346e-07,1855-07-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1855-08-16 00:00:00,-90.0,90.0,4.4641436e-07,1855-08-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1855-09-16 00:00:00,-90.0,90.0,1.3609468e-06,1855-09-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1855-10-16 00:00:00,-90.0,90.0,1.764361e-06,1855-10-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1855-11-16 00:00:00,-90.0,90.0,1.3613917e-06,1855-11-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1855-12-16 00:00:00,-90.0,90.0,8.346112e-07,1855-12-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1856-01-16 00:00:00,-90.0,90.0,3.182734e-06,1856-01-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1856-02-16 00:00:00,-90.0,90.0,6.951947e-07,1856-02-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1856-03-16 00:00:00,-90.0,90.0,1.637844e-06,1856-03-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1856-04-16 00:00:00,-90.0,90.0,3.3816407e-06,1856-04-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1856-05-16 00:00:00,-90.0,90.0,2.4558026e-06,1856-05-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1856-06-16 00:00:00,-90.0,90.0,2.0857244e-06,1856-06-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1856-07-16 00:00:00,-90.0,90.0,3.989116e-06,1856-07-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1856-08-16 00:00:00,-90.0,90.0,1.7873277e-06,1856-08-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1856-09-16 00:00:00,-90.0,90.0,1.554706e-06,1856-09-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1856-10-16 00:00:00,-90.0,90.0,2.167517e-06,1856-10-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1856-11-16 00:00:00,-90.0,90.0,8.546565e-07,1856-11-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1856-12-16 00:00:00,-90.0,90.0,1.0894814e-06,1856-12-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1857-01-16 00:00:00,-90.0,90.0,7.2865697e-07,1857-01-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1857-02-16 00:00:00,-90.0,90.0,3.3452907e-06,1857-02-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1857-03-16 00:00:00,-90.0,90.0,2.4182339e-06,1857-03-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1857-04-16 00:00:00,-90.0,90.0,1.9221714e-06,1857-04-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1857-05-16 00:00:00,-90.0,90.0,1.5871084e-06,1857-05-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1857-06-16 00:00:00,-90.0,90.0,1.4910836e-06,1857-06-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1857-07-16 00:00:00,-90.0,90.0,7.844134e-07,1857-07-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1857-08-16 00:00:00,-90.0,90.0,1.5690439e-06,1857-08-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1857-09-16 00:00:00,-90.0,90.0,3.1982497e-06,1857-09-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1857-10-16 00:00:00,-90.0,90.0,2.1628844e-06,1857-10-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1857-11-16 00:00:00,-90.0,90.0,9.57911e-07,1857-11-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1857-12-16 00:00:00,-90.0,90.0,2.1320636e-06,1857-12-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1858-01-16 00:00:00,-90.0,90.0,2.1265387e-06,1858-01-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1858-02-16 00:00:00,-90.0,90.0,8.7344836e-07,1858-02-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1858-03-16 00:00:00,-90.0,90.0,2.9675248e-06,1858-03-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1858-04-16 00:00:00,-90.0,90.0,1.5425526e-06,1858-04-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1858-05-16 00:00:00,-90.0,90.0,7.223951e-07,1858-05-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1858-06-16 00:00:00,-90.0,90.0,1.6296834e-06,1858-06-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1858-07-16 00:00:00,-90.0,90.0,2.653398e-06,1858-07-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1858-08-16 00:00:00,-90.0,90.0,2.1669475e-06,1858-08-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1858-09-16 00:00:00,-90.0,90.0,3.0649899e-06,1858-09-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1858-10-16 00:00:00,-90.0,90.0,1.4443863e-06,1858-10-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1858-11-16 00:00:00,-90.0,90.0,8.3281043e-07,1858-11-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1858-12-16 00:00:00,-90.0,90.0,1.5726512e-06,1858-12-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1859-01-16 00:00:00,-90.0,90.0,1.8887197e-06,1859-01-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1859-02-16 00:00:00,-90.0,90.0,1.4867031e-06,1859-02-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1859-03-16 00:00:00,-90.0,90.0,1.5969244e-06,1859-03-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1859-04-16 00:00:00,-90.0,90.0,1.4464495e-06,1859-04-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1859-05-16 00:00:00,-90.0,90.0,2.3605628e-06,1859-05-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1859-06-16 00:00:00,-90.0,90.0,7.9822945e-07,1859-06-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1859-07-16 00:00:00,-90.0,90.0,2.0949772e-06,1859-07-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1859-08-16 00:00:00,-90.0,90.0,1.4306064e-06,1859-08-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1859-09-16 00:00:00,-90.0,90.0,2.6620812e-06,1859-09-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1859-10-16 00:00:00,-90.0,90.0,2.5570976e-06,1859-10-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1859-11-16 00:00:00,-90.0,90.0,1.5328682e-06,1859-11-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1859-12-16 00:00:00,-90.0,90.0,2.7626138e-06,1859-12-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1860-01-16 00:00:00,-90.0,90.0,9.728963e-07,1860-01-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1860-02-16 00:00:00,-90.0,90.0,5.179375e-07,1860-02-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1860-03-16 00:00:00,-90.0,90.0,2.281677e-06,1860-03-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1860-04-16 00:00:00,-90.0,90.0,1.3757576e-06,1860-04-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1860-05-16 00:00:00,-90.0,90.0,3.2679227e-06,1860-05-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1860-06-16 00:00:00,-90.0,90.0,9.964925e-07,1860-06-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1860-07-16 00:00:00,-90.0,90.0,1.1128107e-06,1860-07-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1860-08-16 00:00:00,-90.0,90.0,2.2583931e-06,1860-08-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1860-09-16 00:00:00,-90.0,90.0,1.3179554e-06,1860-09-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1860-10-16 00:00:00,-90.0,90.0,1.9955664e-06,1860-10-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1860-11-16 00:00:00,-90.0,90.0,1.0686487e-06,1860-11-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1860-12-16 00:00:00,-90.0,90.0,5.598858e-07,1860-12-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1861-01-16 00:00:00,-90.0,90.0,1.8125116e-06,1861-01-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1861-02-16 00:00:00,-90.0,90.0,5.479148e-07,1861-02-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1861-03-16 00:00:00,-90.0,90.0,9.1499754e-07,1861-03-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1861-04-16 00:00:00,-90.0,90.0,2.7487347e-06,1861-04-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1861-05-16 00:00:00,-90.0,90.0,1.4379516e-06,1861-05-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1861-06-16 00:00:00,-90.0,90.0,1.6447742e-06,1861-06-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1861-07-16 00:00:00,-90.0,90.0,1.3725519e-06,1861-07-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1861-08-16 00:00:00,-90.0,90.0,1.066017e-06,1861-08-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1861-09-16 00:00:00,-90.0,90.0,1.3833427e-06,1861-09-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1861-10-16 00:00:00,-90.0,90.0,2.2743757e-06,1861-10-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1861-11-16 00:00:00,-90.0,90.0,1.392659e-06,1861-11-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1861-12-16 00:00:00,-90.0,90.0,2.640159e-06,1861-12-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1862-01-16 00:00:00,-90.0,90.0,1.4963047e-06,1862-01-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1862-02-16 00:00:00,-90.0,90.0,1.5072188e-06,1862-02-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1862-03-16 00:00:00,-90.0,90.0,1.8409347e-06,1862-03-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1862-04-16 00:00:00,-90.0,90.0,2.3449504e-06,1862-04-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1862-05-16 00:00:00,-90.0,90.0,2.2439792e-06,1862-05-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1862-06-16 00:00:00,-90.0,90.0,2.5430027e-06,1862-06-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1862-07-16 00:00:00,-90.0,90.0,1.9841216e-06,1862-07-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1862-08-16 00:00:00,-90.0,90.0,2.6491016e-06,1862-08-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1862-09-16 00:00:00,-90.0,90.0,2.0393927e-06,1862-09-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1862-10-16 00:00:00,-90.0,90.0,1.120838e-06,1862-10-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1862-11-16 00:00:00,-90.0,90.0,6.29625e-07,1862-11-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1862-12-16 00:00:00,-90.0,90.0,2.978664e-06,1862-12-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1863-01-16 00:00:00,-90.0,90.0,1.5853439e-06,1863-01-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1863-02-16 00:00:00,-90.0,90.0,1.4433143e-06,1863-02-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1863-03-16 00:00:00,-90.0,90.0,1.7684499e-06,1863-03-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1863-04-16 00:00:00,-90.0,90.0,1.9581487e-06,1863-04-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1863-05-16 00:00:00,-90.0,90.0,1.4810337e-06,1863-05-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1863-06-16 00:00:00,-90.0,90.0,1.19492e-06,1863-06-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1863-07-16 00:00:00,-90.0,90.0,1.6244416e-06,1863-07-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1863-08-16 00:00:00,-90.0,90.0,2.254359e-06,1863-08-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1863-09-16 00:00:00,-90.0,90.0,2.3855932e-06,1863-09-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1863-10-16 00:00:00,-90.0,90.0,2.0728114e-06,1863-10-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1863-11-16 00:00:00,-90.0,90.0,2.07509e-06,1863-11-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1863-12-16 00:00:00,-90.0,90.0,3.2403132e-06,1863-12-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1864-01-16 00:00:00,-90.0,90.0,1.561388e-06,1864-01-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1864-02-16 00:00:00,-90.0,90.0,1.616997e-06,1864-02-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1864-03-16 00:00:00,-90.0,90.0,8.017297e-07,1864-03-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1864-04-16 00:00:00,-90.0,90.0,1.4024428e-06,1864-04-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1864-05-16 00:00:00,-90.0,90.0,9.846094e-07,1864-05-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1864-06-16 00:00:00,-90.0,90.0,2.685224e-06,1864-06-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1864-07-16 00:00:00,-90.0,90.0,1.1502276e-06,1864-07-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1864-08-16 00:00:00,-90.0,90.0,2.1241588e-06,1864-08-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1864-09-16 00:00:00,-90.0,90.0,1.7341434e-06,1864-09-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1864-10-16 00:00:00,-90.0,90.0,1.3209175e-06,1864-10-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1864-11-16 00:00:00,-90.0,90.0,9.63492e-07,1864-11-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1864-12-16 00:00:00,-90.0,90.0,1.8065015e-06,1864-12-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1865-01-16 00:00:00,-90.0,90.0,1.0989427e-06,1865-01-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1865-02-16 00:00:00,-90.0,90.0,2.3931414e-06,1865-02-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1865-03-16 00:00:00,-90.0,90.0,1.2361791e-06,1865-03-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1865-04-16 00:00:00,-90.0,90.0,2.3977802e-06,1865-04-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1865-05-16 00:00:00,-90.0,90.0,2.8853244e-06,1865-05-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1865-06-16 00:00:00,-90.0,90.0,1.6737713e-06,1865-06-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1865-07-16 00:00:00,-90.0,90.0,2.1289077e-06,1865-07-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1865-08-16 00:00:00,-90.0,90.0,6.405623e-07,1865-08-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1865-09-16 00:00:00,-90.0,90.0,1.5278077e-06,1865-09-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1865-10-16 00:00:00,-90.0,90.0,1.1579933e-06,1865-10-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1865-11-16 00:00:00,-90.0,90.0,1.458918e-06,1865-11-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1865-12-16 00:00:00,-90.0,90.0,1.5160293e-06,1865-12-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1866-01-16 00:00:00,-90.0,90.0,1.1731049e-06,1866-01-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1866-02-16 00:00:00,-90.0,90.0,7.441758e-07,1866-02-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1866-03-16 00:00:00,-90.0,90.0,3.7432094e-06,1866-03-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1866-04-16 00:00:00,-90.0,90.0,1.8601371e-06,1866-04-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1866-05-16 00:00:00,-90.0,90.0,2.2204956e-06,1866-05-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1866-06-16 00:00:00,-90.0,90.0,1.7369871e-06,1866-06-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1866-07-16 00:00:00,-90.0,90.0,1.6890131e-06,1866-07-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1866-08-16 00:00:00,-90.0,90.0,1.1887886e-06,1866-08-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1866-09-16 00:00:00,-90.0,90.0,1.3805828e-06,1866-09-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1866-10-16 00:00:00,-90.0,90.0,3.0576598e-06,1866-10-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1866-11-16 00:00:00,-90.0,90.0,2.9872197e-06,1866-11-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1866-12-16 00:00:00,-90.0,90.0,1.7323672e-06,1866-12-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1867-01-16 00:00:00,-90.0,90.0,1.0505114e-06,1867-01-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1867-02-16 00:00:00,-90.0,90.0,1.5159935e-06,1867-02-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1867-03-16 00:00:00,-90.0,90.0,3.662519e-06,1867-03-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1867-04-16 00:00:00,-90.0,90.0,2.3501295e-06,1867-04-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1867-05-16 00:00:00,-90.0,90.0,1.6655155e-06,1867-05-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1867-06-16 00:00:00,-90.0,90.0,2.5128393e-06,1867-06-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1867-07-16 00:00:00,-90.0,90.0,2.3577027e-06,1867-07-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1867-08-16 00:00:00,-90.0,90.0,2.583192e-06,1867-08-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1867-09-16 00:00:00,-90.0,90.0,2.5368292e-06,1867-09-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1867-10-16 00:00:00,-90.0,90.0,1.6123774e-06,1867-10-01 00:00:00
-89.375,0,90.9375,r1i1p1f2,1867-11-16 00:00:00,-90.0,90.0,1.1414741e-06,1867-11-01 00:00:00
