lat,bnds,lon,member_id,time,lat_bnds,lon_bnds,pr,time_bnds
-89.375,0,10.3125,r1i1p1f2,1851-07-16 00:00:00,-90.0,9.375,1.3952196e-06,1851-07-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1851-08-16 00:00:00,-90.0,9.375,2.3924592e-06,1851-08-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1851-09-16 00:00:00,-90.0,9.375,1.0845868e-06,1851-09-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1851-10-16 00:00:00,-90.0,9.375,1.7486718e-06,1851-10-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1851-11-16 00:00:00,-90.0,9.375,2.90114e-06,1851-11-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1851-12-16 00:00:00,-90.0,9.375,8.3106795e-07,1851-12-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1852-01-16 00:00:00,-90.0,9.375,1.6492704e-06,1852-01-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1852-02-16 00:00:00,-90.0,9.375,1.2204362e-06,1852-02-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1852-03-16 00:00:00,-90.0,9.375,1.1664652e-06,1852-03-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1852-04-16 00:00:00,-90.0,9.375,2.9762232e-06,1852-04-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1852-05-16 00:00:00,-90.0,9.375,2.3237462e-06,1852-05-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1852-06-16 00:00:00,-90.0,9.375,8.798962e-07,1852-06-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1852-07-16 00:00:00,-90.0,9.375,1.3891448e-06,1852-07-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1852-08-16 00:00:00,-90.0,9.375,8.226176e-07,1852-08-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1852-09-16 00:00:00,-90.0,9.375,1.5291895e-06,1852-09-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1852-10-16 00:00:00,-90.0,9.375,1.113745e-06,1852-10-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1852-11-16 00:00:00,-90.0,9.375,1.5391817e-06,1852-11-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1852-12-16 00:00:00,-90.0,9.375,4.4529588e-07,1852-12-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1853-01-16 00:00:00,-90.0,9.375,2.0405597e-07,1853-01-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1853-02-16 00:00:00,-90.0,9.375,1.3454068e-06,1853-02-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1853-03-16 00:00:00,-90.0,9.375,2.6874352e-06,1853-03-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1853-04-16 00:00:00,-90.0,9.375,3.0478932e-06,1853-04-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1853-05-16 00:00:00,-90.0,9.375,1.7374813e-06,1853-05-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1853-06-16 00:00:00,-90.0,9.375,9.622419e-07,1853-06-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1853-07-16 00:00:00,-90.0,9.375,9.568043e-07,1853-07-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1853-08-16 00:00:00,-90.0,9.375,1.927969e-06,1853-08-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1853-09-16 00:00:00,-90.0,9.375,1.5474114e-06,1853-09-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1853-10-16 00:00:00,-90.0,9.375,1.0169613e-06,1853-10-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1853-11-16 00:00:00,-90.0,9.375,1.3727702e-06,1853-11-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1853-12-16 00:00:00,-90.0,9.375,3.322204e-06,1853-12-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1854-01-16 00:00:00,-90.0,9.375,2.0752082e-06,1854-01-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1854-02-16 00:00:00,-90.0,9.375,2.339289e-06,1854-02-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1854-03-16 00:00:00,-90.0,9.375,9.225202e-07,1854-03-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1854-04-16 00:00:00,-90.0,9.375,1.5533749e-06,1854-04-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1854-05-16 00:00:00,-90.0,9.375,1.6504762e-06,1854-05-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1854-06-16 00:00:00,-90.0,9.375,9.214101e-07,1854-06-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1854-07-16 00:00:00,-90.0,9.375,5.7584896e-07,1854-07-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1854-08-16 00:00:00,-90.0,9.375,1.3616458e-06,1854-08-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1854-09-16 00:00:00,-90.0,9.375,3.1535692e-06,1854-09-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1854-10-16 00:00:00,-90.0,9.375,2.0441687e-06,1854-10-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1854-11-16 00:00:00,-90.0,9.375,1.0095426e-06,1854-11-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1854-12-16 00:00:00,-90.0,9.375,1.983111e-06,1854-12-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1855-01-16 00:00:00,-90.0,9.375,1.1022433e-06,1855-01-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1855-02-16 00:00:00,-90.0,9.375,1.1886158e-06,1855-02-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1855-03-16 00:00:00,-90.0,9.375,2.7982892e-06,1855-03-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1855-04-16 00:00:00,-90.0,9.375,2.1239118e-06,1855-04-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1855-05-16 00:00:00,-90.0,9.375,1.7274433e-06,1855-05-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1855-06-16 00:00:00,-90.0,9.375,2.916134e-06,1855-06-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1855-07-16 00:00:00,-90.0,9.375,3.9011192e-07,1855-07-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1855-08-16 00:00:00,-90.0,9.375,3.8029341e-07,1855-08-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1855-09-16 00:00:00,-90.0,9.375,1.2317488e-06,1855-09-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1855-10-16 00:00:00,-90.0,9.375,1.6891357e-06,1855-10-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1855-11-16 00:00:00,-90.0,9.375,1.0502978e-06,1855-11-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1855-12-16 00:00:00,-90.0,9.375,9.620836e-07,1855-12-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1856-01-16 00:00:00,-90.0,9.375,3.0071444e-06,1856-01-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1856-02-16 00:00:00,-90.0,9.375,7.7012464e-07,1856-02-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1856-03-16 00:00:00,-90.0,9.375,1.7911583e-06,1856-03-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1856-04-16 00:00:00,-90.0,9.375,3.4964164e-06,1856-04-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1856-05-16 00:00:00,-90.0,9.375,1.9528031e-06,1856-05-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1856-06-16 00:00:00,-90.0,9.375,2.3822217e-06,1856-06-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1856-07-16 00:00:00,-90.0,9.375,3.4373957e-06,1856-07-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1856-08-16 00:00:00,-90.0,9.375,1.6605503e-06,1856-08-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1856-09-16 00:00:00,-90.0,9.375,1.7273899e-06,1856-09-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1856-10-16 00:00:00,-90.0,9.375,2.0270834e-06,1856-10-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1856-11-16 00:00:00,-90.0,9.375,7.7330606e-07,1856-11-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1856-12-16 00:00:00,-90.0,9.375,1.3201126e-06,1856-12-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1857-01-16 00:00:00,-90.0,9.375,6.9298744e-07,1857-01-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1857-02-16 00:00:00,-90.0,9.375,3.4860866e-06,1857-02-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1857-03-16 00:00:00,-90.0,9.375,2.1824594e-06,1857-03-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1857-04-16 00:00:00,-90.0,9.375,2.1691628e-06,1857-04-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1857-05-16 00:00:00,-90.0,9.375,1.6719887e-06,1857-05-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1857-06-16 00:00:00,-90.0,9.375,1.2744642e-06,1857-06-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1857-07-16 00:00:00,-90.0,9.375,1.0826983e-06,1857-07-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1857-08-16 00:00:00,-90.0,9.375,1.0381902e-06,1857-08-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1857-09-16 00:00:00,-90.0,9.375,2.7302056e-06,1857-09-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1857-10-16 00:00:00,-90.0,9.375,1.931299e-06,1857-10-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1857-11-16 00:00:00,-90.0,9.375,8.533095e-07,1857-11-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1857-12-16 00:00:00,-90.0,9.375,1.6219509e-06,1857-12-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1858-01-16 00:00:00,-90.0,9.375,1.9159042e-06,1858-01-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1858-02-16 00:00:00,-90.0,9.375,7.083959e-07,1858-02-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1858-03-16 00:00:00,-90.0,9.375,2.5071429e-06,1858-03-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1858-04-16 00:00:00,-90.0,9.375,1.5644243e-06,1858-04-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1858-05-16 00:00:00,-90.0,9.375,5.8933813e-07,1858-05-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1858-06-16 00:00:00,-90.0,9.375,1.3621376e-06,1858-06-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1858-07-16 00:00:00,-90.0,9.375,2.9768378e-06,1858-07-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1858-08-16 00:00:00,-90.0,9.375,1.9536806e-06,1858-08-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1858-09-16 00:00:00,-90.0,9.375,2.7848455e-06,1858-09-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1858-10-16 00:00:00,-90.0,9.375,1.1778337e-06,1858-10-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1858-11-16 00:00:00,-90.0,9.375,6.7677166e-07,1858-11-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1858-12-16 00:00:00,-90.0,9.375,1.8172958e-06,1858-12-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1859-01-16 00:00:00,-90.0,9.375,2.0412972e-06,1859-01-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1859-02-16 00:00:00,-90.0,9.375,1.2053116e-06,1859-02-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1859-03-16 00:00:00,-90.0,9.375,1.953528e-06,1859-03-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1859-04-16 00:00:00,-90.0,9.375,1.4071131e-06,1859-04-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1859-05-16 00:00:00,-90.0,9.375,2.3498817e-06,1859-05-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1859-06-16 00:00:00,-90.0,9.375,7.2893283e-07,1859-06-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1859-07-16 00:00:00,-90.0,9.375,1.937115e-06,1859-07-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1859-08-16 00:00:00,-90.0,9.375,1.1930264e-06,1859-08-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1859-09-16 00:00:00,-90.0,9.375,2.3847247e-06,1859-09-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1859-10-16 00:00:00,-90.0,9.375,2.3769012e-06,1859-10-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1859-11-16 00:00:00,-90.0,9.375,1.002206e-06,1859-11-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1859-12-16 00:00:00,-90.0,9.375,1.8071783e-06,1859-12-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1860-01-16 00:00:00,-90.0,9.375,1.0601354e-06,1860-01-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1860-02-16 00:00:00,-90.0,9.375,5.9504384e-07,1860-02-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1860-03-16 00:00:00,-90.0,9.375,2.1920841e-06,1860-03-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1860-04-16 00:00:00,-90.0,9.375,1.2061477e-06,1860-04-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1860-05-16 00:00:00,-90.0,9.375,2.6497128e-06,1860-05-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1860-06-16 00:00:00,-90.0,9.375,8.217904e-07,1860-06-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1860-07-16 00:00:00,-90.0,9.375,9.242319e-07,1860-07-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1860-08-16 00:00:00,-90.0,9.375,2.3170771e-06,1860-08-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1860-09-16 00:00:00,-90.0,9.375,1.1820769e-06,1860-09-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1860-10-16 00:00:00,-90.0,9.375,1.9369777e-06,1860-10-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1860-11-16 00:00:00,-90.0,9.375,9.0732044e-07,1860-11-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1860-12-16 00:00:00,-90.0,9.375,9.940567e-07,1860-12-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1861-01-16 00:00:00,-90.0,9.375,1.2409687e-06,1861-01-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1861-02-16 00:00:00,-90.0,9.375,8.0208827e-07,1861-02-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1861-03-16 00:00:00,-90.0,9.375,8.789167e-07,1861-03-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1861-04-16 00:00:00,-90.0,9.375,2.7321448e-06,1861-04-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1861-05-16 00:00:00,-90.0,9.375,1.5811937e-06,1861-05-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1861-06-16 00:00:00,-90.0,9.375,1.4912488e-06,1861-06-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1861-07-16 00:00:00,-90.0,9.375,1.2348145e-06,1861-07-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1861-08-16 00:00:00,-90.0,9.375,1.3094133e-06,1861-08-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1861-09-16 00:00:00,-90.0,9.375,1.5626443e-06,1861-09-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1861-10-16 00:00:00,-90.0,9.375,1.792573e-06,1861-10-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1861-11-16 00:00:00,-90.0,9.375,1.1577802e-06,1861-11-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1861-12-16 00:00:00,-90.0,9.375,4.3747555e-06,1861-12-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1862-01-16 00:00:00,-90.0,9.375,1.6191765e-06,1862-01-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1862-02-16 00:00:00,-90.0,9.375,1.4626144e-06,1862-02-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1862-03-16 00:00:00,-90.0,9.375,1.4974645e-06,1862-03-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1862-04-16 00:00:00,-90.0,9.375,2.055266e-06,1862-04-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1862-05-16 00:00:00,-90.0,9.375,1.9731833e-06,1862-05-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1862-06-16 00:00:00,-90.0,9.375,2.2934196e-06,1862-06-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1862-07-16 00:00:00,-90.0,9.375,1.6748437e-06,1862-07-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1862-08-16 00:00:00,-90.0,9.375,2.27874e-06,1862-08-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1862-09-16 00:00:00,-90.0,9.375,2.0815298e-06,1862-09-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1862-10-16 00:00:00,-90.0,9.375,1.0616436e-06,1862-10-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1862-11-16 00:00:00,-90.0,9.375,5.927584e-07,1862-11-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1862-12-16 00:00:00,-90.0,9.375,2.194865e-06,1862-12-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1863-01-16 00:00:00,-90.0,9.375,1.4570925e-06,1863-01-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1863-02-16 00:00:00,-90.0,9.375,1.3275979e-06,1863-02-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1863-03-16 00:00:00,-90.0,9.375,1.3224726e-06,1863-03-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1863-04-16 00:00:00,-90.0,9.375,1.7299451e-06,1863-04-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1863-05-16 00:00:00,-90.0,9.375,1.3732194e-06,1863-05-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1863-06-16 00:00:00,-90.0,9.375,1.0665685e-06,1863-06-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1863-07-16 00:00:00,-90.0,9.375,1.6013372e-06,1863-07-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1863-08-16 00:00:00,-90.0,9.375,2.034991e-06,1863-08-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1863-09-16 00:00:00,-90.0,9.375,1.8640847e-06,1863-09-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1863-10-16 00:00:00,-90.0,9.375,2.3032985e-06,1863-10-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1863-11-16 00:00:00,-90.0,9.375,1.7019922e-06,1863-11-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1863-12-16 00:00:00,-90.0,9.375,3.1387422e-06,1863-12-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1864-01-16 00:00:00,-90.0,9.375,1.4911564e-06,1864-01-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1864-02-16 00:00:00,-90.0,9.375,1.5312478e-06,1864-02-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1864-03-16 00:00:00,-90.0,9.375,1.0818737e-06,1864-03-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1864-04-16 00:00:00,-90.0,9.375,1.2969936e-06,1864-04-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1864-05-16 00:00:00,-90.0,9.375,7.645445e-07,1864-05-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1864-06-16 00:00:00,-90.0,9.375,2.6668586e-06,1864-06-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1864-07-16 00:00:00,-90.0,9.375,1.051029e-06,1864-07-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1864-08-16 00:00:00,-90.0,9.375,2.4530061e-06,1864-08-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1864-09-16 00:00:00,-90.0,9.375,1.4054174e-06,1864-09-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1864-10-16 00:00:00,-90.0,9.375,1.0886666e-06,1864-10-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1864-11-16 00:00:00,-90.0,9.375,8.4301183e-07,1864-11-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1864-12-16 00:00:00,-90.0,9.375,1.9940658e-06,1864-12-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1865-01-16 00:00:00,-90.0,9.375,1.1084647e-06,1865-01-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1865-02-16 00:00:00,-90.0,9.375,2.5178697e-06,1865-02-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1865-03-16 00:00:00,-90.0,9.375,1.0648336e-06,1865-03-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1865-04-16 00:00:00,-90.0,9.375,2.7562876e-06,1865-04-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1865-05-16 00:00:00,-90.0,9.375,1.9566926e-06,1865-05-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1865-06-16 00:00:00,-90.0,9.375,1.5078342e-06,1865-06-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1865-07-16 00:00:00,-90.0,9.375,1.7667494e-06,1865-07-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1865-08-16 00:00:00,-90.0,9.375,4.9069274e-07,1865-08-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1865-09-16 00:00:00,-90.0,9.375,1.3144128e-06,1865-09-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1865-10-16 00:00:00,-90.0,9.375,1.0069116e-06,1865-10-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1865-11-16 00:00:00,-90.0,9.375,1.5151063e-06,1865-11-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1865-12-16 00:00:00,-90.0,9.375,2.012869e-06,1865-12-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1866-01-16 00:00:00,-90.0,9.375,1.3397347e-06,1866-01-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1866-02-16 00:00:00,-90.0,9.375,6.1668453e-07,1866-02-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1866-03-16 00:00:00,-90.0,9.375,2.9084085e-06,1866-03-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1866-04-16 00:00:00,-90.0,9.375,2.1132107e-06,1866-04-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1866-05-16 00:00:00,-90.0,9.375,1.9401023e-06,1866-05-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1866-06-16 00:00:00,-90.0,9.375,1.4534703e-06,1866-06-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1866-07-16 00:00:00,-90.0,9.375,1.4750276e-06,1866-07-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1866-08-16 00:00:00,-90.0,9.375,1.2319423e-06,1866-08-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1866-09-16 00:00:00,-90.0,9.375,1.3087785e-06,1866-09-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1866-10-16 00:00:00,-90.0,9.375,2.2621007e-06,1866-10-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1866-11-16 00:00:00,-90.0,9.375,3.1442185e-06,1866-11-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1866-12-16 00:00:00,-90.0,9.375,2.4597052e-06,1866-12-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1867-01-16 00:00:00,-90.0,9.375,1.0449505e-06,1867-01-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1867-02-16 00:00:00,-90.0,9.375,1.6302597e-06,1867-02-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1867-03-16 00:00:00,-90.0,9.375,2.9380517e-06,1867-03-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1867-04-16 00:00:00,-90.0,9.375,2.0593927e-06,1867-04-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1867-05-16 00:00:00,-90.0,9.375,1.5929166e-06,1867-05-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1867-06-16 00:00:00,-90.0,9.375,2.3263435e-06,1867-06-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1867-07-16 00:00:00,-90.0,9.375,1.9832112e-06,1867-07-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1867-08-16 00:00:00,-90.0,9.375,2.4681183e-06,1867-08-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1867-09-16 00:00:00,-90.0,9.375,2.301638e-06,1867-09-01 00:00:00
-89.375,0,10.3125,r1i1p1f2,1867-10-16 00:00:00,-90.0,9.375,1.294555e-06,1867-10-01 00:00:00
