lat,bnds,lon,member_id,time,lat_bnds,lon_bnds,pr,time_bnds
-89.375,0,98.4375,r1i1p1f2,1850-01-16 00:00:00,-90.0,97.5,2.390357e-06,1850-01-01 00:00:00
-89.375,0,98.4375,r1i1p1f2,1850-02-16 00:00:00,-90.0,97.5,1.3108934e-06,1850-02-01 00:00:00
-89.375,0,98.4375,r1i1p1f2,1850-03-16 00:00:00,-90.0,97.5,5.8798713e-07,1850-03-01 00:00:00
-89.375,0,98.4375,r1i1p1f2,1850-04-16 00:00:00,-90.0,97.5,1.361717e-06,1850-04-01 00:00:00
-89.375,0,98.4375,r1i1p1f2,1850-05-16 00:00:00,-90.0,97.5,1.6691921e-06,1850-05-01 00:00:00
-89.375,0,98.4375,r1i1p1f2,1850-06-16 00:00:00,-90.0,97.5,2.8936693e-06,1850-06-01 00:00:00
-89.375,0,98.4375,r1i1p1f2,1850-07-16 00:00:00,-90.0,97.5,3.541795e-06,1850-07-01 00:00:00
-89.375,0,98.4375,r1i1p1f2,1850-08-16 00:00:00,-90.0,97.5,2.5218626e-06,1850-08-01 00:00:00
-89.375,0,98.4375,r1i1p1f2,1850-09-16 00:00:00,-90.0,97.5,1.2316777e-06,1850-09-01 00:00:00
-89.375,0,98.4375,r1i1p1f2,1850-10-16 00:00:00,-90.0,97.5,8.704614e-07,1850-10-01 00:00:00
-89.375,0,98.4375,r1i1p1f2,1850-11-16 00:00:00,-90.0,97.5,2.5560125e-06,1850-11-01 00:00:00
-89.375,0,98.4375,r1i1p1f2,1850-12-16 00:00:00,-90.0,97.5,1.5131308e-06,1850-12-01 00:00:00
-89.375,0,98.4375,r1i1p1f2,1851-01-16 00:00:00,-90.0,97.5,1.287331e-06,1851-01-01 00:00:00
-89.375,0,98.4375,r1i1p1f2,1851-02-16 00:00:00,-90.0,97.5,1.043479e-06,1851-02-01 00:00:00
-89.375,0,98.4375,r1i1p1f2,1851-03-16 00:00:00,-90.0,97.5,2.2216502e-06,1851-03-01 00:00:00
-89.375,0,98.4375,r1i1p1f2,1851-04-16 00:00:00,-90.0,97.5,1.6702647e-06,1851-04-01 00:00:00
-89.375,0,98.4375,r1i1p1f2,1851-05-16 00:00:00,-90.0,97.5,3.4313848e-06,1851-05-01 00:00:00
-89.375,0,98.4375,r1i1p1f2,1851-06-16 00:00:00,-90.0,97.5,2.36818e-06,1851-06-01 00:00:00
