lat,bnds,lon,member_id,time,lat_bnds,lon_bnds,pr,time_bnds
-89.375,0,117.1875,r1i1p1f2,1857-04-16 00:00:00,-90.0,116.25,1.8663046e-06,1857-04-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1857-05-16 00:00:00,-90.0,116.25,1.6183401e-06,1857-05-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1857-06-16 00:00:00,-90.0,116.25,1.3782898e-06,1857-06-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1857-07-16 00:00:00,-90.0,116.25,9.1466603e-07,1857-07-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1857-08-16 00:00:00,-90.0,116.25,1.6554715e-06,1857-08-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1857-09-16 00:00:00,-90.0,116.25,3.0885526e-06,1857-09-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1857-10-16 00:00:00,-90.0,116.25,1.9753286e-06,1857-10-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1857-11-16 00:00:00,-90.0,116.25,9.0034496e-07,1857-11-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1857-12-16 00:00:00,-90.0,116.25,1.443997e-06,1857-12-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1858-01-16 00:00:00,-90.0,116.25,2.0382151e-06,1858-01-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1858-02-16 00:00:00,-90.0,116.25,8.474884e-07,1858-02-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1858-03-16 00:00:00,-90.0,116.25,2.998251e-06,1858-03-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1858-04-16 00:00:00,-90.0,116.25,1.5815383e-06,1858-04-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1858-05-16 00:00:00,-90.0,116.25,6.621675e-07,1858-05-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1858-06-16 00:00:00,-90.0,116.25,1.5485007e-06,1858-06-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1858-07-16 00:00:00,-90.0,116.25,2.5631873e-06,1858-07-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1858-08-16 00:00:00,-90.0,116.25,2.0532702e-06,1858-08-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1858-09-16 00:00:00,-90.0,116.25,2.9504067e-06,1858-09-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1858-10-16 00:00:00,-90.0,116.25,1.3709476e-06,1858-10-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1858-11-16 00:00:00,-90.0,116.25,7.720979e-07,1858-11-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1858-12-16 00:00:00,-90.0,116.25,1.7851135e-06,1858-12-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1859-01-16 00:00:00,-90.0,116.25,1.797427e-06,1859-01-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1859-02-16 00:00:00,-90.0,116.25,1.4947128e-06,1859-02-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1859-03-16 00:00:00,-90.0,116.25,1.418882e-06,1859-03-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1859-04-16 00:00:00,-90.0,116.25,1.5673347e-06,1859-04-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1859-05-16 00:00:00,-90.0,116.25,2.4570777e-06,1859-05-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1859-06-16 00:00:00,-90.0,116.25,8.403512e-07,1859-06-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1859-07-16 00:00:00,-90.0,116.25,1.9503884e-06,1859-07-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1859-08-16 00:00:00,-90.0,116.25,1.5433762e-06,1859-08-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1859-09-16 00:00:00,-90.0,116.25,2.6174791e-06,1859-09-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1859-10-16 00:00:00,-90.0,116.25,2.5896718e-06,1859-10-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1859-11-16 00:00:00,-90.0,116.25,1.6226649e-06,1859-11-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1859-12-16 00:00:00,-90.0,116.25,3.0560673e-06,1859-12-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1860-01-16 00:00:00,-90.0,116.25,7.296849e-07,1860-01-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1860-02-16 00:00:00,-90.0,116.25,5.874118e-07,1860-02-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1860-03-16 00:00:00,-90.0,116.25,2.1903681e-06,1860-03-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1860-04-16 00:00:00,-90.0,116.25,1.4571249e-06,1860-04-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1860-05-16 00:00:00,-90.0,116.25,2.8394036e-06,1860-05-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1860-06-16 00:00:00,-90.0,116.25,9.244601e-07,1860-06-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1860-07-16 00:00:00,-90.0,116.25,1.1388914e-06,1860-07-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1860-08-16 00:00:00,-90.0,116.25,2.173091e-06,1860-08-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1860-09-16 00:00:00,-90.0,116.25,1.4316025e-06,1860-09-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1860-10-16 00:00:00,-90.0,116.25,2.0640769e-06,1860-10-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1860-11-16 00:00:00,-90.0,116.25,1.0700858e-06,1860-11-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1860-12-16 00:00:00,-90.0,116.25,4.4731075e-07,1860-12-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1861-01-16 00:00:00,-90.0,116.25,1.2202507e-06,1861-01-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1861-02-16 00:00:00,-90.0,116.25,5.5236166e-07,1861-02-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1861-03-16 00:00:00,-90.0,116.25,9.5226744e-07,1861-03-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1861-04-16 00:00:00,-90.0,116.25,3.0370552e-06,1861-04-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1861-05-16 00:00:00,-90.0,116.25,1.4797557e-06,1861-05-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1861-06-16 00:00:00,-90.0,116.25,1.5295072e-06,1861-06-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1861-07-16 00:00:00,-90.0,116.25,1.2389862e-06,1861-07-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1861-08-16 00:00:00,-90.0,116.25,1.1333129e-06,1861-08-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1861-09-16 00:00:00,-90.0,116.25,1.5578053e-06,1861-09-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1861-10-16 00:00:00,-90.0,116.25,2.3704654e-06,1861-10-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1861-11-16 00:00:00,-90.0,116.25,1.4293718e-06,1861-11-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1861-12-16 00:00:00,-90.0,116.25,2.4850042e-06,1861-12-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1862-01-16 00:00:00,-90.0,116.25,1.6210076e-06,1862-01-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1862-02-16 00:00:00,-90.0,116.25,1.5858081e-06,1862-02-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1862-03-16 00:00:00,-90.0,116.25,1.7373654e-06,1862-03-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1862-04-16 00:00:00,-90.0,116.25,2.061689e-06,1862-04-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1862-05-16 00:00:00,-90.0,116.25,2.108577e-06,1862-05-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1862-06-16 00:00:00,-90.0,116.25,2.4207081e-06,1862-06-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1862-07-16 00:00:00,-90.0,116.25,1.8826038e-06,1862-07-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1862-08-16 00:00:00,-90.0,116.25,2.6060413e-06,1862-08-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1862-09-16 00:00:00,-90.0,116.25,2.1868389e-06,1862-09-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1862-10-16 00:00:00,-90.0,116.25,1.1206952e-06,1862-10-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1862-11-16 00:00:00,-90.0,116.25,6.726998e-07,1862-11-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1862-12-16 00:00:00,-90.0,116.25,3.20155e-06,1862-12-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1863-01-16 00:00:00,-90.0,116.25,1.6724957e-06,1863-01-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1863-02-16 00:00:00,-90.0,116.25,1.3802922e-06,1863-02-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1863-03-16 00:00:00,-90.0,116.25,1.6613371e-06,1863-03-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1863-04-16 00:00:00,-90.0,116.25,2.1133976e-06,1863-04-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1863-05-16 00:00:00,-90.0,116.25,1.3063504e-06,1863-05-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1863-06-16 00:00:00,-90.0,116.25,1.2585052e-06,1863-06-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1863-07-16 00:00:00,-90.0,116.25,1.7436993e-06,1863-07-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1863-08-16 00:00:00,-90.0,116.25,2.165272e-06,1863-08-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1863-09-16 00:00:00,-90.0,116.25,2.3610073e-06,1863-09-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1863-10-16 00:00:00,-90.0,116.25,1.9291347e-06,1863-10-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1863-11-16 00:00:00,-90.0,116.25,1.7067894e-06,1863-11-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1863-12-16 00:00:00,-90.0,116.25,3.2541122e-06,1863-12-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1864-01-16 00:00:00,-90.0,116.25,1.9164556e-06,1864-01-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1864-02-16 00:00:00,-90.0,116.25,1.4030096e-06,1864-02-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1864-03-16 00:00:00,-90.0,116.25,9.560897e-07,1864-03-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1864-04-16 00:00:00,-90.0,116.25,1.5000683e-06,1864-04-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1864-05-16 00:00:00,-90.0,116.25,1.001238e-06,1864-05-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1864-06-16 00:00:00,-90.0,116.25,2.5900315e-06,1864-06-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1864-07-16 00:00:00,-90.0,116.25,1.1001637e-06,1864-07-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1864-08-16 00:00:00,-90.0,116.25,1.8427488e-06,1864-08-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1864-09-16 00:00:00,-90.0,116.25,1.7732256e-06,1864-09-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1864-10-16 00:00:00,-90.0,116.25,1.3268532e-06,1864-10-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1864-11-16 00:00:00,-90.0,116.25,1.1186225e-06,1864-11-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1864-12-16 00:00:00,-90.0,116.25,2.6156185e-06,1864-12-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1865-01-16 00:00:00,-90.0,116.25,1.2133513e-06,1865-01-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1865-02-16 00:00:00,-90.0,116.25,2.3361301e-06,1865-02-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1865-03-16 00:00:00,-90.0,116.25,1.1171945e-06,1865-03-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1865-04-16 00:00:00,-90.0,116.25,2.298169e-06,1865-04-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1865-05-16 00:00:00,-90.0,116.25,2.6006485e-06,1865-05-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1865-06-16 00:00:00,-90.0,116.25,1.7594402e-06,1865-06-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1865-07-16 00:00:00,-90.0,116.25,2.4164815e-06,1865-07-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1865-08-16 00:00:00,-90.0,116.25,7.353544e-07,1865-08-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1865-09-16 00:00:00,-90.0,116.25,1.6766927e-06,1865-09-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1865-10-16 00:00:00,-90.0,116.25,9.676855e-07,1865-10-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1865-11-16 00:00:00,-90.0,116.25,1.2683392e-06,1865-11-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1865-12-16 00:00:00,-90.0,116.25,1.7358328e-06,1865-12-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1866-01-16 00:00:00,-90.0,116.25,1.0905379e-06,1866-01-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1866-02-16 00:00:00,-90.0,116.25,6.9766594e-07,1866-02-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1866-03-16 00:00:00,-90.0,116.25,3.329547e-06,1866-03-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1866-04-16 00:00:00,-90.0,116.25,1.7905792e-06,1866-04-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1866-05-16 00:00:00,-90.0,116.25,2.1290696e-06,1866-05-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1866-06-16 00:00:00,-90.0,116.25,1.4327876e-06,1866-06-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1866-07-16 00:00:00,-90.0,116.25,1.8253431e-06,1866-07-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1866-08-16 00:00:00,-90.0,116.25,1.1650698e-06,1866-08-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1866-09-16 00:00:00,-90.0,116.25,1.4061673e-06,1866-09-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1866-10-16 00:00:00,-90.0,116.25,2.9980094e-06,1866-10-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1866-11-16 00:00:00,-90.0,116.25,2.9031062e-06,1866-11-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1866-12-16 00:00:00,-90.0,116.25,1.3559907e-06,1866-12-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1867-01-16 00:00:00,-90.0,116.25,1.1463993e-06,1867-01-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1867-02-16 00:00:00,-90.0,116.25,1.4416626e-06,1867-02-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1867-03-16 00:00:00,-90.0,116.25,3.3588271e-06,1867-03-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1867-04-16 00:00:00,-90.0,116.25,2.2846848e-06,1867-04-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1867-05-16 00:00:00,-90.0,116.25,1.6014696e-06,1867-05-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1867-06-16 00:00:00,-90.0,116.25,2.4271726e-06,1867-06-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1867-07-16 00:00:00,-90.0,116.25,2.1130559e-06,1867-07-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1867-08-16 00:00:00,-90.0,116.25,2.8402176e-06,1867-08-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1867-09-16 00:00:00,-90.0,116.25,2.574918e-06,1867-09-01 00:00:00
-89.375,0,117.1875,r1i1p1f2,1867-10-16 00:00:00,-90.0,116.25,1.6090479e-06,1867-10-01 00:00:00
