lat,bnds,lon,member_id,time,lat_bnds,lon_bnds,pr,time_bnds
-89.375,0,70.3125,r1i1p1f2,1857-01-16 00:00:00,-90.0,69.375,7.3227426e-07,1857-01-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1857-02-16 00:00:00,-90.0,69.375,3.5946557e-06,1857-02-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1857-03-16 00:00:00,-90.0,69.375,2.5020972e-06,1857-03-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1857-04-16 00:00:00,-90.0,69.375,2.0250548e-06,1857-04-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1857-05-16 00:00:00,-90.0,69.375,1.5387903e-06,1857-05-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1857-06-16 00:00:00,-90.0,69.375,1.3719583e-06,1857-06-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1857-07-16 00:00:00,-90.0,69.375,8.3880093e-07,1857-07-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1857-08-16 00:00:00,-90.0,69.375,1.3314226e-06,1857-08-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1857-09-16 00:00:00,-90.0,69.375,3.2214962e-06,1857-09-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1857-10-16 00:00:00,-90.0,69.375,2.0151606e-06,1857-10-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1857-11-16 00:00:00,-90.0,69.375,8.649418e-07,1857-11-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1857-12-16 00:00:00,-90.0,69.375,1.3526078e-06,1857-12-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1858-01-16 00:00:00,-90.0,69.375,2.04341e-06,1858-01-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1858-02-16 00:00:00,-90.0,69.375,7.8929736e-07,1858-02-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1858-03-16 00:00:00,-90.0,69.375,2.9281377e-06,1858-03-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1858-04-16 00:00:00,-90.0,69.375,1.6863153e-06,1858-04-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1858-05-16 00:00:00,-90.0,69.375,6.867474e-07,1858-05-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1858-06-16 00:00:00,-90.0,69.375,1.6669335e-06,1858-06-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1858-07-16 00:00:00,-90.0,69.375,2.710838e-06,1858-07-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1858-08-16 00:00:00,-90.0,69.375,2.1812102e-06,1858-08-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1858-09-16 00:00:00,-90.0,69.375,3.0782878e-06,1858-09-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1858-10-16 00:00:00,-90.0,69.375,1.3940908e-06,1858-10-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1858-11-16 00:00:00,-90.0,69.375,8.412428e-07,1858-11-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1858-12-16 00:00:00,-90.0,69.375,1.2602962e-06,1858-12-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1859-01-16 00:00:00,-90.0,69.375,1.9566075e-06,1859-01-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1859-02-16 00:00:00,-90.0,69.375,1.2912708e-06,1859-02-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1859-03-16 00:00:00,-90.0,69.375,1.7150161e-06,1859-03-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1859-04-16 00:00:00,-90.0,69.375,1.4863268e-06,1859-04-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1859-05-16 00:00:00,-90.0,69.375,2.4008625e-06,1859-05-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1859-06-16 00:00:00,-90.0,69.375,8.148079e-07,1859-06-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1859-07-16 00:00:00,-90.0,69.375,1.9427723e-06,1859-07-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1859-08-16 00:00:00,-90.0,69.375,1.6454464e-06,1859-08-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1859-09-16 00:00:00,-90.0,69.375,2.589903e-06,1859-09-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1859-10-16 00:00:00,-90.0,69.375,2.7302717e-06,1859-10-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1859-11-16 00:00:00,-90.0,69.375,1.3230132e-06,1859-11-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1859-12-16 00:00:00,-90.0,69.375,1.9392908e-06,1859-12-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1860-01-16 00:00:00,-90.0,69.375,8.337663e-07,1860-01-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1860-02-16 00:00:00,-90.0,69.375,5.303864e-07,1860-02-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1860-03-16 00:00:00,-90.0,69.375,2.515716e-06,1860-03-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1860-04-16 00:00:00,-90.0,69.375,1.2389945e-06,1860-04-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1860-05-16 00:00:00,-90.0,69.375,3.1997922e-06,1860-05-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1860-06-16 00:00:00,-90.0,69.375,9.4129933e-07,1860-06-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1860-07-16 00:00:00,-90.0,69.375,1.0738003e-06,1860-07-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1860-08-16 00:00:00,-90.0,69.375,2.2855836e-06,1860-08-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1860-09-16 00:00:00,-90.0,69.375,1.3204123e-06,1860-09-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1860-10-16 00:00:00,-90.0,69.375,1.8710101e-06,1860-10-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1860-11-16 00:00:00,-90.0,69.375,9.3178176e-07,1860-11-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1860-12-16 00:00:00,-90.0,69.375,4.281984e-07,1860-12-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1861-01-16 00:00:00,-90.0,69.375,1.5300424e-06,1861-01-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1861-02-16 00:00:00,-90.0,69.375,6.3642443e-07,1861-02-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1861-03-16 00:00:00,-90.0,69.375,8.3663076e-07,1861-03-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1861-04-16 00:00:00,-90.0,69.375,2.9998043e-06,1861-04-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1861-05-16 00:00:00,-90.0,69.375,1.4766605e-06,1861-05-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1861-06-16 00:00:00,-90.0,69.375,1.5740711e-06,1861-06-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1861-07-16 00:00:00,-90.0,69.375,1.286122e-06,1861-07-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1861-08-16 00:00:00,-90.0,69.375,1.0760242e-06,1861-08-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1861-09-16 00:00:00,-90.0,69.375,1.3210756e-06,1861-09-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1861-10-16 00:00:00,-90.0,69.375,2.0067107e-06,1861-10-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1861-11-16 00:00:00,-90.0,69.375,1.0916004e-06,1861-11-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1861-12-16 00:00:00,-90.0,69.375,2.5753989e-06,1861-12-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1862-01-16 00:00:00,-90.0,69.375,1.4277696e-06,1862-01-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1862-02-16 00:00:00,-90.0,69.375,1.4310492e-06,1862-02-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1862-03-16 00:00:00,-90.0,69.375,1.6154704e-06,1862-03-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1862-04-16 00:00:00,-90.0,69.375,2.5013912e-06,1862-04-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1862-05-16 00:00:00,-90.0,69.375,2.096761e-06,1862-05-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1862-06-16 00:00:00,-90.0,69.375,2.254415e-06,1862-06-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1862-07-16 00:00:00,-90.0,69.375,1.9566037e-06,1862-07-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1862-08-16 00:00:00,-90.0,69.375,2.4264934e-06,1862-08-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1862-09-16 00:00:00,-90.0,69.375,1.8895653e-06,1862-09-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1862-10-16 00:00:00,-90.0,69.375,1.0972584e-06,1862-10-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1862-11-16 00:00:00,-90.0,69.375,5.921579e-07,1862-11-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1862-12-16 00:00:00,-90.0,69.375,2.827993e-06,1862-12-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1863-01-16 00:00:00,-90.0,69.375,1.2298153e-06,1863-01-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1863-02-16 00:00:00,-90.0,69.375,1.4307585e-06,1863-02-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1863-03-16 00:00:00,-90.0,69.375,1.5811968e-06,1863-03-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1863-04-16 00:00:00,-90.0,69.375,1.6327797e-06,1863-04-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1863-05-16 00:00:00,-90.0,69.375,1.3155418e-06,1863-05-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1863-06-16 00:00:00,-90.0,69.375,1.1563559e-06,1863-06-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1863-07-16 00:00:00,-90.0,69.375,1.6929135e-06,1863-07-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1863-08-16 00:00:00,-90.0,69.375,2.2908841e-06,1863-08-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1863-09-16 00:00:00,-90.0,69.375,2.054898e-06,1863-09-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1863-10-16 00:00:00,-90.0,69.375,2.1803125e-06,1863-10-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1863-11-16 00:00:00,-90.0,69.375,2.2002196e-06,1863-11-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1863-12-16 00:00:00,-90.0,69.375,3.065187e-06,1863-12-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1864-01-16 00:00:00,-90.0,69.375,1.5256757e-06,1864-01-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1864-02-16 00:00:00,-90.0,69.375,1.8317924e-06,1864-02-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1864-03-16 00:00:00,-90.0,69.375,8.267983e-07,1864-03-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1864-04-16 00:00:00,-90.0,69.375,1.4225501e-06,1864-04-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1864-05-16 00:00:00,-90.0,69.375,9.89541e-07,1864-05-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1864-06-16 00:00:00,-90.0,69.375,2.7585384e-06,1864-06-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1864-07-16 00:00:00,-90.0,69.375,1.0898389e-06,1864-07-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1864-08-16 00:00:00,-90.0,69.375,2.6220007e-06,1864-08-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1864-09-16 00:00:00,-90.0,69.375,1.6506914e-06,1864-09-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1864-10-16 00:00:00,-90.0,69.375,1.164258e-06,1864-10-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1864-11-16 00:00:00,-90.0,69.375,8.8599444e-07,1864-11-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1864-12-16 00:00:00,-90.0,69.375,1.8049327e-06,1864-12-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1865-01-16 00:00:00,-90.0,69.375,9.0539885e-07,1865-01-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1865-02-16 00:00:00,-90.0,69.375,2.464174e-06,1865-02-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1865-03-16 00:00:00,-90.0,69.375,1.3000464e-06,1865-03-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1865-04-16 00:00:00,-90.0,69.375,2.5784425e-06,1865-04-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1865-05-16 00:00:00,-90.0,69.375,2.5098489e-06,1865-05-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1865-06-16 00:00:00,-90.0,69.375,1.4463365e-06,1865-06-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1865-07-16 00:00:00,-90.0,69.375,2.151926e-06,1865-07-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1865-08-16 00:00:00,-90.0,69.375,6.9386107e-07,1865-08-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1865-09-16 00:00:00,-90.0,69.375,1.598155e-06,1865-09-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1865-10-16 00:00:00,-90.0,69.375,1.1961414e-06,1865-10-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1865-11-16 00:00:00,-90.0,69.375,1.2633328e-06,1865-11-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1865-12-16 00:00:00,-90.0,69.375,1.2032558e-06,1865-12-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1866-01-16 00:00:00,-90.0,69.375,1.2258332e-06,1866-01-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1866-02-16 00:00:00,-90.0,69.375,7.5349715e-07,1866-02-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1866-03-16 00:00:00,-90.0,69.375,3.9351685e-06,1866-03-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1866-04-16 00:00:00,-90.0,69.375,1.6015255e-06,1866-04-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1866-05-16 00:00:00,-90.0,69.375,2.135953e-06,1866-05-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1866-06-16 00:00:00,-90.0,69.375,1.5353362e-06,1866-06-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1866-07-16 00:00:00,-90.0,69.375,1.6072006e-06,1866-07-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1866-08-16 00:00:00,-90.0,69.375,1.3044919e-06,1866-08-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1866-09-16 00:00:00,-90.0,69.375,1.516829e-06,1866-09-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1866-10-16 00:00:00,-90.0,69.375,2.9729483e-06,1866-10-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1866-11-16 00:00:00,-90.0,69.375,3.4190518e-06,1866-11-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1866-12-16 00:00:00,-90.0,69.375,1.4135614e-06,1866-12-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1867-01-16 00:00:00,-90.0,69.375,1.0469078e-06,1867-01-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1867-02-16 00:00:00,-90.0,69.375,1.5461085e-06,1867-02-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1867-03-16 00:00:00,-90.0,69.375,3.8516678e-06,1867-03-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1867-04-16 00:00:00,-90.0,69.375,2.269245e-06,1867-04-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1867-05-16 00:00:00,-90.0,69.375,1.6836648e-06,1867-05-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1867-06-16 00:00:00,-90.0,69.375,2.311074e-06,1867-06-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1867-07-16 00:00:00,-90.0,69.375,2.3676741e-06,1867-07-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1867-08-16 00:00:00,-90.0,69.375,2.4517503e-06,1867-08-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1867-09-16 00:00:00,-90.0,69.375,2.6012117e-06,1867-09-01 00:00:00
-89.375,0,70.3125,r1i1p1f2,1867-10-16 00:00:00,-90.0,69.375,1.6166391e-06,1867-10-01 00:00:00
