lat,bnds,lon,member_id,time,lat_bnds,lon_bnds,pr,time_bnds
-89.375,0,105.9375,r1i1p1f2,1852-10-16 00:00:00,-90.0,105.0,1.0761504e-06,1852-10-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1852-11-16 00:00:00,-90.0,105.0,2.041015e-06,1852-11-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1852-12-16 00:00:00,-90.0,105.0,5.906068e-07,1852-12-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1853-01-16 00:00:00,-90.0,105.0,6.48963e-08,1853-01-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1853-02-16 00:00:00,-90.0,105.0,1.5421806e-06,1853-02-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1853-03-16 00:00:00,-90.0,105.0,2.3610119e-06,1853-03-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1853-04-16 00:00:00,-90.0,105.0,3.399444e-06,1853-04-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1853-05-16 00:00:00,-90.0,105.0,1.8600515e-06,1853-05-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1853-06-16 00:00:00,-90.0,105.0,9.611995e-07,1853-06-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1853-07-16 00:00:00,-90.0,105.0,1.116435e-06,1853-07-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1853-08-16 00:00:00,-90.0,105.0,1.9827955e-06,1853-08-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1853-09-16 00:00:00,-90.0,105.0,1.8108615e-06,1853-09-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1853-10-16 00:00:00,-90.0,105.0,1.0333883e-06,1853-10-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1853-11-16 00:00:00,-90.0,105.0,1.1987435e-06,1853-11-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1853-12-16 00:00:00,-90.0,105.0,3.8680446e-06,1853-12-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1854-01-16 00:00:00,-90.0,105.0,3.9495303e-06,1854-01-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1854-02-16 00:00:00,-90.0,105.0,2.2251982e-06,1854-02-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1854-03-16 00:00:00,-90.0,105.0,1.1218019e-06,1854-03-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1854-04-16 00:00:00,-90.0,105.0,1.7327262e-06,1854-04-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1854-05-16 00:00:00,-90.0,105.0,1.7844607e-06,1854-05-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1854-06-16 00:00:00,-90.0,105.0,8.311696e-07,1854-06-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1854-07-16 00:00:00,-90.0,105.0,6.277222e-07,1854-07-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1854-08-16 00:00:00,-90.0,105.0,1.2484425e-06,1854-08-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1854-09-16 00:00:00,-90.0,105.0,3.1941534e-06,1854-09-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1854-10-16 00:00:00,-90.0,105.0,2.5038642e-06,1854-10-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1854-11-16 00:00:00,-90.0,105.0,8.314417e-07,1854-11-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1854-12-16 00:00:00,-90.0,105.0,1.2051852e-06,1854-12-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1855-01-16 00:00:00,-90.0,105.0,1.3862252e-06,1855-01-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1855-02-16 00:00:00,-90.0,105.0,9.797701e-07,1855-02-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1855-03-16 00:00:00,-90.0,105.0,3.137051e-06,1855-03-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1855-04-16 00:00:00,-90.0,105.0,2.4443364e-06,1855-04-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1855-05-16 00:00:00,-90.0,105.0,2.181506e-06,1855-05-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1855-06-16 00:00:00,-90.0,105.0,3.7668378e-06,1855-06-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1855-07-16 00:00:00,-90.0,105.0,2.927501e-07,1855-07-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1855-08-16 00:00:00,-90.0,105.0,4.6934275e-07,1855-08-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1855-09-16 00:00:00,-90.0,105.0,1.5924038e-06,1855-09-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1855-10-16 00:00:00,-90.0,105.0,1.6615669e-06,1855-10-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1855-11-16 00:00:00,-90.0,105.0,1.395141e-06,1855-11-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1855-12-16 00:00:00,-90.0,105.0,8.7600466e-07,1855-12-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1856-01-16 00:00:00,-90.0,105.0,2.616568e-06,1856-01-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1856-02-16 00:00:00,-90.0,105.0,6.7265665e-07,1856-02-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1856-03-16 00:00:00,-90.0,105.0,1.6318016e-06,1856-03-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1856-04-16 00:00:00,-90.0,105.0,3.136935e-06,1856-04-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1856-05-16 00:00:00,-90.0,105.0,2.4782537e-06,1856-05-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1856-06-16 00:00:00,-90.0,105.0,2.0312007e-06,1856-06-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1856-07-16 00:00:00,-90.0,105.0,3.833979e-06,1856-07-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1856-08-16 00:00:00,-90.0,105.0,1.7113105e-06,1856-08-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1856-09-16 00:00:00,-90.0,105.0,1.6543544e-06,1856-09-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1856-10-16 00:00:00,-90.0,105.0,2.1800427e-06,1856-10-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1856-11-16 00:00:00,-90.0,105.0,7.684188e-07,1856-11-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1856-12-16 00:00:00,-90.0,105.0,1.211015e-06,1856-12-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1857-01-16 00:00:00,-90.0,105.0,6.8830326e-07,1857-01-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1857-02-16 00:00:00,-90.0,105.0,3.2521507e-06,1857-02-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1857-03-16 00:00:00,-90.0,105.0,2.3155796e-06,1857-03-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1857-04-16 00:00:00,-90.0,105.0,1.8944816e-06,1857-04-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1857-05-16 00:00:00,-90.0,105.0,1.6279432e-06,1857-05-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1857-06-16 00:00:00,-90.0,105.0,1.4026296e-06,1857-06-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1857-07-16 00:00:00,-90.0,105.0,8.212878e-07,1857-07-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1857-08-16 00:00:00,-90.0,105.0,1.5985273e-06,1857-08-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1857-09-16 00:00:00,-90.0,105.0,3.1543805e-06,1857-09-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1857-10-16 00:00:00,-90.0,105.0,2.0755533e-06,1857-10-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1857-11-16 00:00:00,-90.0,105.0,9.2204823e-07,1857-11-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1857-12-16 00:00:00,-90.0,105.0,1.3611954e-06,1857-12-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1858-01-16 00:00:00,-90.0,105.0,2.210347e-06,1858-01-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1858-02-16 00:00:00,-90.0,105.0,8.4059957e-07,1858-02-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1858-03-16 00:00:00,-90.0,105.0,3.0147628e-06,1858-03-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1858-04-16 00:00:00,-90.0,105.0,1.5155019e-06,1858-04-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1858-05-16 00:00:00,-90.0,105.0,6.8666003e-07,1858-05-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1858-06-16 00:00:00,-90.0,105.0,1.5556377e-06,1858-06-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1858-07-16 00:00:00,-90.0,105.0,2.5648897e-06,1858-07-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1858-08-16 00:00:00,-90.0,105.0,2.1305268e-06,1858-08-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1858-09-16 00:00:00,-90.0,105.0,3.0095396e-06,1858-09-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1858-10-16 00:00:00,-90.0,105.0,1.4014548e-06,1858-10-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1858-11-16 00:00:00,-90.0,105.0,7.8081206e-07,1858-11-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1858-12-16 00:00:00,-90.0,105.0,1.4543094e-06,1858-12-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1859-01-16 00:00:00,-90.0,105.0,1.8466302e-06,1859-01-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1859-02-16 00:00:00,-90.0,105.0,1.5270139e-06,1859-02-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1859-03-16 00:00:00,-90.0,105.0,1.4586211e-06,1859-03-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1859-04-16 00:00:00,-90.0,105.0,1.4719418e-06,1859-04-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1859-05-16 00:00:00,-90.0,105.0,2.3905486e-06,1859-05-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1859-06-16 00:00:00,-90.0,105.0,8.1366335e-07,1859-06-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1859-07-16 00:00:00,-90.0,105.0,2.0202317e-06,1859-07-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1859-08-16 00:00:00,-90.0,105.0,1.4963563e-06,1859-08-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1859-09-16 00:00:00,-90.0,105.0,2.6462908e-06,1859-09-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1859-10-16 00:00:00,-90.0,105.0,2.5334211e-06,1859-10-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1859-11-16 00:00:00,-90.0,105.0,1.6455814e-06,1859-11-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1859-12-16 00:00:00,-90.0,105.0,3.7019338e-06,1859-12-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1860-01-16 00:00:00,-90.0,105.0,9.1337193e-07,1860-01-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1860-02-16 00:00:00,-90.0,105.0,5.2167695e-07,1860-02-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1860-03-16 00:00:00,-90.0,105.0,2.2382324e-06,1860-03-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1860-04-16 00:00:00,-90.0,105.0,1.4524561e-06,1860-04-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1860-05-16 00:00:00,-90.0,105.0,3.000722e-06,1860-05-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1860-06-16 00:00:00,-90.0,105.0,9.607506e-07,1860-06-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1860-07-16 00:00:00,-90.0,105.0,1.124195e-06,1860-07-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1860-08-16 00:00:00,-90.0,105.0,2.1650987e-06,1860-08-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1860-09-16 00:00:00,-90.0,105.0,1.3738722e-06,1860-09-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1860-10-16 00:00:00,-90.0,105.0,2.01433e-06,1860-10-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1860-11-16 00:00:00,-90.0,105.0,1.0925345e-06,1860-11-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1860-12-16 00:00:00,-90.0,105.0,4.6676712e-07,1860-12-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1861-01-16 00:00:00,-90.0,105.0,1.3473923e-06,1861-01-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1861-02-16 00:00:00,-90.0,105.0,5.3727655e-07,1861-02-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1861-03-16 00:00:00,-90.0,105.0,9.442794e-07,1861-03-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1861-04-16 00:00:00,-90.0,105.0,2.901819e-06,1861-04-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1861-05-16 00:00:00,-90.0,105.0,1.4234065e-06,1861-05-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1861-06-16 00:00:00,-90.0,105.0,1.5987662e-06,1861-06-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1861-07-16 00:00:00,-90.0,105.0,1.3126785e-06,1861-07-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1861-08-16 00:00:00,-90.0,105.0,1.0920147e-06,1861-08-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1861-09-16 00:00:00,-90.0,105.0,1.4882119e-06,1861-09-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1861-10-16 00:00:00,-90.0,105.0,2.3761836e-06,1861-10-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1861-11-16 00:00:00,-90.0,105.0,1.47857e-06,1861-11-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1861-12-16 00:00:00,-90.0,105.0,2.7121714e-06,1861-12-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1862-01-16 00:00:00,-90.0,105.0,1.4360122e-06,1862-01-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1862-02-16 00:00:00,-90.0,105.0,1.5770895e-06,1862-02-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1862-03-16 00:00:00,-90.0,105.0,1.7815906e-06,1862-03-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1862-04-16 00:00:00,-90.0,105.0,2.2238194e-06,1862-04-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1862-05-16 00:00:00,-90.0,105.0,2.2372546e-06,1862-05-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1862-06-16 00:00:00,-90.0,105.0,2.4830406e-06,1862-06-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1862-07-16 00:00:00,-90.0,105.0,1.9326872e-06,1862-07-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1862-08-16 00:00:00,-90.0,105.0,2.6306632e-06,1862-08-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1862-09-16 00:00:00,-90.0,105.0,2.160186e-06,1862-09-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1862-10-16 00:00:00,-90.0,105.0,1.1318153e-06,1862-10-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1862-11-16 00:00:00,-90.0,105.0,6.653232e-07,1862-11-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1862-12-16 00:00:00,-90.0,105.0,3.1230595e-06,1862-12-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1863-01-16 00:00:00,-90.0,105.0,1.7636069e-06,1863-01-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1863-02-16 00:00:00,-90.0,105.0,1.4284468e-06,1863-02-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1863-03-16 00:00:00,-90.0,105.0,1.7203847e-06,1863-03-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1863-04-16 00:00:00,-90.0,105.0,2.1227104e-06,1863-04-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1863-05-16 00:00:00,-90.0,105.0,1.3489148e-06,1863-05-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1863-06-16 00:00:00,-90.0,105.0,1.245226e-06,1863-06-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1863-07-16 00:00:00,-90.0,105.0,1.6437374e-06,1863-07-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1863-08-16 00:00:00,-90.0,105.0,2.218649e-06,1863-08-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1863-09-16 00:00:00,-90.0,105.0,2.3377243e-06,1863-09-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1863-10-16 00:00:00,-90.0,105.0,1.9780296e-06,1863-10-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1863-11-16 00:00:00,-90.0,105.0,1.9165464e-06,1863-11-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1863-12-16 00:00:00,-90.0,105.0,3.19356e-06,1863-12-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1864-01-16 00:00:00,-90.0,105.0,1.7716075e-06,1864-01-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1864-02-16 00:00:00,-90.0,105.0,1.443559e-06,1864-02-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1864-03-16 00:00:00,-90.0,105.0,8.886535e-07,1864-03-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1864-04-16 00:00:00,-90.0,105.0,1.4590199e-06,1864-04-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1864-05-16 00:00:00,-90.0,105.0,1.0128704e-06,1864-05-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1864-06-16 00:00:00,-90.0,105.0,2.5613056e-06,1864-06-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1864-07-16 00:00:00,-90.0,105.0,1.1483501e-06,1864-07-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1864-08-16 00:00:00,-90.0,105.0,1.9108088e-06,1864-08-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1864-09-16 00:00:00,-90.0,105.0,1.7881034e-06,1864-09-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1864-10-16 00:00:00,-90.0,105.0,1.3443429e-06,1864-10-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1864-11-16 00:00:00,-90.0,105.0,1.0653101e-06,1864-11-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1864-12-16 00:00:00,-90.0,105.0,2.3698512e-06,1864-12-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1865-01-16 00:00:00,-90.0,105.0,1.2318026e-06,1865-01-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1865-02-16 00:00:00,-90.0,105.0,2.3398732e-06,1865-02-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1865-03-16 00:00:00,-90.0,105.0,1.1641533e-06,1865-03-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1865-04-16 00:00:00,-90.0,105.0,2.2601891e-06,1865-04-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1865-05-16 00:00:00,-90.0,105.0,2.7475e-06,1865-05-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1865-06-16 00:00:00,-90.0,105.0,1.7873923e-06,1865-06-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1865-07-16 00:00:00,-90.0,105.0,2.3283824e-06,1865-07-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1865-08-16 00:00:00,-90.0,105.0,6.7640366e-07,1865-08-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1865-09-16 00:00:00,-90.0,105.0,1.5865554e-06,1865-09-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1865-10-16 00:00:00,-90.0,105.0,1.0531825e-06,1865-10-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1865-11-16 00:00:00,-90.0,105.0,1.372577e-06,1865-11-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1865-12-16 00:00:00,-90.0,105.0,1.6240253e-06,1865-12-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1866-01-16 00:00:00,-90.0,105.0,1.2018548e-06,1866-01-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1866-02-16 00:00:00,-90.0,105.0,7.140551e-07,1866-02-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1866-03-16 00:00:00,-90.0,105.0,3.4271493e-06,1866-03-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1866-04-16 00:00:00,-90.0,105.0,1.8101869e-06,1866-04-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1866-05-16 00:00:00,-90.0,105.0,2.20754e-06,1866-05-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1866-06-16 00:00:00,-90.0,105.0,1.5398539e-06,1866-06-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1866-07-16 00:00:00,-90.0,105.0,1.748593e-06,1866-07-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1866-08-16 00:00:00,-90.0,105.0,1.1647472e-06,1866-08-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1866-09-16 00:00:00,-90.0,105.0,1.3619391e-06,1866-09-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1866-10-16 00:00:00,-90.0,105.0,3.04285e-06,1866-10-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1866-11-16 00:00:00,-90.0,105.0,2.8292836e-06,1866-11-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1866-12-16 00:00:00,-90.0,105.0,1.4101997e-06,1866-12-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1867-01-16 00:00:00,-90.0,105.0,1.076825e-06,1867-01-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1867-02-16 00:00:00,-90.0,105.0,1.4802097e-06,1867-02-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1867-03-16 00:00:00,-90.0,105.0,3.5843557e-06,1867-03-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1867-04-16 00:00:00,-90.0,105.0,2.3463465e-06,1867-04-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1867-05-16 00:00:00,-90.0,105.0,1.6116553e-06,1867-05-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1867-06-16 00:00:00,-90.0,105.0,2.4993133e-06,1867-06-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1867-07-16 00:00:00,-90.0,105.0,2.2591137e-06,1867-07-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1867-08-16 00:00:00,-90.0,105.0,2.764995e-06,1867-08-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1867-09-16 00:00:00,-90.0,105.0,2.4964027e-06,1867-09-01 00:00:00
-89.375,0,105.9375,r1i1p1f2,1867-10-16 00:00:00,-90.0,105.0,1.5937626e-06,1867-10-01 00:00:00
