lat,bnds,lon,member_id,time,lat_bnds,lon_bnds,pr,time_bnds
-89.375,0,126.5625,r1i1p1f2,1851-05-16 00:00:00,-90.0,125.625,3.061412e-06,1851-05-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1851-06-16 00:00:00,-90.0,125.625,2.257895e-06,1851-06-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1851-07-16 00:00:00,-90.0,125.625,1.911006e-06,1851-07-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1851-08-16 00:00:00,-90.0,125.625,2.8670397e-06,1851-08-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1851-09-16 00:00:00,-90.0,125.625,1.1795852e-06,1851-09-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1851-10-16 00:00:00,-90.0,125.625,1.5403067e-06,1851-10-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1851-11-16 00:00:00,-90.0,125.625,3.180474e-06,1851-11-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1851-12-16 00:00:00,-90.0,125.625,1.4174918e-06,1851-12-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1852-01-16 00:00:00,-90.0,125.625,2.366344e-06,1852-01-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1852-02-16 00:00:00,-90.0,125.625,1.4938392e-06,1852-02-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1852-03-16 00:00:00,-90.0,125.625,1.3054854e-06,1852-03-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1852-04-16 00:00:00,-90.0,125.625,2.9625523e-06,1852-04-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1852-05-16 00:00:00,-90.0,125.625,2.415348e-06,1852-05-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1852-06-16 00:00:00,-90.0,125.625,8.3849585e-07,1852-06-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1852-07-16 00:00:00,-90.0,125.625,1.2924986e-06,1852-07-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1852-08-16 00:00:00,-90.0,125.625,1.0448732e-06,1852-08-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1852-09-16 00:00:00,-90.0,125.625,1.9760157e-06,1852-09-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1852-10-16 00:00:00,-90.0,125.625,1.1576295e-06,1852-10-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1852-11-16 00:00:00,-90.0,125.625,2.1337912e-06,1852-11-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1852-12-16 00:00:00,-90.0,125.625,4.2322029e-07,1852-12-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1853-01-16 00:00:00,-90.0,125.625,9.9232864e-08,1853-01-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1853-02-16 00:00:00,-90.0,125.625,1.496817e-06,1853-02-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1853-03-16 00:00:00,-90.0,125.625,2.0422844e-06,1853-03-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1853-04-16 00:00:00,-90.0,125.625,3.2768196e-06,1853-04-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1853-05-16 00:00:00,-90.0,125.625,1.7169617e-06,1853-05-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1853-06-16 00:00:00,-90.0,125.625,9.716699e-07,1853-06-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1853-07-16 00:00:00,-90.0,125.625,1.0031936e-06,1853-07-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1853-08-16 00:00:00,-90.0,125.625,2.0527302e-06,1853-08-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1853-09-16 00:00:00,-90.0,125.625,1.7995727e-06,1853-09-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1853-10-16 00:00:00,-90.0,125.625,1.0641751e-06,1853-10-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1853-11-16 00:00:00,-90.0,125.625,1.1918678e-06,1853-11-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1853-12-16 00:00:00,-90.0,125.625,3.8711432e-06,1853-12-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1854-01-16 00:00:00,-90.0,125.625,2.793349e-06,1854-01-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1854-02-16 00:00:00,-90.0,125.625,2.148865e-06,1854-02-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1854-03-16 00:00:00,-90.0,125.625,1.2520422e-06,1854-03-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1854-04-16 00:00:00,-90.0,125.625,1.5429266e-06,1854-04-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1854-05-16 00:00:00,-90.0,125.625,1.8905966e-06,1854-05-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1854-06-16 00:00:00,-90.0,125.625,8.0221014e-07,1854-06-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1854-07-16 00:00:00,-90.0,125.625,6.4910233e-07,1854-07-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1854-08-16 00:00:00,-90.0,125.625,1.2723558e-06,1854-08-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1854-09-16 00:00:00,-90.0,125.625,2.8620634e-06,1854-09-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1854-10-16 00:00:00,-90.0,125.625,2.428414e-06,1854-10-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1854-11-16 00:00:00,-90.0,125.625,8.0264397e-07,1854-11-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1854-12-16 00:00:00,-90.0,125.625,1.1889655e-06,1854-12-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1855-01-16 00:00:00,-90.0,125.625,1.4545744e-06,1855-01-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1855-02-16 00:00:00,-90.0,125.625,1.0739426e-06,1855-02-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1855-03-16 00:00:00,-90.0,125.625,3.2389955e-06,1855-03-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1855-04-16 00:00:00,-90.0,125.625,2.4777855e-06,1855-04-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1855-05-16 00:00:00,-90.0,125.625,2.3184116e-06,1855-05-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1855-06-16 00:00:00,-90.0,125.625,3.2039138e-06,1855-06-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1855-07-16 00:00:00,-90.0,125.625,3.8189378e-07,1855-07-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1855-08-16 00:00:00,-90.0,125.625,5.058053e-07,1855-08-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1855-09-16 00:00:00,-90.0,125.625,1.5767023e-06,1855-09-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1855-10-16 00:00:00,-90.0,125.625,1.709745e-06,1855-10-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1855-11-16 00:00:00,-90.0,125.625,1.3177447e-06,1855-11-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1855-12-16 00:00:00,-90.0,125.625,8.400588e-07,1855-12-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1856-01-16 00:00:00,-90.0,125.625,2.3576483e-06,1856-01-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1856-02-16 00:00:00,-90.0,125.625,6.834533e-07,1856-02-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1856-03-16 00:00:00,-90.0,125.625,1.7424974e-06,1856-03-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1856-04-16 00:00:00,-90.0,125.625,3.1867282e-06,1856-04-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1856-05-16 00:00:00,-90.0,125.625,2.3610169e-06,1856-05-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1856-06-16 00:00:00,-90.0,125.625,1.9891952e-06,1856-06-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1856-07-16 00:00:00,-90.0,125.625,3.6713798e-06,1856-07-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1856-08-16 00:00:00,-90.0,125.625,1.740861e-06,1856-08-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1856-09-16 00:00:00,-90.0,125.625,1.8715402e-06,1856-09-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1856-10-16 00:00:00,-90.0,125.625,2.2001611e-06,1856-10-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1856-11-16 00:00:00,-90.0,125.625,8.609483e-07,1856-11-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1856-12-16 00:00:00,-90.0,125.625,1.4569833e-06,1856-12-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1857-01-16 00:00:00,-90.0,125.625,6.3975233e-07,1857-01-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1857-02-16 00:00:00,-90.0,125.625,3.1287955e-06,1857-02-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1857-03-16 00:00:00,-90.0,125.625,2.1102799e-06,1857-03-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1857-04-16 00:00:00,-90.0,125.625,1.8608281e-06,1857-04-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1857-05-16 00:00:00,-90.0,125.625,1.5992157e-06,1857-05-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1857-06-16 00:00:00,-90.0,125.625,1.3152655e-06,1857-06-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1857-07-16 00:00:00,-90.0,125.625,1.0262539e-06,1857-07-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1857-08-16 00:00:00,-90.0,125.625,1.680135e-06,1857-08-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1857-09-16 00:00:00,-90.0,125.625,2.9888145e-06,1857-09-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1857-10-16 00:00:00,-90.0,125.625,1.9166432e-06,1857-10-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1857-11-16 00:00:00,-90.0,125.625,9.0730686e-07,1857-11-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1857-12-16 00:00:00,-90.0,125.625,1.3925783e-06,1857-12-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1858-01-16 00:00:00,-90.0,125.625,1.7878652e-06,1858-01-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1858-02-16 00:00:00,-90.0,125.625,8.526539e-07,1858-02-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1858-03-16 00:00:00,-90.0,125.625,3.0140402e-06,1858-03-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1858-04-16 00:00:00,-90.0,125.625,1.6293712e-06,1858-04-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1858-05-16 00:00:00,-90.0,125.625,6.389615e-07,1858-05-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1858-06-16 00:00:00,-90.0,125.625,1.5806584e-06,1858-06-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1858-07-16 00:00:00,-90.0,125.625,2.5174745e-06,1858-07-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1858-08-16 00:00:00,-90.0,125.625,1.9645086e-06,1858-08-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1858-09-16 00:00:00,-90.0,125.625,2.8908296e-06,1858-09-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1858-10-16 00:00:00,-90.0,125.625,1.3236128e-06,1858-10-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1858-11-16 00:00:00,-90.0,125.625,7.938774e-07,1858-11-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1858-12-16 00:00:00,-90.0,125.625,1.8999768e-06,1858-12-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1859-01-16 00:00:00,-90.0,125.625,1.9938393e-06,1859-01-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1859-02-16 00:00:00,-90.0,125.625,1.4586226e-06,1859-02-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1859-03-16 00:00:00,-90.0,125.625,1.4333987e-06,1859-03-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1859-04-16 00:00:00,-90.0,125.625,1.6687425e-06,1859-04-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1859-05-16 00:00:00,-90.0,125.625,2.393437e-06,1859-05-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1859-06-16 00:00:00,-90.0,125.625,8.780313e-07,1859-06-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1859-07-16 00:00:00,-90.0,125.625,1.9349673e-06,1859-07-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1859-08-16 00:00:00,-90.0,125.625,1.5706988e-06,1859-08-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1859-09-16 00:00:00,-90.0,125.625,2.579093e-06,1859-09-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1859-10-16 00:00:00,-90.0,125.625,2.5773e-06,1859-10-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1859-11-16 00:00:00,-90.0,125.625,1.6179458e-06,1859-11-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1859-12-16 00:00:00,-90.0,125.625,2.2457252e-06,1859-12-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1860-01-16 00:00:00,-90.0,125.625,6.977465e-07,1860-01-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1860-02-16 00:00:00,-90.0,125.625,6.332463e-07,1860-02-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1860-03-16 00:00:00,-90.0,125.625,2.1646763e-06,1860-03-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1860-04-16 00:00:00,-90.0,125.625,1.450296e-06,1860-04-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1860-05-16 00:00:00,-90.0,125.625,2.832915e-06,1860-05-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1860-06-16 00:00:00,-90.0,125.625,9.414257e-07,1860-06-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1860-07-16 00:00:00,-90.0,125.625,1.1480869e-06,1860-07-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1860-08-16 00:00:00,-90.0,125.625,2.1384847e-06,1860-08-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1860-09-16 00:00:00,-90.0,125.625,1.3991255e-06,1860-09-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1860-10-16 00:00:00,-90.0,125.625,2.0297016e-06,1860-10-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1860-11-16 00:00:00,-90.0,125.625,1.0481999e-06,1860-11-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1860-12-16 00:00:00,-90.0,125.625,6.208961e-07,1860-12-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1861-01-16 00:00:00,-90.0,125.625,1.2050277e-06,1861-01-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1861-02-16 00:00:00,-90.0,125.625,5.729278e-07,1861-02-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1861-03-16 00:00:00,-90.0,125.625,9.936202e-07,1861-03-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1861-04-16 00:00:00,-90.0,125.625,3.0693525e-06,1861-04-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1861-05-16 00:00:00,-90.0,125.625,1.5783745e-06,1861-05-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1861-06-16 00:00:00,-90.0,125.625,1.5125589e-06,1861-06-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1861-07-16 00:00:00,-90.0,125.625,1.2068801e-06,1861-07-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1861-08-16 00:00:00,-90.0,125.625,1.1722523e-06,1861-08-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1861-09-16 00:00:00,-90.0,125.625,1.6390776e-06,1861-09-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1861-10-16 00:00:00,-90.0,125.625,2.3832179e-06,1861-10-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1861-11-16 00:00:00,-90.0,125.625,1.3722035e-06,1861-11-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1861-12-16 00:00:00,-90.0,125.625,2.8407133e-06,1861-12-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1862-01-16 00:00:00,-90.0,125.625,1.6232909e-06,1862-01-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1862-02-16 00:00:00,-90.0,125.625,1.5575686e-06,1862-02-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1862-03-16 00:00:00,-90.0,125.625,1.7005087e-06,1862-03-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1862-04-16 00:00:00,-90.0,125.625,1.9212007e-06,1862-04-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1862-05-16 00:00:00,-90.0,125.625,2.0021605e-06,1862-05-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1862-06-16 00:00:00,-90.0,125.625,2.3996877e-06,1862-06-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1862-07-16 00:00:00,-90.0,125.625,1.8748082e-06,1862-07-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1862-08-16 00:00:00,-90.0,125.625,2.5910163e-06,1862-08-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1862-09-16 00:00:00,-90.0,125.625,2.1972776e-06,1862-09-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1862-10-16 00:00:00,-90.0,125.625,1.0989952e-06,1862-10-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1862-11-16 00:00:00,-90.0,125.625,6.551562e-07,1862-11-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1862-12-16 00:00:00,-90.0,125.625,2.5748473e-06,1862-12-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1863-01-16 00:00:00,-90.0,125.625,1.5444431e-06,1863-01-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1863-02-16 00:00:00,-90.0,125.625,1.3593121e-06,1863-02-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1863-03-16 00:00:00,-90.0,125.625,1.5732868e-06,1863-03-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1863-04-16 00:00:00,-90.0,125.625,2.0270843e-06,1863-04-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1863-05-16 00:00:00,-90.0,125.625,1.2769441e-06,1863-05-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1863-06-16 00:00:00,-90.0,125.625,1.2332449e-06,1863-06-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1863-07-16 00:00:00,-90.0,125.625,1.8840602e-06,1863-07-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1863-08-16 00:00:00,-90.0,125.625,2.1358521e-06,1863-08-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1863-09-16 00:00:00,-90.0,125.625,2.3832267e-06,1863-09-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1863-10-16 00:00:00,-90.0,125.625,1.9115605e-06,1863-10-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1863-11-16 00:00:00,-90.0,125.625,1.5505221e-06,1863-11-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1863-12-16 00:00:00,-90.0,125.625,3.4340508e-06,1863-12-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1864-01-16 00:00:00,-90.0,125.625,1.9967777e-06,1864-01-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1864-02-16 00:00:00,-90.0,125.625,1.3996425e-06,1864-02-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1864-03-16 00:00:00,-90.0,125.625,1.0299216e-06,1864-03-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1864-04-16 00:00:00,-90.0,125.625,1.4765639e-06,1864-04-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1864-05-16 00:00:00,-90.0,125.625,1.0013621e-06,1864-05-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1864-06-16 00:00:00,-90.0,125.625,2.6383143e-06,1864-06-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1864-07-16 00:00:00,-90.0,125.625,1.1015967e-06,1864-07-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1864-08-16 00:00:00,-90.0,125.625,1.7713058e-06,1864-08-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1864-09-16 00:00:00,-90.0,125.625,1.7671528e-06,1864-09-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1864-10-16 00:00:00,-90.0,125.625,1.332212e-06,1864-10-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1864-11-16 00:00:00,-90.0,125.625,1.1395629e-06,1864-11-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1864-12-16 00:00:00,-90.0,125.625,2.7170086e-06,1864-12-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1865-01-16 00:00:00,-90.0,125.625,9.115127e-07,1865-01-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1865-02-16 00:00:00,-90.0,125.625,2.3628374e-06,1865-02-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1865-03-16 00:00:00,-90.0,125.625,1.1157246e-06,1865-03-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1865-04-16 00:00:00,-90.0,125.625,2.3110592e-06,1865-04-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1865-05-16 00:00:00,-90.0,125.625,2.4465542e-06,1865-05-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1865-06-16 00:00:00,-90.0,125.625,1.7281259e-06,1865-06-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1865-07-16 00:00:00,-90.0,125.625,2.3633377e-06,1865-07-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1865-08-16 00:00:00,-90.0,125.625,7.484951e-07,1865-08-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1865-09-16 00:00:00,-90.0,125.625,1.700286e-06,1865-09-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1865-10-16 00:00:00,-90.0,125.625,9.4347166e-07,1865-10-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1865-11-16 00:00:00,-90.0,125.625,1.169163e-06,1865-11-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1865-12-16 00:00:00,-90.0,125.625,1.1629687e-06,1865-12-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1866-01-16 00:00:00,-90.0,125.625,1.1022315e-06,1866-01-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1866-02-16 00:00:00,-90.0,125.625,6.824293e-07,1866-02-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1866-03-16 00:00:00,-90.0,125.625,3.3013025e-06,1866-03-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1866-04-16 00:00:00,-90.0,125.625,1.8213964e-06,1866-04-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1866-05-16 00:00:00,-90.0,125.625,2.0201082e-06,1866-05-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1866-06-16 00:00:00,-90.0,125.625,1.3626171e-06,1866-06-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1866-07-16 00:00:00,-90.0,125.625,1.8639728e-06,1866-07-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1866-08-16 00:00:00,-90.0,125.625,1.1517129e-06,1866-08-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1866-09-16 00:00:00,-90.0,125.625,1.5029168e-06,1866-09-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1866-10-16 00:00:00,-90.0,125.625,2.9663108e-06,1866-10-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1866-11-16 00:00:00,-90.0,125.625,3.0696597e-06,1866-11-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1866-12-16 00:00:00,-90.0,125.625,1.3248896e-06,1866-12-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1867-01-16 00:00:00,-90.0,125.625,1.140815e-06,1867-01-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1867-02-16 00:00:00,-90.0,125.625,1.4094367e-06,1867-02-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1867-03-16 00:00:00,-90.0,125.625,3.172227e-06,1867-03-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1867-04-16 00:00:00,-90.0,125.625,2.1845947e-06,1867-04-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1867-05-16 00:00:00,-90.0,125.625,1.5762193e-06,1867-05-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1867-06-16 00:00:00,-90.0,125.625,2.3986559e-06,1867-06-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1867-07-16 00:00:00,-90.0,125.625,2.097164e-06,1867-07-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1867-08-16 00:00:00,-90.0,125.625,2.8164675e-06,1867-08-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1867-09-16 00:00:00,-90.0,125.625,2.6147995e-06,1867-09-01 00:00:00
-89.375,0,126.5625,r1i1p1f2,1867-10-16 00:00:00,-90.0,125.625,1.6229584e-06,1867-10-01 00:00:00
