lat,bnds,lon,member_id,time,lat_bnds,lon_bnds,pr,time_bnds
51.875,0,0.9375,r1i1p1f2,1852-01-16 00:00:00,51.25,0.0,2.4771498e-05,1852-01-01 00:00:00
51.875,0,0.9375,r1i1p1f2,1852-02-16 00:00:00,51.25,0.0,2.676711e-05,1852-02-01 00:00:00
51.875,0,0.9375,r1i1p1f2,1852-03-16 00:00:00,51.25,0.0,1.2259117e-05,1852-03-01 00:00:00
51.875,0,0.9375,r1i1p1f2,1852-04-16 00:00:00,51.25,0.0,1.4915038e-05,1852-04-01 00:00:00
51.875,0,0.9375,r1i1p1f2,1852-05-16 00:00:00,51.25,0.0,1.00275465e-05,1852-05-01 00:00:00
51.875,0,0.9375,r1i1p1f2,1852-06-16 00:00:00,51.25,0.0,1.8989016e-05,1852-06-01 00:00:00
51.875,0,0.9375,r1i1p1f2,1852-07-16 00:00:00,51.25,0.0,1.9116844e-05,1852-07-01 00:00:00
51.875,0,0.9375,r1i1p1f2,1852-08-16 00:00:00,51.25,0.0,5.4180466e-05,1852-08-01 00:00:00
51.875,0,0.9375,r1i1p1f2,1852-09-16 00:00:00,51.25,0.0,1.8768007e-05,1852-09-01 00:00:00
51.875,0,0.9375,r1i1p1f2,1852-10-16 00:00:00,51.25,0.0,1.2333791e-05,1852-10-01 00:00:00
51.875,0,0.9375,r1i1p1f2,1852-11-16 00:00:00,51.25,0.0,2.514909e-05,1852-11-01 00:00:00
51.875,0,0.9375,r1i1p1f2,1852-12-16 00:00:00,51.25,0.0,2.6286534e-05,1852-12-01 00:00:00
51.875,0,0.9375,r1i1p1f2,1853-01-16 00:00:00,51.25,0.0,1.1939812e-05,1853-01-01 00:00:00
51.875,0,0.9375,r1i1p1f2,1853-02-16 00:00:00,51.25,0.0,2.2650787e-05,1853-02-01 00:00:00
51.875,0,0.9375,r1i1p1f2,1853-03-16 00:00:00,51.25,0.0,2.2315884e-05,1853-03-01 00:00:00
51.875,0,0.9375,r1i1p1f2,1853-04-16 00:00:00,51.25,0.0,1.6406779e-05,1853-04-01 00:00:00
51.875,0,0.9375,r1i1p1f2,1853-05-16 00:00:00,51.25,0.0,5.606757e-06,1853-05-01 00:00:00
51.875,0,0.9375,r1i1p1f2,1853-06-16 00:00:00,51.25,0.0,3.079583e-05,1853-06-01 00:00:00
51.875,0,0.9375,r1i1p1f2,1853-07-16 00:00:00,51.25,0.0,2.2845868e-05,1853-07-01 00:00:00
51.875,0,0.9375,r1i1p1f2,1853-08-16 00:00:00,51.25,0.0,5.0961153e-06,1853-08-01 00:00:00
51.875,0,0.9375,r1i1p1f2,1853-09-16 00:00:00,51.25,0.0,5.302767e-06,1853-09-01 00:00:00
51.875,0,0.9375,r1i1p1f2,1853-10-16 00:00:00,51.25,0.0,0.000104083316,1853-10-01 00:00:00
51.875,0,0.9375,r1i1p1f2,1853-11-16 00:00:00,51.25,0.0,2.0604371e-05,1853-11-01 00:00:00
51.875,0,0.9375,r1i1p1f2,1853-12-16 00:00:00,51.25,0.0,3.8112194e-05,1853-12-01 00:00:00
51.875,0,0.9375,r1i1p1f2,1854-01-16 00:00:00,51.25,0.0,3.0029878e-05,1854-01-01 00:00:00
51.875,0,0.9375,r1i1p1f2,1854-02-16 00:00:00,51.25,0.0,3.2792905e-05,1854-02-01 00:00:00
